country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Ghana,1.8999999999999946,0.6766917293233062,0.456203807552225,0.0,0.2834697121430616,0.5451994462369759,1.0,1.0,1.0,0.0,0.0
Ghana,1.8999999999999946,0.6766917293233062,0.4566366355046161,0.0,0.16074110556498863,0.5267557652118583,1.0,1.0,1.0,0.8478673426966932,0.0
Ghana,1.8999999999999946,0.6766917293233062,0.45841365409611423,0.0,0.18293337692802775,0.7670355935627321,1.0,1.0,0.7828009981220254,0.0,0.0
Ghana,1.8999999999999946,0.6766917293233062,0.45888264890040403,0.0,0.06971233790217407,0.7672262226584049,0.9911132039230054,1.0,0.9540349171488234,0.39810068202629434,0.0
Ghana,1.8999999999999946,0.6766917293233062,0.45909433673443767,0.0,0.21654181074604556,0.620865683848413,1.0,1.0,0.9917645456294482,0.0,0.256774696625971
Ghana,1.8999999999999946,0.6766917293233062,0.4597532969426606,0.0,0.09094450903499315,0.6760926116223931,0.9880084300472445,1.0,1.0,0.5468660161615078,0.2375195732133523
Ghana,1.8999999999999946,0.6766917293233062,0.4606684826666658,0.0,0.3348707405822883,0.4202317053794016,1.0,1.0,1.0,0.4337717675106061,0.0
Ghana,1.8999999999999946,0.6766917293233062,0.46224580071358884,0.0,0.060161081400919664,0.8465955450071203,1.0,1.0,1.0,0.03501083017871294,0.0
Ghana,1.8999999999999946,0.6766917293233062,0.4623315202308661,0.0,0.11305750590472197,0.6667410114076912,1.0,1.0,0.7989469230639894,1.0,0.0
Ghana,1.8999999999999946,0.6766917293233062,0.46258761814519833,0.0,0.14249487030045638,0.6590394685927632,1.0,1.0,1.0,0.20359756442231214,0.53336066426508
Ghana,1.8999999999999946,0.6766917293233062,0.4627671026589199,0.0,0.09569466939027627,0.5879071886302896,1.0,1.0,1.0,0.9622876021179629,0.30054287966345805
Ghana,1.8999999999999946,0.6766917293233062,0.4635747634722741,0.0,0.181374104035391,0.5106549626994944,1.0,1.0,1.0,1.0,0.0
Ghana,1.8999999999999946,0.6766917293233062,0.46409824755659257,0.0,0.25840606235692576,0.4788145723824698,1.0,0.8972433519175647,1.0,0.9907810885720476,0.0
Ghana,1.8999999999999946,0.6766917293233062,0.4641187228510513,0.011892297262810658,0.26273652661001295,0.38680654999100483,1.0,1.0,1.0,1.0,0.09298158633589888
Ghana,1.8999999999999946,0.6766917293233062,0.46627628848787356,0.0,0.15181054242095116,0.5808331681622041,1.0,1.0,1.0,0.665733670459255,0.4807583944888818
Ghana,1.8999999999999946,0.6766917293233062,0.4678291049164472,0.0,0.17801516990938238,0.6076043614531825,1.0,1.0,0.8266435719246429,1.0,0.002069076536850234
Ghana,1.8999999999999946,0.6766917293233062,0.468408302167927,0.0,0.3052629169519455,0.5783851822675662,1.0,0.8411870199278177,1.0,0.47415574923765286,0.03611999890854878
Ghana,1.8999999999999946,0.6766917293233062,0.4684498792784251,0.0,0.3320794431416878,0.6087214521738148,0.8925798365730625,1.0,1.0,0.0,0.30086250135119286
Ghana,1.8999999999999946,0.6766917293233062,0.468632828850681,0.0,0.3320721665642695,0.516502074986599,1.0,1.0,0.9009405743484373,0.07866238828063189,0.6253199759265676
Ghana,1.8999999999999946,0.6766917293233062,0.4728734406772745,0.0,0.35236947854214623,0.3726252836735748,1.0,1.0,1.0,0.8041932657319703,0.21069299956136833
