x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.17795209343494137,0.1343973797370982,0.08399314649998141,0.05210363451488495,0.08252140879040337,0.14075949858441925,0.18524887713859964,0.19708351798311866,0.16230619320298006,0.12795048424143715,0.17960218134621733,0.2016576078747311,0.21802195184952858,0.2699374634416924,0.2621762613674944,0.15565768639011057
0.10389555401888528,0.5967292408894079,0.161167251886741,0.05997437781493349,0.037224435381465526,0.08917001755663935,0.13286284228684864,0.17293489586947036,0.1838546456061404,0.1131121629367689,0.10470432307840331,0.14105969523060644,0.19738419283735667,0.2052125783594612,0.15355470841489446,0.13478070126984285
0.03564412307645542,0.17006562774013323,0.6021920582169636,0.08897089613426042,0.046555758887410134,0.04416992863387301,0.06796184255685869,0.10788898630056078,0.14761738130343155,0.11257565654282384,0.08990542613469091,0.07286892008895447,0.08310524936400657,0.12629890636081573,0.1383167242277666,0.13202818732047672
0.01689361551227384,0.043198429891198806,0.19040570682494984,0.5133636574497196,0.11892352839728959,0.06640722323845902,0.054049829665614564,0.08828800615165687,0.11799875940618078,0.12366674820877258,0.08661603029377032,0.055493810730303884,0.06020993067332506,0.06849206969100492,0.057894186626237146,0.045322369286163476
0.04477970832945551,0.040780904992594444,0.05601692210707946,0.3126702991895528,0.5143908830955858,0.3124792430943911,0.2338427341151807,0.23417691459331452,0.23988189971608856,0.2947511276046431,0.2569473317321436,0.2065530004514798,0.14905152414787912,0.11999302371835262,0.15835619976950435,0.1511994217472951
0.07040162770703189,0.034453713169209976,0.02058742933607449,0.0726256522707788,0.23499289562824577,0.3906403091085404,0.30349169792016184,0.2878827401524569,0.28563453100946,0.27282843433730714,0.30310880441122773,0.21210464063619394,0.1600086645467044,0.11760209132193027,0.06853922425076131,0.04549799978600512
0.07581679752832675,0.08294619091451336,0.06410066531738634,0.037519233684725026,0.11978733295932098,0.2499645845750052,0.36496092595508256,0.3643025699499592,0.34827412659951684,0.3211149730087181,0.30823191335175637,0.28322304206817056,0.2043203792766453,0.16254162307475417,0.09452320177209249,0.10133089564270974
0.0658732732306151,0.0910649251729638,0.07725375466697143,0.05071744553602868,0.06976142043516613,0.16099386218803616,0.22964845446480503,0.3599041802887586,0.39098996029607985,0.30908957380360264,0.28898695517858664,0.20811612547765862,0.18875965307979,0.16613350098169818,0.1230717379473436,0.060000889949629856
0.03520516570903499,0.06140380705044363,0.07064340900820423,0.05437327671427377,0.06764318821553568,0.1138212967581996,0.17851935790273418,0.23846396257753608,0.3349483096027692,0.3046758678985111,0.2786329221067871,0.1469258323207916,0.1477556030508022,0.11319424660111507,0.08587840687831802,0.045467747720827144
0.015533498559269679,0.03589657727187336,0.04214698156504962,0.05414681072923128,0.04958951639756902,0.07606000396762601,0.11330549303865524,0.16108464796102967,0.20203421283212766,0.2345032764078725,0.21603560442513234,0.14829664765535464,0.0966547024076504,0.07552706259576299,0.061580932124900796,0.058097186069040484
0.016965986924540183,0.025821058207314524,0.038272651489353944,0.04457144451057127,0.05031425073654333,0.08629968564992307,0.10388390434858528,0.1303938255873413,0.2105232963489108,0.2528455852100423,0.2516521225782365,0.2051519259200339,0.12473954079466415,0.06703642201345733,0.052142739416436504,0.048749198015933436
0.018188633677011734,0.029193041098221455,0.022223083501298518,0.02837973177656122,0.030878105899561584,0.05465971637688596,0.07788503068239694,0.08526316470148791,0.12225314214624089,0.12206964480835347,0.16498698051043625,0.15438683514476567,0.12345518658301,0.07104396180716546,0.03978277690752981,0.032000583733329736
0.01830031449183034,0.023112732180808854,0.017067279838640165,0.018665569874272044,0.019053715839252035,0.03339376517088013,0.04254628837759197,0.06212298816199719,0.07560821279688623,0.0803381435044151,0.09555403866600894,0.11300850933803017,0.07735472629506056,0.07289191911679599,0.053469420129586276,0.026404282286302698
0.006022748591711196,0.011564631078251543,0.011735543073623655,0.006461515421330678,0.008251633058940184,0.014312158268730337,0.018202662227043864,0.015109622825009415,0.026875420675929407,0.021880689623234993,0.03485502389069495,0.034708551956782206,0.03888133202141821,0.03286950020239952,0.02803081932705478,0.015247967678526618
0.00191972287868123,0.006570271495041722,0.00654129832180765,0.00482570496995639,0.00142917750286719,0.0029523859681195364,0.0029120797422513955,0.005235353818959891,0.0073159990333712096,0.006816863906253939,0.009158502657869931,0.007828719812951392,0.016022859690189097,0.020537201493819296,0.023400869583703007,0.016220838457374296
0.0021680348729830293,0.003409503856156647,0.00513314908314837,0.004145544701313028,0.0013068963916556856,0.0011229269676295006,0.0019053392242856981,0.003855467865125281,0.003469860966015671,0.0038157816196220545,0.008788719801517287,0.005163672231459251,0.004893474603299437,0.009195138841892022,0.010920863554829708,0.007393250450246162
