x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.09928990150861469,0.08051299193584874,0.046413616466770294,0.0314459294796162,0.0493079908474434,0.07287706438761937,0.0902350572058678,0.09129822323174451,0.07347913122564456,0.05851988119104113,0.08835417214647887,0.09847571845558345,0.0929149150442535,0.0990101072920284,0.1027731183175022,0.04803508288395691
0.06428901614331055,0.3909653564604291,0.0912743793593285,0.03428447018131821,0.020663051723444615,0.04994806608611523,0.07392711833642099,0.08863386790230056,0.08982788844877036,0.053103253179637745,0.0513865481436843,0.06821130651198598,0.08449668702183197,0.07924168021106048,0.06509561840033568,0.043893190149748185
0.028289753137651027,0.12437205474228007,0.3999018398917252,0.061852177846450467,0.02947719915252533,0.02718934914674589,0.043817477911075646,0.06828768134695842,0.09013207470800061,0.0665279978860419,0.052749100896118103,0.04079054991859019,0.04167695850568926,0.057623926052412504,0.06914906730674752,0.05175885557238682
0.016163528962348267,0.0336101432856993,0.12893787863233483,0.3396213148380108,0.0873832165379202,0.04732793521636093,0.03880372202136206,0.06270256881259563,0.08458996837450491,0.0889596844159817,0.06262233330444612,0.038140380588452635,0.03403310780898065,0.03433163674567838,0.031709195563511934,0.019407062436189865
0.053574939029797375,0.04263802878186741,0.04915859525327247,0.2644268091707618,0.4308761380538944,0.25655766400525654,0.18848829132294334,0.1908951332576011,0.19829903335193677,0.2506435221281789,0.22521799392145173,0.17199706204259502,0.11205845790470756,0.06647058360379951,0.09904006588974994,0.07396015783311861
0.09716295690474268,0.0497778326712775,0.027086658358947416,0.09184572981245279,0.24764660888049786,0.37354420728941595,0.2784014747537791,0.25900389048019223,0.25770270495756686,0.25351625773799163,0.3001292720288341,0.21019996939393595,0.1462144454126633,0.07843512267539526,0.051631817285735106,0.02875531010139629
0.09176971166523015,0.10751870355454704,0.07829397321906069,0.046510307183619475,0.12646252799072538,0.22921995804852707,0.32354484762023167,0.31396651445861823,0.29218401924867116,0.273340844897982,0.2731353343616993,0.2548249285860277,0.17858009330966887,0.1039714334053872,0.07337389058022784,0.058576026816679165
0.07130797984980104,0.10132657401886618,0.08299006488105551,0.0648231243874653,0.07056661680100587,0.1402511639409088,0.192701789852589,0.30457188075183356,0.31509334746201095,0.24963266135723933,0.23804263533944167,0.17254259555290735,0.15011732588392343,0.11133026766309116,0.09431745642785164,0.03431655697317057
0.041336061295910324,0.06566303522997781,0.06912562878032713,0.06271180850991305,0.06975636750425074,0.10063406106291525,0.14653747350582258,0.19164230929805862,0.2730506705037906,0.24346066692451993,0.22371110535169092,0.11710458986124628,0.11002252552869539,0.07372617876066304,0.06464783977365243,0.028451958529189487
0.02110005657779762,0.03819044379512048,0.04115153887191532,0.06132521666665565,0.05526074666546765,0.06958584164304642,0.09318356183138161,0.12829311533540483,0.1580278899775524,0.19169058931929966,0.17368350099285607,0.11630140750411831,0.07059959245304864,0.04305060734342531,0.04513788981882976,0.03607140943281875
0.027099664908663463,0.028139973655451577,0.035199409135948316,0.04527986703413253,0.05149147303848489,0.07543091662914442,0.08354972390136506,0.0960686078525541,0.15166615251498383,0.1833086141190972,0.19048810669084076,0.15194640426729378,0.07989204833061125,0.03453280936642738,0.03301754983140452,0.02486850442110129
0.032140442592525006,0.03440236788378556,0.020792465000986325,0.03016928124670174,0.03309471532123233,0.055284314494772044,0.07219829052795891,0.06932217752680493,0.09435141287463984,0.09464430136476587,0.13114109634572957,0.12660154533146167,0.08726840393782474,0.04116125803406365,0.02613363405442697,0.016898998718583573
0.03285971420666563,0.030983261494630206,0.018456521791444636,0.02052926450015797,0.023032969905478724,0.037968525594001754,0.04879472014354515,0.062288708461047095,0.06716287172441138,0.07098517352264128,0.08105602275213691,0.10006309475877401,0.07105049953704512,0.05313874983515224,0.04407542534864355,0.016215899807870054
0.015203664690768382,0.021483609250769177,0.016328365709734616,0.00989506714275387,0.010527902405366846,0.015750900987714585,0.023111732894008512,0.022983735003074456,0.028420199611906477,0.01992347765163761,0.02961842609150295,0.0318974627460352,0.03579912432193895,0.0334959518031183,0.028963146517555202,0.01257347123391898
0.003798806103926141,0.009950171055601108,0.007060026639806582,0.006409100391013267,0.0018206229177208813,0.003872321872179316,0.0038381056181937623,0.007905947101234349,0.00908147646879235,0.008028425465268703,0.008409384736704687,0.006979492197790686,0.014487604202149191,0.016042535776202908,0.023381186721543747,0.011415346527170137
0.0030642053387042716,0.003997386148843438,0.005297785732421188,0.004675405782540819,0.0016100231632276735,0.0015091091387647278,0.0025697362254569595,0.00468107453452418,0.00532672710637877,0.005706490789600252,0.007447192266032984,0.004837130661068769,0.004376213994894522,0.00870761451108699,0.01135509357406009,0.00659741704344426
