country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Sweden,2.300000000000002,0.83741367854249,0.5498199571990628,0.0,0.49486799335478715,0.8723517517763526,1.0,1.0,1.0,0.0,0.0
Sweden,2.300000000000002,0.83741367854249,0.5511494316911756,0.06360553094849797,0.5628752872070875,0.7633653370743786,1.0,1.0,1.0,0.0,0.0
Sweden,2.300000000000002,0.83741367854249,0.5525415684549028,0.0,0.4421885293509371,1.0,1.0,1.0,0.941283059713101,0.0,0.0
Sweden,2.300000000000002,0.83741367854249,0.5551663782641355,0.0,0.4703663435999845,1.0,1.0,0.9356182454150556,1.0,0.0,0.0
Sweden,2.300000000000002,0.83741367854249,0.5559144278912476,0.0,0.4496828265478884,0.9190383801280488,1.0,1.0,1.0,0.0,0.03463454388409326
Sweden,2.300000000000002,0.83741367854249,0.5560183393452448,0.1280306174213632,0.45396695209433624,0.8377668638728538,1.0,1.0,1.0,0.0,0.0
Sweden,2.300000000000002,0.83741367854249,0.5566792851788587,0.0,0.45693869382613067,1.0,1.0,0.9596775513712879,1.0,0.0,0.0
Sweden,2.300000000000002,0.83741367854249,0.557604789836776,0.0,0.4200079723534764,1.0,1.0,1.0,1.0,0.0,0.0
Sweden,2.300000000000002,0.83741367854249,0.5585198659895249,0.0,0.7114025769428388,1.0,1.0,1.0,0.7538288174423551,0.0,0.0
Sweden,2.300000000000002,0.83741367854249,0.5585588705409997,0.0,0.42855671498296277,1.0,1.0,1.0,1.0,0.0,0.0
Sweden,2.300000000000002,0.83741367854249,0.558800961012642,0.0,0.43072589116057436,1.0,1.0,1.0,1.0,0.0,0.0
Sweden,2.300000000000002,0.83741367854249,0.5591309207708116,0.11137704749248012,0.5812778611906314,0.8613963878589583,1.0,0.903213164845025,1.0,0.0,0.0
Sweden,2.300000000000002,0.83741367854249,0.5591722512401232,0.0,0.6889805189637765,0.7749790484864115,1.0,1.0,1.0,0.0,0.0
Sweden,2.300000000000002,0.83741367854249,0.5594247111781655,0.12599138077861932,0.5865205614073448,1.0,1.0,0.949842755725832,0.8023181583534429,0.0,0.0
Sweden,2.300000000000002,0.83741367854249,0.5600217459765745,0.0,0.4980152977106666,0.9502598654790075,1.0,1.0,1.0,0.0,0.0
Sweden,2.300000000000002,0.83741367854249,0.5600621156305348,0.0,0.43404205377364274,1.0,1.0,1.0,1.0,0.0,0.0058958639740987195
Sweden,2.300000000000002,0.83741367854249,0.5604627100180278,0.035874105047604465,0.4503241320607205,0.9623008479798197,1.0,1.0,1.0,0.0,0.0
Sweden,2.300000000000002,0.83741367854249,0.5613982742615727,0.1477791255013129,0.4402613932184481,1.0,0.9443122477024473,1.0,0.9325696931754226,0.0,0.0
Sweden,2.300000000000002,0.83741367854249,0.5654434076365656,0.0,0.7505326925004118,0.8492275126261489,1.0,1.0,0.922220075042875,0.0,0.0
Sweden,2.300000000000002,0.83741367854249,0.5675943079897825,0.0,0.7079674859155778,0.9685375193182528,0.9402195884843787,1.0,0.848910191949366,0.08349585845315899,0.0
