country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Saudi Arabia,1.9999999999999938,0.7230134629066691,0.5902812695208366,0.0,0.6136767847049849,0.6977196336532572,1.0,1.0,0.13743165312193117,0.0,0.0
Saudi Arabia,1.9999999999999938,0.7230134629066691,0.5954515961843952,0.0,0.5935834218910713,0.5101143001457918,0.9712552365762398,1.0,0.5568813303872733,0.0973401831649624,0.0
Saudi Arabia,1.9999999999999938,0.7230134629066691,0.5960897288848067,0.0,0.579236967551174,0.6609529418696675,0.934707742634213,1.0,0.4191936955547263,0.08440693107267422,0.0
Saudi Arabia,1.9999999999999938,0.7230134629066691,0.5974991074369717,0.0,0.6145779458513042,1.0,1.0,0.8546863680586365,0.0,0.001168785643014792,0.0
Saudi Arabia,1.9999999999999938,0.7230134629066691,0.599242470972746,0.0,0.6418640948297211,0.5824660809264018,1.0,0.8943290230803342,0.48975567355512806,0.054329689695775674,0.3941350348523005
Saudi Arabia,1.9999999999999938,0.7230134629066691,0.6001198906322344,0.0,0.6938296342541919,1.0,1.0,0.8090708038480523,0.0,0.0,0.0
Saudi Arabia,1.9999999999999938,0.7230134629066691,0.6005268685381762,0.0,0.45352593204619357,0.8842540624314081,1.0,1.0,0.08634161085305961,0.0,0.45307601310453177
Saudi Arabia,1.9999999999999938,0.7230134629066691,0.6007540805625626,0.0,0.5569835518307755,0.7147235967388551,1.0,1.0,0.3081388382611542,0.0,0.0
Saudi Arabia,1.9999999999999938,0.7230134629066691,0.6018939976774459,0.0,0.39637843480066004,0.8013335816033189,1.0,0.9774378704377547,0.46392306035693565,0.0,0.0
Saudi Arabia,1.9999999999999938,0.7230134629066691,0.6020811545547214,0.0,0.5628709343410768,0.7872073000520273,1.0,1.0,0.0,0.18908485276375958,0.5440325494483509
Saudi Arabia,1.9999999999999938,0.7230134629066691,0.6027277264407901,0.0,0.5874760682846303,0.884975635300846,1.0,1.0,0.0,0.0,0.0
Saudi Arabia,1.9999999999999938,0.7230134629066691,0.6028251615898772,0.0,0.6678539593544417,0.6174291920548457,1.0,1.0,0.17548613415736836,0.0,0.7249646340278557
Saudi Arabia,1.9999999999999938,0.7230134629066691,0.6034552496042781,0.0,0.5617532375509172,0.6264425429187397,1.0,1.0,0.3859670355752978,0.0,0.4420492222891902
Saudi Arabia,1.9999999999999938,0.7230134629066691,0.6042773103673138,0.0,0.7811171510345756,0.37544589869618467,0.9673387888825593,1.0,0.6432915213509585,0.0,0.0
Saudi Arabia,1.9999999999999938,0.7230134629066691,0.6052489214450631,0.0,0.5536134536348656,0.8115621477792068,0.9377673352112498,1.0,0.3357215592489672,0.0,0.0
Saudi Arabia,1.9999999999999938,0.7230134629066691,0.6059798516011636,0.0,0.7731468823695747,0.735064082017397,1.0,1.0,0.0,0.0,0.02042180686211998
Saudi Arabia,1.9999999999999938,0.7230134629066691,0.6065082560430054,0.0,0.5228536013947346,0.6177749218748052,1.0,1.0,0.5762551740336483,0.0,0.03456262741121319
Saudi Arabia,1.9999999999999938,0.7230134629066691,0.6078375902742846,0.07770529186611314,0.3884543445245052,1.0,1.0,1.0,0.0,0.048370758548227144,0.0
Saudi Arabia,1.9999999999999938,0.7230134629066691,0.6112420149972473,0.0,0.7360760474691954,1.0,1.0,0.6220072323940039,0.4292537763710599,0.0,0.0
Saudi Arabia,1.9999999999999938,0.7230134629066691,0.6137990719890819,0.006204365470228523,0.6161441179223288,0.7966497685030782,1.0,1.0,0.0,0.013648027280619479,1.0
