country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Saudi Arabia,1.9999999999999938,0.2,1.6048291236178645,0.01217810837821084,0.0,0.0,0.8718044584911344,0.11272999823758434,0.015814181503954687,0.0,0.04732861190721137
Saudi Arabia,1.9999999999999938,0.2,1.6067767168257387,0.0098107116394633,0.0,0.0511567482363307,0.8302551202719666,0.08500631328285593,0.09020066255969478,0.0,0.0
Saudi Arabia,1.9999999999999938,0.2,1.6101744542031489,0.009827471154922314,0.0,0.0,0.7652700450322798,0.16242159345524548,0.15285909768543182,0.02167286605532779,0.0
Saudi Arabia,1.9999999999999938,0.2,1.610186153423982,0.0023999645235138027,0.09923860146807359,0.04812975880081351,0.7119937625851975,0.19182877812969315,0.0,0.0,0.013661885607480948
Saudi Arabia,1.9999999999999938,0.2,1.611012082252205,0.00023092838944786858,0.0,0.013273938005292585,0.6470504786801925,0.29180443515801624,0.15655141985171928,0.0,0.0
Saudi Arabia,1.9999999999999938,0.2,1.612054621817106,0.021917633701065746,0.0,0.0,0.9571486197768446,0.0,0.0,0.0,0.2276008358538945
Saudi Arabia,1.9999999999999938,0.2,1.6120605645449233,0.0005702735614730514,0.024635811515257747,0.029613748974573022,0.6911825672551385,0.22960036475008344,0.0967552597626518,0.0,0.11106927902154828
Saudi Arabia,1.9999999999999938,0.2,1.6120652964805386,0.0013453449680538826,0.034792311856043534,0.0,0.8817270585076974,0.06487352825090668,0.0,0.0,0.32429225684832486
Saudi Arabia,1.9999999999999938,0.2,1.6122626264113151,0.014816584962505694,0.008340516880980545,0.0,0.6140672165847135,0.389910947715092,0.007954214205892873,0.0,0.034869175040137264
Saudi Arabia,1.9999999999999938,0.2,1.6128192257274099,0.03562054373121779,0.0,0.0,0.8342661305062564,0.09205936363971934,0.0947224510714807,0.0,0.04893037322024825
Saudi Arabia,1.9999999999999938,0.2,1.613075081335939,0.03843695841787582,0.0,0.06257802372224967,0.6822371120082369,0.255179300442932,0.0,0.0,0.001645078316838272
Saudi Arabia,1.9999999999999938,0.2,1.6132514953568764,0.006563708408804551,0.0,0.09067008759669823,0.8935912618706057,0.0,0.0,0.029218153274765287,0.24185606432032775
Saudi Arabia,1.9999999999999938,0.2,1.6137582392597642,0.0282700237344926,0.0,0.18750998860780585,0.7172053301824736,0.12232677585518574,0.0,0.0,0.0
Saudi Arabia,1.9999999999999938,0.2,1.6140231684835242,0.01706789226255837,0.020168690678051618,0.0,0.7279202405355811,0.20777272051979556,0.07723373006877632,0.04568881149766331,0.05907216617877893
Saudi Arabia,1.9999999999999938,0.2,1.6142861959845753,0.0076026361979410605,0.13780795440489274,0.0,0.6801551169150762,0.23404974977612875,0.0,0.0,0.0
Saudi Arabia,1.9999999999999938,0.2,1.6158352586439344,0.01021807987446668,0.0,0.06138540812313819,0.8119304313051299,0.06390503360066922,0.1013198039922541,0.0,0.25654461563849174
Saudi Arabia,1.9999999999999938,0.2,1.6158555472587905,0.0039555506336720545,0.041795134026886074,0.022761736025170894,0.8065887704976564,0.10865261778929385,0.01196062405430326,0.036108157332096116,0.3007573874357872
Saudi Arabia,1.9999999999999938,0.2,1.6161601553026628,0.033309396391875176,0.0,0.07614174839441616,0.8341920395901766,0.0,0.1583821046242604,0.01430030200361062,0.006937651872369499
Saudi Arabia,1.9999999999999938,0.2,1.6171071195088618,0.017028333292773156,0.0,0.05581409889092934,0.857702957502741,0.050554442526697406,0.0,0.0,0.37898761602153097
Saudi Arabia,1.9999999999999938,0.2,1.617275781554146,0.006831659588400103,0.16415309292601982,0.0,0.7745094750144944,0.06887336219354315,0.0773832103223504,0.0,0.04159339889935512
Saudi Arabia,1.9999999999999938,0.2,1.6174938411066666,0.0029855438040885655,0.0,0.0,0.7184327097341503,0.21662995508331662,0.09439979050880333,0.04331771389244937,0.26922217080970284
Saudi Arabia,1.9999999999999938,0.2,1.6177192242514746,0.006930854637257419,0.0,0.053299679414382385,0.5681193601121445,0.39123901113680604,0.0,0.11870012145428153,0.0
Saudi Arabia,1.9999999999999938,0.2,1.6178683235330489,0.019524536141468728,0.1238878061681441,0.0,0.7882888240856343,0.09599561143627001,0.0,0.07643890003002345,0.03256623578398517
Saudi Arabia,1.9999999999999938,0.2,1.6182922470701513,0.0008220655079157832,0.0,0.1736215355850087,0.5288576045114319,0.35099381758246656,0.0,0.0,0.13131831554087314
Saudi Arabia,1.9999999999999938,0.2,1.6183593284294981,0.012571023274248045,0.028219477544646893,0.0,0.8525023812065096,0.0,0.2023247839325696,0.005364961386135993,0.213767500968492
Saudi Arabia,1.9999999999999938,0.2,1.6184439529691472,0.018516367466787483,0.08696884185041562,0.0,0.7151609409175366,0.1448509886288458,0.14428029662227881,0.0,0.06829204184470745
Saudi Arabia,1.9999999999999938,0.2,1.6185178081928413,0.012617961478067449,0.0,0.0014030306382650458,0.8124920619743772,0.0,0.36137760833512134,0.033649707590220373,0.0
Saudi Arabia,1.9999999999999938,0.2,1.6188442880115035,0.0022611929771312006,0.0,0.1620607452377223,0.7371461531580725,0.09398957965218897,0.031652654435172914,0.0248823392490001,0.2978937316339949
Saudi Arabia,1.9999999999999938,0.2,1.6191366495192394,0.02316191711300542,0.057753540456944474,0.04490108995262909,0.8713506875520342,0.0,0.0,0.04638096493980181,0.2376273908672035
Saudi Arabia,1.9999999999999938,0.2,1.6194491725197675,0.0007886156868599966,0.04533004093075023,0.2353431534834666,0.686877644961605,0.08512294928185976,0.0,0.0362805347229011,0.1319499787607154
Saudi Arabia,1.9999999999999938,0.2,1.6197773657760037,0.016137248846934103,0.0,0.0,0.5140941388037206,0.45357471858660947,0.11541109231927518,0.0,0.0
Saudi Arabia,1.9999999999999938,0.2,1.619778392200799,0.02608794030308842,0.06425768455988858,0.05029641465463136,0.8468201696400159,0.0,0.04693180316907196,0.0,0.24674297869379236
Saudi Arabia,1.9999999999999938,0.2,1.6201294116192204,0.005503920636325078,0.0,0.12135475268721635,0.7526077185217561,0.07214128719260206,0.10735695297103043,0.0,0.3301810552597571
Saudi Arabia,1.9999999999999938,0.2,1.6202652936869602,0.0034980285047481346,0.0,0.0,0.9002877802732292,0.027735120585288653,0.0,0.3493607597987322,0.0
Saudi Arabia,1.9999999999999938,0.2,1.6203421850967414,0.028764074108665282,0.0,0.0,0.5866553244331847,0.3976803015416445,0.0,0.10755721907827405,0.0
Saudi Arabia,1.9999999999999938,0.2,1.621585593690571,0.008522182926133782,0.0,0.0,0.6706654209968418,0.286421776644756,0.0284865506250873,0.0,0.45718356403495897
Saudi Arabia,1.9999999999999938,0.2,1.6215926895584638,0.03892809185706886,0.0,0.1252814062277797,0.82640210003512,0.0,0.03127923973184629,0.1163344193121906,0.04683858322476586
Saudi Arabia,1.9999999999999938,0.2,1.6216315840865279,0.041149290141919384,0.058262674225107516,0.0,0.7655004600464607,0.14137803042959807,0.0,0.04197414759435858,0.19193195886798656
Saudi Arabia,1.9999999999999938,0.2,1.6222999394798239,0.015109986100110405,0.0,0.0,0.628688890050377,0.3311063877896733,0.02870734487031195,0.07888183212047342,0.2436401104606048
Saudi Arabia,1.9999999999999938,0.2,1.6223860488723838,0.0006867508117203124,0.0,0.0,0.8229047738573843,0.05018261322303759,0.16438884203470203,0.13873626520143303,0.2616559935144719
Saudi Arabia,1.9999999999999938,0.2,1.6227946559390198,0.02364771476696636,0.04591173667713805,0.0,0.7491435245643523,0.12823196341835477,0.09653068153542163,0.0839557916463204,0.18370021641858075
Saudi Arabia,1.9999999999999938,0.2,1.6242436499241752,5.5165836113451584e-5,0.0,0.0,0.6026314064896294,0.32961974457480414,0.11339696374679845,0.0,0.4200492280710274
Saudi Arabia,1.9999999999999938,0.2,1.624277384068061,0.04738058235912052,0.0,0.0,0.8224768723057292,0.06889749681560413,0.08309412848049966,0.018936944116185732,0.3083358818917002
Saudi Arabia,1.9999999999999938,0.2,1.6249800922597952,0.01113018297562084,0.0,0.007843981513496759,0.7283016020459032,0.05250589902955094,0.41230383123244657,0.0,0.16275089083055494
Saudi Arabia,1.9999999999999938,0.2,1.6256212374703156,0.013369082074229677,0.0,0.05731211821093808,0.8056836235829173,0.08046530078283165,0.0,0.0,0.6581630490455963
Saudi Arabia,1.9999999999999938,0.2,1.6270489713671714,0.025832487842016066,0.05106591528000689,0.11627152127697352,0.8062353141386441,0.0,0.0,0.0,0.4677569323565398
Saudi Arabia,1.9999999999999938,0.2,1.6278110334637845,0.04310690018187811,0.0,0.10332510678713883,0.6923555416443888,0.15445694716841674,0.0,0.2402316767496198,0.0
Saudi Arabia,1.9999999999999938,0.2,1.6281106350690187,0.012624650032563389,0.0,0.015029939561031014,0.6191112867069811,0.12918242668715693,0.5109573728282119,0.010222578269478314,0.0
Saudi Arabia,1.9999999999999938,0.2,1.6298791467594116,0.05108760153950647,0.0,0.03343803735778058,0.7005549184270674,0.07427493730651938,0.3134673039469694,0.07644714522273457,0.0
Saudi Arabia,1.9999999999999938,0.2,1.636835713461216,0.034657831350029845,0.0,0.26478103601630903,0.334867500663204,0.45663492823870333,0.023171050834572895,0.0,0.0
Saudi Arabia,1.9999999999999938,0.4,1.2837508855082431,0.0052634779560497644,0.23754254972593608,0.27104361911320873,1.0,0.5634708926446006,0.18586542416128252,0.07201982324926919,0.0
Saudi Arabia,1.9999999999999938,0.4,1.2851288567942574,0.02354120908672741,0.409832621950584,0.2509982373692683,0.993922252508729,0.5472572536384275,0.0,0.0,0.0063296420816107675
Saudi Arabia,1.9999999999999938,0.4,1.2856747274524527,0.03558074241747307,0.30786586077031247,0.29800191588318803,1.0,0.48932892018561797,0.15706412880185722,0.0,0.0
Saudi Arabia,1.9999999999999938,0.4,1.2863934700937292,0.010925944594120903,0.36772515747369006,0.4855280977421278,0.9459621891634842,0.447849978615395,0.0,0.0,0.0
Saudi Arabia,1.9999999999999938,0.4,1.2870233295416065,0.019747212269105183,0.20415242112726126,0.45142492803420425,0.9156517488446626,0.5864029364748081,0.06299265192111188,0.0,0.06946881345093285
Saudi Arabia,1.9999999999999938,0.4,1.2887283609364166,0.012673980594712595,0.1819789488676239,0.24384029884821043,1.0,0.6544858844396279,0.09166747940434317,0.0,0.2867241161981907
Saudi Arabia,1.9999999999999938,0.4,1.288930260413651,0.011893195180534086,0.1193348796367577,0.38353293120878984,1.0,0.6181008244512745,0.05038677958644839,0.0,0.1767760504352544
Saudi Arabia,1.9999999999999938,0.4,1.2889820429998076,0.027309800352540915,0.2194600581365339,0.3460688455735689,0.9046435759159079,0.6208684287503246,0.15112815769894486,0.0,0.09536328452738488
Saudi Arabia,1.9999999999999938,0.4,1.289249702488617,0.032232537585538144,0.23812593684932443,0.18506561288292914,1.0,0.6778986111055707,0.02579867591369552,0.06468541471885206,0.13344041385311714
Saudi Arabia,1.9999999999999938,0.4,1.2905897015877197,0.003674054396132097,0.13553166015322843,0.523811999478157,0.9583165445974275,0.56576858581203,0.0,0.00888317662918417,0.16968603139104108
Saudi Arabia,1.9999999999999938,0.4,1.290682959585098,0.005334613298487947,0.21457804451182733,0.38630908354190224,0.9400015320565535,0.5562291801949378,0.13583607746979717,0.07433282403581248,0.176281663892458
Saudi Arabia,1.9999999999999938,0.4,1.2913420411885852,0.037535699444840545,0.137942407639652,0.389241050935804,0.9695060116812599,0.561388967108749,0.17537072810541973,0.0,0.026870411541664467
Saudi Arabia,1.9999999999999938,0.4,1.2913588119875559,0.0006987717907912372,0.26340925686133426,0.40926110851476805,0.9830025852175746,0.46588308401485534,0.10797791882608773,0.00406886437657146,0.3757781381928708
Saudi Arabia,1.9999999999999938,0.4,1.291500351142412,0.08157685637932903,0.23590996643064838,0.22507599679527263,0.9440496970260137,0.6919051662248424,0.019821399000000225,0.0,0.0
Saudi Arabia,1.9999999999999938,0.4,1.2916780196664848,0.035961003314731683,0.24486869097452976,0.12713847969270325,1.0,0.731720820822999,0.0,0.0,0.2572056972581551
Saudi Arabia,1.9999999999999938,0.4,1.2919286098170277,0.0034874407487957082,0.09556493273655846,0.5158641196766136,0.9746859845733956,0.5883604394611193,0.0,0.014935219423240234,0.12530075596683193
Saudi Arabia,1.9999999999999938,0.4,1.2922395675063525,0.032160553195750737,0.13773735321881486,0.09835084508460303,1.0,0.7729750497774247,0.18768651537527664,0.0,0.0
Saudi Arabia,1.9999999999999938,0.4,1.2925903637623308,0.02500740968944668,0.10894702291463618,0.2181397192943395,1.0,0.7243169279132597,0.10255956297553762,0.03669202575664112,0.11510017997498487
Saudi Arabia,1.9999999999999938,0.4,1.29266557852309,0.022208715707076342,0.19646385667491456,0.17491261635881467,0.847677505223286,0.8619784537277786,0.12549702077283703,0.0,0.0855898816290763
Saudi Arabia,1.9999999999999938,0.4,1.2930004396573282,0.05338106311664793,0.385323034794977,0.31198256378155687,0.9249591308811153,0.5225827140290089,0.0803821076233853,0.0,0.0
Saudi Arabia,1.9999999999999938,0.4,1.293170183282884,0.037427817635379834,0.10637708632953358,0.24591991372471877,0.9851338530323823,0.6741601969496381,0.19714553952784725,0.027286667216722932,0.0
Saudi Arabia,1.9999999999999938,0.4,1.2935192391878747,0.0015467352189869532,0.08808122859631261,0.3860412798166281,0.9868150418257868,0.5327004009485258,0.3478188922641955,0.0,0.0
Saudi Arabia,1.9999999999999938,0.4,1.29365073121209,0.021457610439756088,0.23496869377825907,0.3744571061651459,0.9420657066842664,0.4541799596524573,0.33578561152929065,0.0,0.12634989426029497
Saudi Arabia,1.9999999999999938,0.4,1.2938120014017611,0.05315274061957827,0.2704153857738744,0.23746881335383532,0.9184799010806954,0.6834042228702883,0.02810891121186168,0.0,0.21337184010649182
Saudi Arabia,1.9999999999999938,0.4,1.2941330184144133,0.021436733221296782,0.29458221989596045,0.5188355222789485,0.7849720525684581,0.6305913093258146,0.0,0.04889361031771876,0.0
