country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Kenya,2.0000000000000018,0.7294762339990597,0.41095207444907994,0.0,0.0,0.7211210854332294,1.0,1.0,1.0,0.0,0.0
Kenya,2.0000000000000018,0.7294762339990597,0.4126097818239838,0.0,0.0,0.7296406337723903,1.0,1.0,1.0,0.0,0.010295052087575862
Kenya,2.0000000000000018,0.7294762339990597,0.4126951244681014,0.0,0.0,0.6954699313958912,1.0,1.0,1.0,0.2237453570970207,0.0
Kenya,2.0000000000000018,0.7294762339990597,0.41503996804978033,0.0,0.0,0.7440317666553147,1.0,1.0,1.0,0.0,0.0
Kenya,2.0000000000000018,0.7294762339990597,0.41552992780477516,0.0,0.0,0.6887435157228909,1.0,1.0,0.9891705007988066,0.3866010173960335,0.0
Kenya,2.0000000000000018,0.7294762339990597,0.4160392962617142,0.0,0.012682254812257515,0.7204867522587759,1.0,1.0,1.0,0.0,0.16416718362866745
Kenya,2.0000000000000018,0.7294762339990597,0.41651259633554716,0.0,0.0,0.7533137365159632,1.0,1.0,0.9964825298660025,0.0,0.0
Kenya,2.0000000000000018,0.7294762339990597,0.41701709512769825,0.0,0.0,0.7629418506740411,0.9614783737373553,1.0,1.0,0.0,0.2959105311251453
Kenya,2.0000000000000018,0.7294762339990597,0.4174746827238154,0.0,0.0,0.799450605266939,0.990021298104954,1.0,0.8837171940565758,0.0,0.0
Kenya,2.0000000000000018,0.7294762339990597,0.41794366879743255,0.0,0.0,0.7846418245478283,0.94698835118532,1.0,1.0,0.0,0.22615175786543162
Kenya,2.0000000000000018,0.7294762339990597,0.4185579725653235,0.0,0.10952866824003173,0.6182295428622273,1.0,1.0,1.0,0.0,0.0
Kenya,2.0000000000000018,0.7294762339990597,0.4194475351994326,0.0,0.0,0.7513584247223891,1.0,1.0,1.0,0.10976020325848719,0.0
Kenya,2.0000000000000018,0.7294762339990597,0.4199763379009475,0.036603571078317465,0.0,0.7230545485467675,0.9870173212830996,1.0,1.0,0.0,0.0705794006896886
Kenya,2.0000000000000018,0.7294762339990597,0.42074633969604786,0.0,0.0,0.7294707436682146,1.0,1.0,1.0,0.16219827689407135,0.2785774701399535
Kenya,2.0000000000000018,0.7294762339990597,0.42310300175230364,0.0,0.0,0.7903843332853635,1.0,0.9470494543723129,1.0,0.0,0.3457467430684893
Kenya,2.0000000000000018,0.7294762339990597,0.42312402348492023,0.0,0.0,0.714438403991244,1.0,1.0,1.0,0.0,1.0
Kenya,2.0000000000000018,0.7294762339990597,0.42464542181561327,0.0,0.0,0.7144934803434515,1.0,1.0,0.9974277873744068,0.5314056751097196,0.0
Kenya,2.0000000000000018,0.7294762339990597,0.426022357505594,0.0,0.037348089634648404,0.6816893813250215,1.0,1.0,0.9833367593763116,0.11784273047548305,0.8076117602146531
Kenya,2.0000000000000018,0.7294762339990597,0.42604750932723373,0.0,0.0,0.7484235611638494,1.0,1.0,1.0,0.0,0.7650163083057503
Kenya,2.0000000000000018,0.7294762339990597,0.4279446295000364,0.03477029290226619,0.0,0.6164786212459377,1.0,1.0,1.0,0.9417882584664503,0.0
