"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",6.52526518521123,2.82091918744655,1.35089138521711,0.820399376358362,1.00413476426398,1.48520478386674,1.43312443736094,1.23495828639153,0.722168579486509,0.542907054345853,0.498227023392694,0.254027900039961,0.214116191283374,0.118275237699177,0.0850057109718598,0.0345082843566152
"5-9",2.75164436591076,11.6695209899222,2.94896388054294,0.912292330680982,0.501356655451942,1.03290371220588,1.22259159134808,1.09910853259728,0.894441979027788,0.405697155487886,0.293918052120805,0.227439055389525,0.191669520820568,0.115892409510505,0.0709871212022645,0.0346076512594451
"10-14",0.91873865540438,4.2485040961649,12.9139383487471,1.77708054266939,0.803524985255292,0.647658495037079,0.790989687903277,0.88574467657716,0.858556137106996,0.49966003895787,0.309215797798969,0.139668293378438,0.105184316136609,0.0963660277145434,0.0784367115382195,0.0406057683846193
"15-19",0.532694118501166,1.21209960429083,4.78680785648955,12.3665545331159,2.42773399736928,1.15373765096727,0.799202515236294,0.942918721237941,0.905438623659989,0.727123767744943,0.440758928148406,0.210620517424265,0.123718175470335,0.0598092471002815,0.038493036202048,0.0179809976439441
"20-24",0.643778070790748,0.612825727690889,0.752560630352797,4.00098710094695,5.06528274592885,2.43374877500085,1.49050501591116,1.27298847185801,0.972567805449124,0.883110179944407,0.656021007655128,0.36743858889396,0.189268666866229,0.0323315475568784,0.039160271306774,0.0229015900378303
"25-29",1.0748510157483,0.652964889889409,0.427622033395707,1.26104794762306,2.81327710991408,3.46608931318717,2.08863779958178,1.64316396320288,1.31650671026174,0.988473903578199,0.857126066338617,0.456011974628799,0.243820265920577,0.033640392196451,0.0187872087144798,0.0113215471447196
"30-34",1.09126278187083,1.45384635256522,1.10150732641689,0.66474722961383,1.33176984411644,2.10423702272528,2.36665592754035,1.94904057754874,1.48419511643009,1.14424345370908,0.793659276144443,0.534375165103004,0.25605577093427,0.0359509171654951,0.0271483993547267,0.0151920450287708
"35-39",1.07728603619156,1.50389681697729,1.1516358070258,0.904289286333916,0.895278842743506,1.59466554990022,1.80709690058004,2.21958270491447,1.92829912293829,1.27728313353377,0.951150362993393,0.478904861500562,0.219563271758244,0.0599937313952054,0.0431487546268908,0.0120483527459227
"40-44",0.694652470243112,1.15591729528719,1.18449649060755,1.14403399599618,1.00549727646095,1.33493355622376,1.63559550782459,1.75121363300428,1.94483775675413,1.50812403792363,1.12680822677113,0.450937528144068,0.257256846866607,0.0551237426226025,0.0371803946850394,0.0166825629329762
"45-49",0.496949259030061,0.763463699351771,0.847962353472177,1.29403948433647,0.806543980583194,1.03074312302861,1.26159662579588,1.41669973897567,1.37673972014113,1.32179386644365,0.971021398422841,0.535845858908684,0.200924527073696,0.0371301790188143,0.032289057139297,0.0219215306946232
"50-54",0.412538455210451,0.768513532425921,1.04024734508027,1.13308564632629,0.877658250172306,1.20365094257463,1.20529448407155,1.22374645831207,1.57590808596984,1.57827500323497,1.21410495600124,0.736305894550928,0.259937005222006,0.0334707667194182,0.0352697649998073,0.0288555330075613
"55-59",0.633019522127621,0.872861877978318,0.803893881839751,0.844506558268539,0.678549405750682,0.980911213010203,1.14432541671827,1.00624888554252,1.1639542096946,0.981367170921639,0.973069076069316,0.703901432979689,0.323537309068921,0.0619984718235355,0.0261642047515077,0.0239811867221162
"60-64",0.6479599448311,0.706057788981491,0.598912551281121,0.58706186199953,0.515289767482471,0.709444512886638,0.746976694145779,0.856474927572559,0.789222655344364,0.739589086866232,0.655813378208409,0.576056381919906,0.224320670382942,0.100233999902456,0.0558766212197176,0.0145378715953513
"65-69",0.426369828812593,0.751845025047139,0.595398684642209,0.336969155749673,0.228952562002134,0.218265262288072,0.248592068221398,0.279758745885664,0.254741543574226,0.158201337012077,0.149147062459157,0.141742157875796,0.119200975519464,0.0653765189402178,0.0702112802686517,0.0180174406864339
"70-74",0.161321880097133,0.607562463640572,0.446263042160372,0.432702521745864,0.12581393642248,0.191057024452647,0.147259277565837,0.25749849362332,0.252446530603002,0.221328922591162,0.205742499929666,0.103908526252028,0.153681904957433,0.0992516180919074,0.0835705028930344,0.058204130869407
"75+",0.225048229643688,0.341379516568474,0.4724219925806,0.436179183872506,0.111272242398508,0.101317815899717,0.099742947621786,0.172977476675878,0.231745360764676,0.178884374283726,0.262560995056143,0.111653170401911,0.0621069577523081,0.0781663686644957,0.0518729700350224,0.020348795974993
