x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.12311335250449652,0.10068082479754056,0.06217521061511243,0.046911955689557513,0.08011556598653859,0.10901083084673516,0.10984455499323907,0.0959333077454259,0.07651912266285447,0.06402403110694677,0.09193920446210069,0.11291784217089887,0.11504818621941482,0.1439510782630458,0.10556078580794848,0.03731798799652144
0.0900013918170015,0.6153356776535129,0.14311934017910352,0.05024180870770844,0.03460335732963579,0.0918123267609878,0.10911969887868764,0.10584503870833563,0.10344626584280238,0.06347902274075805,0.05909768198080208,0.08494471191626184,0.11507473812137999,0.1257441074524493,0.07348246209418077,0.03754169040216897
0.04063086138626271,0.21418418396030933,0.7594176489486255,0.09386167107289264,0.0451296404413218,0.04821135727842752,0.07307023147249836,0.0890913958585669,0.10971472373849525,0.0824589523248541,0.062178486466921194,0.051969575465790036,0.05893202444117037,0.09686240555702709,0.08300161107380734,0.0471780920888031
0.028889109411625036,0.05762094908562842,0.27028333966496715,0.659933159432057,0.15064551602132378,0.08458698621708091,0.06343022130858682,0.09355025536141515,0.11533505872837585,0.12009800189638507,0.08055248750727048,0.05487819355385597,0.05673541203691894,0.0699093134717825,0.04628982537745486,0.021088819547812342
0.10654326961751262,0.079955955855713,0.08638826070572618,0.47868150138864246,0.6990873438455742,0.4224676348390609,0.27469875738317506,0.2361249794842097,0.24226401503761572,0.3087253661936607,0.25142864901909184,0.21759843081191493,0.15421590838901691,0.13051043254600317,0.15021541691917858,0.08270858786987412
0.1554941831998217,0.08768286020105208,0.0489336385389418,0.14604546774507307,0.3800115579220016,0.5273696219945838,0.3834199595038826,0.31334390996529626,0.28663329902207985,0.2971157808621602,0.3209008161440319,0.23913351456725024,0.1872575165948705,0.1428901927058884,0.07421812975058094,0.03132153021260534
0.13977701485501487,0.17991434448721416,0.16069048513072307,0.08285213985217364,0.2030156987700561,0.3713377579692763,0.46033022634946885,0.42254663460885467,0.37153910804162804,0.34517237542045887,0.3350683709383216,0.3267752730505132,0.2695110576068894,0.2138940082008458,0.11844036252770548,0.07186753191165145
0.11074370033183306,0.1694827406720944,0.15901233405467638,0.11973582724481265,0.12455789003767585,0.25192145027800206,0.33271160486335477,0.44104295250390524,0.43862046380707237,0.36064069960425066,0.31060522737990626,0.2530763931722962,0.2835941986433543,0.27441476369015194,0.18336424612801905,0.0504688695669725
0.0625047350296681,0.1052923754252683,0.13678990270596733,0.12059552653160507,0.12771206423392084,0.17986967335961843,0.25829686913856115,0.29388119526810075,0.37585515716089674,0.34786092056056295,0.2983553442537023,0.1642366981274229,0.20502446940390534,0.1858216220913819,0.1336044895499002,0.04437549700302173
0.029299818536829676,0.05180152243992955,0.06666227881433703,0.10669130184915013,0.09433086016935684,0.11955645436256344,0.1494988886135606,0.19132525823038138,0.21600358869091169,0.2496404778326564,0.22123922336269292,0.15552691944751817,0.12402387128425131,0.10458487233769402,0.0909640840706289,0.052716904073171686
0.05365451400429728,0.05140798055085568,0.06946702950919537,0.09932873446937011,0.11231594843680273,0.15650198342788346,0.1500804523343048,0.15387079748014085,0.23130420839316476,0.26994882691646344,0.23553742352007295,0.22394164180071977,0.15865118235776046,0.10573407168887537,0.07559721566700549,0.043286510486988464
0.06216281500572657,0.05420705964067507,0.037216642015939785,0.06122552169015458,0.06866687981238838,0.11723765723695606,0.13147485134090264,0.11074783887995097,0.13982698668150084,0.14327170037577322,0.17607655700141145,0.16917322029690915,0.15861573904250814,0.12343068549140541,0.06251133564054273,0.030282588741153794
0.04632675202408012,0.03932602419268489,0.023955346001872577,0.033558790194176215,0.038307561395464214,0.06425696609215016,0.07576976777912187,0.08271033773000426,0.0869654105123202,0.08815326761619403,0.0931097688388983,0.11664374284868143,0.09708848961706586,0.10472289209610758,0.08057720694638341,0.021837369615849398
0.022954038579993268,0.02749639571921853,0.0218667678146465,0.01600128723746551,0.018734637625848743,0.027333633171379178,0.03695792463348187,0.03253991548583321,0.039324170306827916,0.02669514823722122,0.03804963253554404,0.046457491629688305,0.04730256481725413,0.04351326018891555,0.03119727150209697,0.01197703022065553
0.0063845610956091235,0.013938852987136326,0.010957688144179027,0.011574738371030555,0.004720886859330682,0.009844824571089055,0.008976289034005476,0.01615759677703098,0.017984965040197576,0.016899442523672214,0.013972875938910794,0.016449304763503547,0.03907209435407123,0.03991228072318073,0.04270468438011415,0.01496867454963828
0.016283095339626085,0.019277989015010412,0.027406181322960233,0.023975162860107434,0.010502446591129016,0.01072510781994888,0.015100697151272458,0.025556378640789926,0.03202648664279186,0.02988619755063369,0.03638942825964385,0.03024574172427886,0.0243403603122968,0.04481554458429815,0.04082223272430522,0.015305084861716237
