country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Bangladesh,2.3999999999999986,0.8333333333333328,0.6766551338197061,0.0,0.6358482481772545,1.0,1.0,1.0,1.0,0.0,0.0
Bangladesh,2.3999999999999986,0.8333333333333328,0.6768257697138759,0.0,0.5895228639142729,1.0,1.0,1.0,1.0,0.19859376142338475,0.0
Bangladesh,2.3999999999999986,0.8333333333333328,0.6768415249790706,0.0,0.6231032312808864,1.0,1.0,1.0,1.0,0.0,0.07254847561392887
Bangladesh,2.3999999999999986,0.8333333333333328,0.6770339013985537,0.0,0.6378818316906066,1.0,1.0,1.0,1.0,0.0,0.0
Bangladesh,2.3999999999999986,0.8333333333333328,0.6773733739668462,0.0,0.629852256252119,1.0,1.0,1.0,1.0,0.0,0.051998729032973784
Bangladesh,2.3999999999999986,0.8333333333333328,0.6789232946425414,0.0,0.6823747660565633,0.9646016842258177,1.0,1.0,1.0,0.0,0.0
Bangladesh,2.3999999999999986,0.8333333333333328,0.6796271591671449,0.0,0.5021987252517403,1.0,1.0,1.0,1.0,0.6289139920551794,0.0
Bangladesh,2.3999999999999986,0.8333333333333328,0.6796283816069004,0.0,0.569137465706517,0.935788250728031,1.0,0.9705550403249468,1.0,0.6928094577819495,0.0
Bangladesh,2.3999999999999986,0.8333333333333328,0.6803400774615104,0.0,0.45542036204358516,1.0,1.0,1.0,0.9229996231826418,1.0,0.0
Bangladesh,2.3999999999999986,0.8333333333333328,0.680500271324474,0.0,0.6896863023345681,1.0,1.0,1.0,0.8752081863000833,0.11709060015214175,0.0
Bangladesh,2.3999999999999986,0.8333333333333328,0.6808327329769461,0.0,0.7182518492774581,1.0,1.0,1.0,0.8774015048251903,0.0,0.0
Bangladesh,2.3999999999999986,0.8333333333333328,0.6820221244256474,0.0,0.5279555729900225,1.0,1.0,1.0,1.0,0.5746917220243997,0.0
Bangladesh,2.3999999999999986,0.8333333333333328,0.6820339873211752,0.0,0.45825471745679236,1.0,1.0,1.0,1.0,0.8679677194644393,0.0
Bangladesh,2.3999999999999986,0.8333333333333328,0.6831025040613291,0.0,0.5303961642689012,1.0,0.9915675177712796,1.0,1.0,0.6009215670889686,0.02326741351866468
Bangladesh,2.3999999999999986,0.8333333333333328,0.683244853100024,0.1720768165824842,0.510526118818646,1.0,1.0,0.997284728126525,1.0,0.0,0.0
Bangladesh,2.3999999999999986,0.8333333333333328,0.6838176497390485,0.0,0.5528416430474138,1.0,1.0,1.0,1.0,0.43066848119708523,0.1003552646420604
Bangladesh,2.3999999999999986,0.8333333333333328,0.6840014194939766,0.0,0.5710505123624523,1.0,1.0,0.9022384077629625,0.861356204703109,1.0,0.0
Bangladesh,2.3999999999999986,0.8333333333333328,0.6841255077817934,0.0,0.712002872738563,1.0,1.0,0.9464581203746925,1.0,0.0,0.0
Bangladesh,2.3999999999999986,0.8333333333333328,0.6852924279545245,0.08396447041311687,0.5702228663852849,1.0,1.0,1.0,0.9555839083800748,0.22877256556290887,0.0
Bangladesh,2.3999999999999986,0.8333333333333328,0.6889259762559125,0.0,0.6941416773477826,1.0,1.0,0.7954364805756005,1.0,0.6108477817564865,0.0
