"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",2.94217125521448,0.848526241557413,0.334021222440046,0.243418338495436,0.415041849348713,0.73772914223388,1.03434347715096,0.886894035244914,0.523913131325706,0.232510432449311,0.271451710105684,0.227423954678092,0.152760331008728,0.110883617595643,0.08359037061669,0.0445009232877108
"5-9",0.788966953002328,4.18118879259142,0.841796523499722,0.270427683144511,0.170843174376046,0.465376233299925,0.817623760111023,0.892217157130543,0.796755141596109,0.262480373734817,0.204371211324584,0.180603583701308,0.14349264778633,0.0996496296915622,0.0561244693543948,0.0453088931526016
"10-14",0.177419720908459,1.31839172680285,6.27087120385896,0.722512799528294,0.28929597956675,0.269290000276543,0.435958803818168,0.741541504650808,0.987483220783195,0.391636227101833,0.246503991514246,0.138800186109149,0.0822812008885506,0.0847891996271579,0.0688820098488516,0.059542275670851
"15-19",0.114121941524453,0.273455081799571,2.12518858261016,7.40500568518543,1.21756202730024,0.608253655451621,0.516450106504459,0.767960388091734,0.965704396890326,0.714701420243514,0.367527389094334,0.155006059546607,0.0742349439809797,0.0516004054535782,0.0350801534492514,0.0240470993665791
"20-24",0.252752144296898,0.191811978597509,0.269837576290997,2.14320908703821,4.69200000918546,1.88298175140791,1.29989037106836,1.10826000003427,1.0086107163409,0.981938404581566,0.669869687833006,0.348430833637207,0.117795499835914,0.0585411068495204,0.0743751478535007,0.0662907897127755
"25-29",0.546161762383735,0.308414551646538,0.165739706121031,0.725981207525418,2.17971581187929,3.6679282141819,1.9510452593205,1.47843722043435,1.25865257623236,0.884298304219227,0.838180628374004,0.405404379161754,0.153365954949821,0.0674314037092647,0.0411353751127904,0.029729596085074
"30-34",0.738689789978302,1.02647351412567,0.694416336853491,0.467120793768625,1.15697696234976,1.95865005532373,3.43003693541858,2.13779317661833,1.56733148805039,0.981257184915831,0.792920029110763,0.536469278615805,0.254522115560554,0.123175580048979,0.0772929728862399,0.0705297345749773
"35-39",0.673724471731611,1.04936320594153,0.944215521860645,0.771839283430696,0.783815827006604,1.44212212606485,1.97556780524269,3.30048314384022,2.17274092918694,1.11686194929135,0.76970311540826,0.430584604385731,0.307476696475499,0.196149228794243,0.135545097520742,0.0510189210524315
"40-44",0.392299126478733,0.771162929166427,1.08890175514525,1.28549170880776,1.00371681852037,1.27436901511305,1.75221467695513,1.97130864003411,3.12558047618494,1.45565377396583,0.958463548312712,0.333033126283379,0.247488502104974,0.160458188923709,0.124795615985633,0.0597029785998682
"45-49",0.322165381489452,0.402305662001376,0.475097033695643,1.13513830557703,0.717747112040108,0.85319274070839,1.08914827270375,1.21085878213091,1.31828067130313,1.47712563640195,0.781549445132633,0.307968093528077,0.135485222216779,0.0731405669296595,0.075911987655729,0.0682705136908752
"50-54",0.285187263953533,0.588474573227538,0.834988749971836,1.08645652332228,0.928303838516552,1.16614342235455,1.08991040269982,1.03238470207671,1.38541192815647,1.26442691321874,1.42562318362316,0.643911431988018,0.267326653839586,0.121824561287286,0.0987323894756593,0.0863973398637116
"55-59",0.607166456267474,0.755102632594706,0.620563669217614,0.807239784823774,0.71559271155958,1.11824109764517,1.19337915884274,0.888602755631495,0.970225466270425,0.647207718460843,0.934095468745065,1.3988936151576,0.534383491075718,0.241804099937532,0.142158349576003,0.0970805279545694
"60-64",0.519242333232064,0.481200012758451,0.322403427003667,0.463676797397759,0.460986255791358,0.661684724950837,0.820943245500049,0.867010833970751,0.704600951776586,0.420615651359121,0.471635085784657,0.700088882157865,1.0776291896944,0.439954038706269,0.263312999803768,0.112457181803134
"65-69",0.307274157985769,0.476839512718365,0.40128549787277,0.226142544551948,0.31126708940936,0.4277518531133,0.671334081919581,0.693737206264591,0.650214553197444,0.288090552675963,0.354829254294343,0.485619225331199,0.519528616550988,0.903768616080117,0.284703325488807,0.134892541745775
"70-74",0.184681643319279,0.520407663030517,0.485264195515623,0.467332991967792,0.235514934951537,0.39861451993603,0.436804505508785,0.772837702370489,0.806018893135756,0.522921468883153,0.420424668028029,0.421927105959082,0.658162265771192,0.654030611320606,0.968316344613502,0.311807582212527
"75+",0.346686184652861,0.479238088409845,0.710139655909933,0.580404497055291,0.254847998507363,0.2642831263969,0.440230102968025,0.536023133788614,0.621651622040726,0.556906965615791,0.570219290551857,0.379814676166766,0.263970187609392,0.391562077613562,0.367656550362683,0.54239571095997
