"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",1.98622986119793,0.280746755121959,0.0528043535273868,0.0591791497599302,0.0147872395432465,0.0833023494138825,0.174227814703946,0.127164292713693,0.0647289843669751,0.0540223413766583,0.0324553656723453,0.0214124566000924,0.00236531422080523,0.000965405187768688,8.28389859785306e-66,6.40899754203728e-120
"5-9",0.351296601909429,2.58269797524365,0.150528658852965,0.0172087683207307,0.0158503406808678,0.0570461273612018,0.086682115700831,0.0816427346797584,0.0863986706477289,0.0429567067079179,0.041364582848376,0.0128564003871262,0.00435669416634756,0.00130652146290249,0.000348480725572866,8.11210528389388e-39
"10-14",0.00305773372821775,0.58439788081208,3.55379251476,0.113876579450661,0.0105538626340018,0.0463290913589812,0.0549867892183292,0.0872654872828905,0.0994744937442113,0.0542733391696269,0.0435067977344285,0.0218583362528004,0.00479362416344615,0.000687691233203507,4.95342594947678e-25,0.000182696716030417
"15-19",0.0189780986988631,0.0258758888709968,1.14118175705303,4.04601423826641,0.044057409377933,0.0537493342614047,0.0701811787569154,0.0982238718398568,0.0904454958910467,0.0734623213136662,0.0464341837244866,0.0274501292676838,0.00529138539632483,0.00101078846673238,6.2336875601722e-33,1.71268086596658e-70
"20-24",0.0198759141487568,0.0126735561576363,0.00523030866136395,0.45058935400856,0.246552562376902,0.0334860744214498,0.024959268026027,0.0305816744297372,0.0209406084997049,0.0204320447007785,0.0119712051838776,0.00862728877110892,0.000629325293518232,0.00119899279392517,0.000177290600748943,1.22045874026126e-47
"25-29",0.0268809594075994,0.0795026803965944,0.0259968402243907,0.137449989552014,0.185479907629286,0.137485190799381,0.0271969713112243,0.0358947700710334,0.0463857606825572,0.0306480121013635,0.00894262729744378,0.0144494308684487,0.00429506245082588,0.00238860446663907,0.000463951450964111,0.00128804250574528
"30-34",0.0613764827523201,0.309537006460221,0.213540498289115,0.139649071765946,0.0376059243897842,0.0851267323659832,0.0881123599953468,0.0608599335258431,0.0723959080224316,0.0279283490878323,0.0255960594423603,0.00381810667274422,0.0058856199906962,0.000455381072203209,1.65849871975726e-48,3.11855454888685e-55
"35-39",0.102345007843813,0.182106006511707,0.139113336065511,0.0724981430124128,0.0147591681795207,0.0546031234713119,0.0866533102981479,0.0644813680346377,0.0784422179645025,0.027923899306977,0.00464764262864243,0.0106095840169496,0.000618589429498306,0.00214227565848261,1.84892240973093e-123,9.71644859982894e-67
"40-44",0.0359493557468497,0.11443262703282,0.0947689357101829,0.392134864479243,0.0076240764156865,0.0297458373802982,0.0333601365607023,0.0449211355421203,0.10573343016286,0.0277417231310291,0.0348166893998468,0.00947450227729115,0.00649332544076968,0.000502697680057358,4.82659014783215e-68,2.40840916768375e-92
"45-49",0.212494186882973,0.180172067359456,0.121386280373809,0.440597057012658,0.0043888869012683,0.027934033183642,0.0604352160607189,0.0521821909216528,0.0528624079726937,0.0246532015874245,0.0337994129176516,0.0155547552059279,0.00339955737572131,0.00169095817020254,6.21915306181436e-134,3.27755713561876e-72
"50-54",0.0591614465957301,0.339040695731725,0.441251696211332,0.480823747073089,0.00485758393493456,0.0158715714324853,0.0498146191026985,0.049077378546156,0.0664830093313822,0.0698160558699761,0.0393751523277821,0.0207813798281848,0.00510681453617351,9.17459397495556e-24,1.24045893361675e-117,5.65219739488502e-78
"55-59",0.177520687830291,0.317126624457029,0.28501746256002,0.328793443091676,0.00567506284735314,0.0603004491059141,0.0260571635288539,0.0436687774809362,0.0593775329780852,0.0340244660109939,0.0326980959804526,0.0361157511646264,0.00996358064450497,1.17016683401198e-31,0.000783229144278364,0.000763506044348115
"60-64",0.0671021871306249,0.05448766876291,0.0285698543103692,0.134762776584618,0.0114164819795807,0.00170106570043727,0.0168178198890622,0.0468829586840822,0.0108650895064687,0.0149036725690953,0.0125068163585614,0.00647437935407939,0.0211922475458964,0.0111942665872102,4.42560473240212e-67,2.12187400914464e-37
"65-69",0.00208090146069535,0.0255132392081083,0.0100116885694949,7.13511047169984e-32,0.00188127686111518,0.0019058939091379,0.0126509292543282,0.00554031538838107,0.00569305328526434,0.00869495097088091,0.00201173617632898,0.0154001055476561,0.00818116945262866,0.0174610149657272,0.0111258506084432,3.45745514573137e-126
"70-74",1.28831984837256e-28,5.1257695610853e-26,1.93643904486183e-40,0.00763162293019168,2.63775011436759e-22,1.70054919885334e-24,1.26186600879308e-26,0.00764027053746681,0.0078733841275033,0.0211856114136167,0.0352824474909255,0.0214708161448318,0.00774408292526853,0.00801468677161523,0.00791289510908031,0.0213826802966991
"75+",2.82968371958197e-94,0.0211889440498298,8.49084945324599e-42,0.0213287543698093,4.9015650503313e-36,0.00760454583525445,9.79338484533435e-69,2.23589125885313e-60,1.44080599597034e-48,8.57213783948332e-60,4.70265596795249e-42,1.60039736168645e-46,2.2110231661873e-83,8.85995624255328e-107,1.02043287195501e-80,6.61416416525595e-113
