country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Netherlands,2.2000000000000006,0.7792207792207796,0.5884137059695929,0.5601476452034259,0.5090105338580679,0.5625204372458106,1.0,1.0,1.0,0.07195295121723166,0.0
Netherlands,2.2000000000000006,0.7792207792207796,0.5889697063712398,0.7115429637531951,0.21198111494940625,0.5059210920946029,1.0,1.0,1.0,0.28007066400401803,0.0
Netherlands,2.2000000000000006,0.7792207792207796,0.5930304732122472,0.6659131651137469,0.31292167565190565,0.7675507333799464,1.0,1.0,1.0,0.0,0.0
Netherlands,2.2000000000000006,0.7792207792207796,0.5933514549988351,0.6557521952500978,0.440700018676031,0.5912104509008569,1.0,1.0,1.0,0.06740567077656462,0.0
Netherlands,2.2000000000000006,0.7792207792207796,0.5941029266384968,0.5713549729764011,0.4647158570873693,0.7139413429997846,1.0,1.0,1.0,0.0,0.0
Netherlands,2.2000000000000006,0.7792207792207796,0.5941805853829131,0.5518430677845076,0.5658280493931029,0.2281794722298356,1.0,1.0,1.0,0.4023779024734667,0.0
Netherlands,2.2000000000000006,0.7792207792207796,0.5945684384638334,0.6133777530882442,0.3315735353214031,0.6717353885997145,1.0,1.0,0.7130335743796354,0.36804486420141475,0.09205153335132404
Netherlands,2.2000000000000006,0.7792207792207796,0.5951011562750221,0.8738052882718348,0.2677797276245554,0.6527886057631919,1.0,1.0,1.0,0.0,0.0
Netherlands,2.2000000000000006,0.7792207792207796,0.5970847879861905,0.5208168510280183,0.37738061527559935,0.802312003670532,1.0,1.0,0.5630467000039068,0.5765891753357864,0.0
Netherlands,2.2000000000000006,0.7792207792207796,0.5973559394060216,0.7912598068476984,0.3478482562145405,0.42375465898900144,1.0,0.9382710131098814,1.0,0.30058165354722216,0.0
Netherlands,2.2000000000000006,0.7792207792207796,0.5974903133015835,0.4861930056735511,0.4002450933425917,0.5923335571198894,1.0,1.0,1.0,0.2762793253719788,0.0
Netherlands,2.2000000000000006,0.7792207792207796,0.5985858504893748,1.0,0.30233344840752474,0.37667118532257216,1.0,1.0,1.0,0.1644346776337946,0.0
Netherlands,2.2000000000000006,0.7792207792207796,0.5992618822899853,0.49348872691454393,0.27038929866732336,0.7634353989664036,1.0,1.0,1.0,0.23513516782143684,0.0
Netherlands,2.2000000000000006,0.7792207792207796,0.6005052147459659,0.6963719187057462,0.09553112782088796,0.8644962362572212,1.0,1.0,1.0,0.13903007857895744,0.0
Netherlands,2.2000000000000006,0.7792207792207796,0.6008891781491089,0.9586656818283894,0.43178824530093185,0.30273248285368815,1.0,1.0,1.0,0.1710496729075787,0.0
Netherlands,2.2000000000000006,0.7792207792207796,0.6011202746978078,1.0,0.22375797927418456,0.6175440355165509,1.0,1.0,0.7837381392579585,0.27599782032482734,0.0
Netherlands,2.2000000000000006,0.7792207792207796,0.6018832924867835,0.4158318666768832,0.326630753689395,0.9911051607593577,1.0,1.0,1.0,0.0,0.0388490372765243
Netherlands,2.2000000000000006,0.7792207792207796,0.6038228269047156,0.4461246634977206,0.326758275677163,0.8558795942416342,1.0,1.0,0.6974940472592333,0.43168437544514005,0.08323873823167023
Netherlands,2.2000000000000006,0.7792207792207796,0.6047526391274688,0.5945573487225522,0.23019111796794023,1.0,1.0,1.0,1.0,0.0,0.0
Netherlands,2.2000000000000006,0.7792207792207796,0.6076863468556778,0.5016076295509022,0.6229252238229456,0.36453083293295563,1.0,0.9119339818945573,1.0,0.45468789519180663,0.0
