country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Netherlands,2.2000000000000006,0.8275348774041938,0.5888296143097391,0.6312715790973011,0.3426549378170909,0.7344861368257591,1.0,1.0,1.0,0.0,0.0
Netherlands,2.2000000000000006,0.8275348774041938,0.5910413409878246,0.6678605084849112,0.36811988708504917,0.6982594583517201,1.0,1.0,1.0,0.0,0.0
Netherlands,2.2000000000000006,0.8275348774041938,0.5918222771704843,0.6673262720968833,0.36263311240434837,0.7101962109713669,1.0,1.0,1.0,0.0,0.0
Netherlands,2.2000000000000006,0.8275348774041938,0.5921899737648586,0.7797340901133646,0.3512822028945718,0.6298389971810504,1.0,1.0,1.0,0.0,0.0
Netherlands,2.2000000000000006,0.8275348774041938,0.5926632237980641,0.8435744724005455,0.39483186559140915,0.5397925565112409,1.0,1.0,1.0,0.0,0.0
Netherlands,2.2000000000000006,0.8275348774041938,0.5927069631227991,0.6594117540791942,0.22975661896827498,0.8478046735055254,1.0,1.0,1.0,0.0,0.0
Netherlands,2.2000000000000006,0.8275348774041938,0.5930545602792378,0.6815353147513322,0.44883937807330426,0.6350974637482335,1.0,0.993170867772343,1.0,0.0,0.0
Netherlands,2.2000000000000006,0.8275348774041938,0.595110888643383,0.7010875388072138,0.3596423223496979,0.7177518929501976,1.0,0.9940363699305741,1.0,0.0,0.0
Netherlands,2.2000000000000006,0.8275348774041938,0.5971814824399473,0.6766521700651731,0.29305362063278884,0.6072172120821625,1.0,1.0,1.0,0.20071204465312475,0.0
Netherlands,2.2000000000000006,0.8275348774041938,0.5972994471299875,0.4968414678266619,0.310797060721121,0.9456891587599968,1.0,1.0,1.0,0.0,0.0
Netherlands,2.2000000000000006,0.8275348774041938,0.5982508459299984,0.7609275676544462,0.38306893962112,0.6771095053823586,1.0,0.9446845866294592,1.0,0.0,0.03894451586312844
Netherlands,2.2000000000000006,0.8275348774041938,0.5993638876755881,0.7325600984250956,0.16185257777499734,0.9043093492825734,1.0,1.0,1.0,0.0,0.0
Netherlands,2.2000000000000006,0.8275348774041938,0.5994729006752085,0.6882155683227272,0.5544860852171509,0.5765390883494477,1.0,1.0,1.0,0.0,0.0
Netherlands,2.2000000000000006,0.8275348774041938,0.6010482871075475,1.0,0.191595686323913,0.6668788769617953,1.0,1.0,1.0,0.0,0.0
Netherlands,2.2000000000000006,0.8275348774041938,0.6011585843315206,0.780519033401948,0.5528081852853758,0.5147392030966403,1.0,1.0,1.0,0.0,0.0
Netherlands,2.2000000000000006,0.8275348774041938,0.6031254569921991,0.4572878300967912,0.3390718289701503,1.0,1.0,1.0,1.0,0.0,0.0
Netherlands,2.2000000000000006,0.8275348774041938,0.6048141308604488,0.6538661189945664,0.6505104071866555,0.5594356094621094,1.0,1.0,1.0,0.0,0.0
Netherlands,2.2000000000000006,0.8275348774041938,0.6049501637767966,0.8592503194875066,0.26350681292251854,0.8164143763065602,1.0,0.9346571692307014,1.0,0.0,0.0
Netherlands,2.2000000000000006,0.8275348774041938,0.6061942474305906,0.48377529973153716,0.7003111416244213,0.6795373544856875,0.9869230596264177,1.0,1.0,0.0,0.0
Netherlands,2.2000000000000006,0.8275348774041938,0.6088299238244922,0.6871127016387018,0.4868579713523005,0.4181366050750352,1.0,1.0,1.0,0.2942637795849773,0.0
