"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.483616841761345,0.621981253578159,0.38154207824555,0.206574219756019,0.347697178773931,0.499116935869205,0.530634064248704,0.470007163086318,0.235620898034856,0.107179720150683,0.112861204297168,0.100239607144569,0.0662164140421444,0.0306225507572332,0.0102262136053843,0.0118594887385818
"5-9",0.46134421808631,0.843811745394953,0.661748890052608,0.281366987429444,0.116541966255171,0.378063997213099,0.605582511695851,0.615888878571542,0.46113800150384,0.196486064307653,0.0979982092458124,0.103485234240577,0.0664900735591931,0.0351862078618807,0.0155279062320637,0.0126527479209383
"10-14",0.378638159907048,0.88744823003486,1.62637777080563,0.684530919571494,0.17244639804357,0.153414629028124,0.33622174281211,0.609635835984013,0.645049538215572,0.342452349665584,0.142530924684492,0.0624096763090237,0.0417679552976736,0.0414363770638076,0.0281278344930747,0.0149340467571934
"15-19",0.235288182777286,0.392400948219025,0.829113403103723,1.37255659248741,0.436088263811886,0.183234349541328,0.106248175047491,0.364919123428762,0.535557437512388,0.554068703596099,0.319063670389313,0.111122997815493,0.056734164412204,0.0337535650875952,0.0161720952950186,0.011864718345947
"20-24",0.405363348212991,0.222646872049817,0.234287825712655,0.686495820861398,1.0611716137788,0.509878809216345,0.134527448794904,0.0711252210021692,0.209907149944742,0.430522157375491,0.30408174688256,0.162624000122814,0.0467674915672247,0.0152161225355829,0.0117948906600938,0.0103311551266489
"25-29",0.599296237386572,0.27247781046983,0.110668006515274,0.192504497420626,0.398717441937089,0.667295604914627,0.249541497428231,0.0689614984390033,0.0399796533674824,0.109676492963527,0.203782733546062,0.129306045676123,0.0654125917639932,0.0222751722006195,0.00403698251641731,0.00821117442366816
"30-34",0.569162907835016,0.685734100712742,0.39928835201757,0.094951011424771,0.136074784416106,0.29366577896248,0.471823529565468,0.2209155371741,0.0965030498835918,0.0420454146481842,0.0655199074643615,0.0871249473451811,0.076788508813435,0.020321031563496,0.0104790455190574,0.00531222840788068
"35-39",0.496513917701919,0.773402096730707,0.679575189236098,0.304411580145522,0.0708455157417306,0.0840756891328016,0.179860663595602,0.438895299843754,0.153563100598842,0.0586389177748193,0.0422034938632016,0.0398298359905819,0.0607794878649033,0.0387028207275699,0.016496972108389,0.00521974641313598
"40-44",0.303976029174734,0.552007722946121,0.637871801425389,0.458628410769092,0.152588393932254,0.0680134435019318,0.113894348197541,0.167361762279926,0.312290107436683,0.128374510985064,0.0517693977289264,0.0161551516336783,0.0375553668933736,0.0388723136828339,0.0147746419780994,0.00980571052126808
"45-49",0.174566371045406,0.340087853435861,0.457065115843092,0.534610204517519,0.303973615801237,0.120832874178649,0.052809209141104,0.107255129061212,0.129710722302914,0.268370150380633,0.113613201521933,0.0347568008698852,0.0199841745971125,0.0139003024524113,0.0127550882510232,0.0172280982759893
"50-54",0.179061239172482,0.151715043448984,0.233365706518465,0.255711306856806,0.231672495542258,0.164797108150297,0.0827934200314936,0.0440873493968915,0.062155701287795,0.0861564047656902,0.150715975527246,0.0721613319427513,0.0207101986148682,0.00804800348087189,0.00805440463050063,0.0124154429045469
"55-59",0.287906118224846,0.280892656870314,0.17639982995488,0.21877966777942,0.188896486980161,0.228192602388143,0.181917943420435,0.0740479534900886,0.0418833110220214,0.0797043935123434,0.103068604643151,0.134687924220157,0.0605788850428512,0.0276663844201831,0.00642509753969172,0.00990266432209176
"60-64",0.349251735233439,0.318592680123948,0.202628633711761,0.19189789552892,0.137838618614212,0.179591894448415,0.213505862873507,0.17795998593776,0.0836792006494172,0.0455712852255544,0.0728966350605873,0.0976070826456766,0.124868195379722,0.0557397709698024,0.0137960551932075,0.00327105093998095
"65-69",0.335771407652377,0.476208897576153,0.410221864412356,0.208918411123928,0.169119169278889,0.186946683861871,0.3044343083547,0.366563651795765,0.277143756864625,0.0843806103652033,0.0875486119591692,0.106958775737073,0.103986836915912,0.164837011485116,0.0460432357079655,0.0109241306386082
"70-74",0.142034248021157,0.418942961333824,0.346584500877716,0.269730625596277,0.0612055882349015,0.140286568589658,0.115432606760422,0.256101133525181,0.227826731147931,0.185736879254081,0.113877927719167,0.0629863899137755,0.0788247199486328,0.070979117367113,0.106914515921962,0.0456841246362203
"75+",0.204913518476214,0.277765598183096,0.425265466910444,0.343574787058156,0.0974522106450254,0.0797352815608459,0.100228204277811,0.231569998045416,0.257985681662698,0.22769282554559,0.215626341522074,0.0949862575166514,0.0388286680658592,0.0703255853597844,0.0462451187507251,0.0529364069020982
