x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.28595166021149554,0.1416382052330829,0.06989016790243771,0.0486940109326132,0.07226898384918407,0.12683598817946506,0.18859980013262698,0.19434704429292907,0.1316046210420078,0.07259140494263386,0.09628263651660784,0.09386015429010706,0.0779593443562833,0.05962412365152414,0.04833300835234344,0.01788736358308408
0.11635745888544063,0.8789660986392136,0.16898670588496761,0.051797045362557505,0.03637293023842351,0.08128018965917277,0.13559208637324277,0.16867836344984385,0.17303923966674106,0.07953444484565786,0.057789379799420726,0.06442570989678274,0.06696658293150214,0.04629737615069427,0.029704790564654006,0.016270682166937993
0.027493203071001147,0.21134923064444294,1.0770601484435665,0.10561518632978888,0.04361524968392826,0.03885619826562215,0.05770302595730186,0.09565028548454878,0.13908516997648024,0.08655673001273023,0.05916130109115498,0.03508635047445331,0.028008298751864644,0.02761431414253883,0.0278170575833947,0.01613385253811099
0.013605284551693166,0.03337697994362115,0.2860154093691943,0.9145202767739007,0.12591300970111025,0.06327558437630489,0.046712580641158435,0.06736171049856479,0.09523909217047304,0.11373991730776167,0.07422441517144203,0.03161910305462295,0.02045157730906881,0.014967254951239104,0.011401083251502018,0.005740290263537869
0.03748501043761005,0.036601110819447925,0.04931188024195437,0.4152265435789897,0.7083041960996029,0.33954261272158104,0.22630719870560836,0.19975789602276459,0.18427662948947,0.2672174834904841,0.23361007457892077,0.14798329271404995,0.07278852759119923,0.027556106925689636,0.034223877587036676,0.01942335149491745
0.06237856291867717,0.031309444465871625,0.01992409124034247,0.08582273697605464,0.284637247662991,0.5390387942087156,0.31136156152565364,0.2469902133419833,0.21427334473899182,0.20437884494787964,0.2554100605026727,0.17200633044798486,0.09538128276397256,0.030824826275751185,0.01603171102531219,0.008033700006721958
0.09178838988385206,0.09787656287004759,0.0727262087313279,0.05083060220436584,0.16592568117463447,0.323010298823725,0.5293471005291484,0.3668369572357658,0.28888525019889505,0.2538000534243197,0.2425664833788682,0.21512906560829897,0.13715948535911543,0.05099976828421532,0.02811925804692697,0.01741940365876348
0.09701357267274235,0.13343202007837965,0.11032718517915865,0.08099403289184025,0.11779099518514241,0.2500699875308469,0.32647454390874836,0.5450612190774095,0.40591985856774093,0.2941842301338472,0.2650516843331181,0.17373890002742143,0.13325387802906863,0.06975510989683069,0.04744622820918913,0.013363398860802513
0.05764087394164655,0.10389365888233193,0.13236756342694547,0.11759056448856828,0.1407275911644433,0.21341332104177382,0.2908044111947369,0.3400942472894567,0.4949713719032707,0.34916511144175155,0.30119045153767604,0.14304537411259577,0.11547594429180236,0.05395440408713389,0.042622860673702474,0.014363103630105697
0.028506493778077985,0.05561932274174602,0.07295943725230972,0.13574550949744518,0.12613071554436114,0.1580438129993522,0.19884809285529947,0.23676957833431014,0.26034733731505594,0.35881813855825134,0.2637948448326489,0.15443970751677175,0.08270744764819477,0.03571273454099369,0.03325620007436679,0.02084449250990526
0.032850920264761115,0.04441536244402171,0.06763317500917314,0.09737716654110515,0.12179679971246493,0.18179098875829955,0.17852139866585293,0.18214991827197544,0.24985571704313456,0.2942740029541368,0.3426535588299788,0.21304641300485028,0.09918210513757879,0.03190488181856492,0.025271278563770545,0.015613502688999479
0.048149779440411974,0.05644459620504274,0.04340491591889298,0.06515324070632472,0.08288971459171114,0.15008844030348042,0.1758668547273884,0.1457969904442044,0.17373112429770268,0.16411124171307254,0.22748721359606552,0.25543076338706694,0.1286385968386025,0.04485601427666066,0.02540573491268721,0.012856624162871429
0.06522910089328753,0.06255913304545226,0.042708507195704466,0.05490699747736006,0.07371367177297877,0.13286074902077927,0.16123709603336953,0.17285784648015887,0.160870449716311,0.1602625950626799,0.17554994883732258,0.21782705282654355,0.21570584914092603,0.0870707388751436,0.062443162721758455,0.017767059501179447
0.05685396051614489,0.08246180780268023,0.0698995760697889,0.043779790094585845,0.05520708191751942,0.08914340957266367,0.12924041637938735,0.11499172502594117,0.1162642109022937,0.07917262119010575,0.10946152696354788,0.12897590517829327,0.13948395691654142,0.1756589541016852,0.0769982742502083,0.025385349810672326
0.02189145702591686,0.05912772672040204,0.05200984095789668,0.05108092694954759,0.01960240741623711,0.04079710557267529,0.03992469965986032,0.06763350088971185,0.07492682912418176,0.06272793586446528,0.06013509778676613,0.053376407593839936,0.10616779201728063,0.09222020257314278,0.1479065602376524,0.0369338548343672
0.025160576989849345,0.03349400814282976,0.05018478483116685,0.04465614233715625,0.01938331188691859,0.02147176853376786,0.03553311170692931,0.04707658199565245,0.049288422997950096,0.05767975559046573,0.06778089981775635,0.04797232948456958,0.04157234458888876,0.05732354543625259,0.06412232832108399,0.03754415311220855
