x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.09851531887182738,0.04580281439443078,0.020629110597749425,0.014410110058950648,0.0189553163632187,0.029040455408044563,0.03267345361052878,0.025253575407098754,0.013627549737744462,0.008390924860702718,0.00946222373810233,0.008250915889787082,0.006414971543536031,0.005241580488108842,0.005119741122789787,0.0015011744466824951
0.05150144088455617,0.4427875266005458,0.06374102357642712,0.018458866784624234,0.011426469579461605,0.020600663616351163,0.028528499035477935,0.030103866553549578,0.024249828945961352,0.010723603408367918,0.007013787179686706,0.006984222008702285,0.00675348988333685,0.005038348726446277,0.0037518446528167835,0.0014807574304871822
0.011563658218075435,0.10613148542135555,0.5531680914433736,0.04700699444121673,0.014432877919396141,0.010055451210296773,0.012643903294316323,0.019796443950495915,0.024177498352463463,0.014588650165674158,0.007468884555852151,0.004320227512824669,0.0032444805061385934,0.0034348461358492243,0.003857238513888821,0.0016480638567222517
0.005400198559961462,0.012637095064656583,0.1453432603229517,0.5042100426301575,0.03991980947199362,0.015174097382600102,0.009246694985739348,0.012946436178157312,0.016562222282497773,0.017332434333976438,0.008527171117754192,0.0035634325276175326,0.002103215026089617,0.0016879357923767122,0.0015430483730615066,0.0005428580479973645
0.020880909503104388,0.016493403178593217,0.020409577802587817,0.2670357642530141,0.34506278327593015,0.12253687982871811,0.06929730667014738,0.05662783169292001,0.04650432539341411,0.05792896516220192,0.04010851245526186,0.02184324980446449,0.007671585597428226,0.0035319342996740165,0.00581204743630297,0.0024137794904134017
0.05527876392250285,0.02225874944200305,0.011674045395958614,0.04969375752021752,0.17521126661516145,0.313039746106052,0.14962275142002457,0.1097804762527152,0.09017608165014135,0.07874301235370887,0.07240984506560247,0.03787182724027362,0.013606638075127696,0.005079000082674649,0.004106257258305418,0.001332423401223768
0.11143939951483864,0.10290676951812575,0.07000349080817969,0.04443909123539622,0.1470705402631367,0.26517868165275765,0.3555511604851425,0.21743740392541894,0.15916946529699674,0.13920872641976698,0.10547413456820935,0.0742620872797887,0.029905171099230975,0.01387412989350264,0.010749904569646234,0.005082876173701477
0.1260521060395398,0.17049503005677288,0.14539034360201167,0.09388014953954736,0.12466502108937913,0.2468385120925082,0.2601340725640219,0.38913700007537944,0.2611451221455166,0.18689491663545052,0.13851138720334374,0.07635948396522202,0.04453078478265316,0.02777720516178296,0.024861533227941657,0.005054632195175363
0.08516387695656526,0.14708189913509057,0.20638767442586686,0.17577355214355334,0.16927765359633626,0.23651031299208208,0.25935986859507787,0.2676662994367821,0.3780652790188215,0.2502355541824518,0.17468082406849977,0.06976983459311706,0.040572604682384286,0.02524305747975937,0.026107698478995984,0.006091523662253565
0.041541287759141954,0.07481608237057076,0.11282208672103874,0.19687180933940482,0.15434054101694777,0.17664087487579777,0.18114376381270714,0.18811257226697856,0.19428131421946043,0.2814868991616206,0.15558305275430456,0.07605743790111262,0.029411563116110474,0.015857172914607347,0.021183646014349123,0.009503350696276683
0.07381901806894156,0.08383657536419532,0.1238374915670157,0.18709772221497414,0.20701239532948132,0.2672307833742854,0.21185326772327595,0.1880252445674377,0.2378580302540408,0.27772107925299905,0.28475400228772746,0.14377172174880531,0.05133301063167193,0.022323647528368046,0.023661232561193075,0.010552446433996164
0.12419152417211575,0.12282225983605188,0.08903652136866672,0.13495298529724278,0.15451235967302945,0.23553388556619984,0.22200809746280897,0.16075713709690367,0.1724610854863363,0.15917464967218706,0.19134174745341243,0.21717850225645904,0.08310622214612863,0.03827665751055723,0.029070322886960688,0.009867201393693773
0.18315554140850163,0.15558364426188181,0.10209125905541545,0.12507670327359247,0.1271454820096414,0.1797330130533326,0.17057682156518936,0.16001726148471518,0.12864524390920276,0.11648267933989254,0.1131626089027014,0.14079865610331804,0.19458758623191616,0.08743375456222438,0.07660421437678692,0.01654133285251764
0.14457191842444123,0.1892474598059082,0.15117160511378797,0.09651660712073958,0.10507331719033129,0.1251506371529863,0.1494668805087051,0.13351178174156644,0.11876268758196523,0.0765445025512346,0.08316395173848984,0.09758541264541407,0.1101716099504833,0.18010562494340976,0.08656006920596927,0.021338166310800676
0.04223156265230297,0.09965265308355577,0.08277814596803214,0.08819918277060039,0.031609561268425054,0.052087786651836755,0.04176858761466922,0.06584261586312953,0.06576469204630164,0.05499280956858416,0.04126567060712731,0.03618478844129191,0.06692534989439267,0.06846377797879809,0.1261531332141461,0.021031739935142665
0.09378072013169414,0.10409711010103628,0.14637909422196796,0.13465559904691202,0.0555744779924141,0.051909877315062,0.07199343778482918,0.08021445525395418,0.0754462213990306,0.09177602914978185,0.0863453827693163,0.05669510856990503,0.05105555213765191,0.07453469588843725,0.0957147288718746,0.04796080149645984
