country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Niger,2.3000000000000003,0.8074534161490686,0.5680305439825621,0.13248995681442327,0.5582378516167517,1.0,1.0,1.0,1.0,1.0,0.2818020250452433
Niger,2.3000000000000003,0.8074534161490686,0.5704163282916899,0.08818394927541966,0.6355979315721143,1.0,1.0,1.0,1.0,1.0,0.25122644925642534
Niger,2.3000000000000003,0.8074534161490686,0.5707222306184148,0.0,0.7790157045754474,1.0,1.0,1.0,1.0,1.0,0.061374049441976046
Niger,2.3000000000000003,0.8074534161490686,0.5718596903453973,0.15443407838019102,0.558130304564637,1.0,1.0,1.0,1.0,1.0,0.0
Niger,2.3000000000000003,0.8074534161490686,0.5722739927217774,0.0,0.781357998484941,1.0,1.0,1.0,1.0,1.0,0.12904627807213365
Niger,2.3000000000000003,0.8074534161490686,0.5722888348006698,0.18374287496141714,0.48772675399755405,1.0,1.0,1.0,1.0,1.0,0.4821877129960967
Niger,2.3000000000000003,0.8074534161490686,0.5726878708548276,0.07626834429482549,0.6775355019740794,1.0,1.0,1.0,1.0,1.0,0.0
Niger,2.3000000000000003,0.8074534161490686,0.5745264329795037,0.1355828520410191,0.5970470193706867,1.0,1.0,1.0,1.0,1.0,0.0
Niger,2.3000000000000003,0.8074534161490686,0.5750442224756465,0.023128785902473383,0.7288425248864949,1.0,1.0,1.0,1.0,1.0,0.6261553629151102
Niger,2.3000000000000003,0.8074534161490686,0.5751863928651858,0.0,0.7768865854316147,1.0,1.0,1.0,1.0,1.0,0.4052157596072431
Niger,2.3000000000000003,0.8074534161490686,0.5752731266529046,0.0,0.7490033903211841,1.0,1.0,1.0,1.0,1.0,0.8802221816306426
Niger,2.3000000000000003,0.8074534161490686,0.5756508724209732,0.17153391252224703,0.502936002078263,1.0,1.0,1.0,1.0,1.0,0.76312482401597
Niger,2.3000000000000003,0.8074534161490686,0.5757985034221871,0.166462970014565,0.5544365137411869,1.0,1.0,1.0,1.0,1.0,0.03361721141865898
Niger,2.3000000000000003,0.8074534161490686,0.5769091505690556,0.0,0.8080433498518199,1.0,1.0,1.0,1.0,1.0,0.0
Niger,2.3000000000000003,0.8074534161490686,0.577282223175253,0.0,0.7739077419049979,1.0,1.0,1.0,1.0,1.0,0.5999353578045193
Niger,2.3000000000000003,0.8074534161490686,0.583060277555577,0.10609988088134009,0.6870159506637374,1.0,1.0,1.0,1.0,0.897433555741218,0.0
Niger,2.3000000000000003,0.8074534161490686,0.5842719416339993,0.17416943193877826,0.6409279304400888,0.8911833289028807,1.0,1.0,1.0,1.0,0.12407326641503803
Niger,2.3000000000000003,0.8074534161490686,0.5849690546032956,0.12958019461505677,0.6124780647186707,1.0,1.0,1.0,1.0,1.0,0.6108307475611643
Niger,2.3000000000000003,0.8074534161490686,0.5852793622334301,0.29672703031269604,0.3457132804266415,1.0,1.0,0.9877798640916674,1.0,1.0,1.0
Niger,2.3000000000000003,0.8074534161490686,0.5934331756553372,0.2858733907072698,0.44070781775818896,1.0,0.9558399256943311,1.0,1.0,0.994174419783422,0.4774860928646237
