country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Zambia,2.8000000000000043,0.2,1.9243208830023213,0.0019218279432738168,0.0,0.0,0.7292355545429849,1.0,0.8466779388352667,0.034557399216747345,0.0
Zambia,2.8000000000000043,0.2,1.92495053994333,4.836544134617634e-5,0.0,0.009850101055549343,0.7026936312794504,0.9382831484470884,0.9960280431343557,0.0,0.10991454393324725
Zambia,2.8000000000000043,0.2,1.9274169538986743,0.0006802447384588895,0.0,0.0,0.7805977872056471,0.8300992096381592,1.0,0.060642897899348486,0.0344043738025008
Zambia,2.8000000000000043,0.2,1.9275420667948344,0.004378319143687537,0.0,0.0,0.6850578899556641,0.991993293243191,0.9417319243659006,0.08800551327983229,0.0
Zambia,2.8000000000000043,0.2,1.9293120520787932,0.00018508633179318103,0.0,0.04741341002269493,0.7211588237342558,0.8714378197686092,0.924630994136796,0.032385019590920425,0.0
Zambia,2.8000000000000043,0.2,1.932660143298032,0.006038136733566055,0.0,0.006418421624357665,0.8388007261161016,0.729672413039386,0.9884637485453218,0.012593962703851847,0.0
Zambia,2.8000000000000043,0.2,1.9342469982222859,0.006711535344256506,0.0,0.07012609581341205,0.632340391427949,0.9001462387825118,1.0,0.0,0.0
Zambia,2.8000000000000043,0.2,1.935288252635222,0.005370040898027721,0.0,0.0,0.752401275720578,0.9572149614132236,0.7898429829693769,0.05233987816817227,0.11710543966464743
Zambia,2.8000000000000043,0.2,1.935597313893487,0.006214342111955976,0.0,0.019858675149159608,0.6805787645439068,0.9371917410436533,0.9498656925906798,0.0,0.1908171822173832
Zambia,2.8000000000000043,0.2,1.9385943100891314,0.006727143828393236,0.0,0.04785452523182942,0.8074142949521979,0.6821548975726128,0.9952563333236859,0.0,0.0
Zambia,2.8000000000000043,0.2,1.9394335589980516,0.004027809532632747,0.0,0.0,0.6415198669038732,1.0,0.9732851017748216,0.0,0.43125728028072946
Zambia,2.8000000000000043,0.2,1.9394788009083186,0.0014385811514771635,0.0,0.05840952557043533,0.6578534704879567,0.9631585109942955,0.8029088239468215,0.15331566292447588,0.046113595242718707
Zambia,2.8000000000000043,0.2,1.9397702433423492,0.0026635150859563974,0.0,0.0,0.8449266716181485,0.880551531944632,0.6842389533499873,0.0,0.21931020035707502
Zambia,2.8000000000000043,0.2,1.9398236618373628,0.00397507571052944,0.0,0.0679449562295225,0.6671936822623133,1.0,0.6923263680267313,0.09734396007514051,0.0
Zambia,2.8000000000000043,0.2,1.9409324426427554,0.009415646643848351,0.0,0.0043849317381538305,0.8382796069162337,0.8968279117623074,0.6402094705916908,0.05530877550646174,0.0
Zambia,2.8000000000000043,0.2,1.9411395264660578,0.0054649626128614286,0.0,0.09830228821991929,0.5138770496380489,1.0,1.0,0.0,0.15567738626743854
Zambia,2.8000000000000043,0.2,1.9420119629790638,0.013593839370269504,0.0,0.0637096516365963,0.6589256212054422,0.9335574023325022,0.8372366971731937,0.0,0.0
Zambia,2.8000000000000043,0.2,1.9428326052179319,0.00905471994013219,0.0,0.0,0.8499616093737569,1.0,0.4461866344440082,0.0,0.06480976074557225
Zambia,2.8000000000000043,0.2,1.9435207567515496,5.3948790356252497e-5,0.0,0.0,0.8460029988519207,0.767685213985982,0.8573262062670397,0.005518229240310826,0.3877626371228137
Zambia,2.8000000000000043,0.2,1.943621112484551,0.0006264141586180872,0.003930094912463014,0.0,0.9729088573110689,0.5196811433326082,0.9860047958809336,0.06922993675784467,0.07104211792219588
Zambia,2.8000000000000043,0.2,1.945822945235256,0.0070320911882617715,0.0,0.10542320840153185,0.6452774085786741,0.8428440368832463,0.8912911898455319,0.0530682147031776,0.0
Zambia,2.8000000000000043,0.2,1.9459589098527958,0.015458604981185738,0.0,0.0,0.7480143921583824,1.0,0.6531912423333454,0.04733854935489077,0.108256214714784
Zambia,2.8000000000000043,0.2,1.9459725008141668,0.018877715444036516,0.0,0.0,0.7426037575416974,0.9511824127336564,0.7456628418395673,0.07383000541374844,0.021354572550964356
Zambia,2.8000000000000043,0.2,1.9462810337301315,0.006154395896418237,0.0,0.01524295453843021,0.9483351384820391,0.6225937971812838,0.812692027368634,0.0,0.09843087523374075
Zambia,2.8000000000000043,0.2,1.9465566647512338,0.014179486077567572,0.0,0.0,0.7338237381391741,0.9241159159711112,0.7956961591555359,0.19961039702582503,0.0
Zambia,2.8000000000000043,0.2,1.9470515746484132,0.011529348112661524,0.0,0.0,1.0,0.4703631280329085,1.0,0.0,0.0
Zambia,2.8000000000000043,0.2,1.947167800132863,0.006651535113116214,0.0,0.0,0.8844949211344858,0.7672347419772756,0.7409509506252536,0.0085390223176836,0.23945380674533723
Zambia,2.8000000000000043,0.2,1.9474114965392753,0.007863920609230548,0.0,0.0,0.9299014021626296,0.6705778892731078,0.8008675801770371,0.028136163109254375,0.13774739917451298
Zambia,2.8000000000000043,0.2,1.9484157093810057,0.0001573817959100366,0.0,0.0,0.6064047965753329,1.0,0.923281088394527,0.5732419839119949,0.011288563088898168
Zambia,2.8000000000000043,0.2,1.948920133868939,0.0005357505116358763,0.0,0.0,0.8234073053789993,0.7543821992878998,0.8434987156506527,0.41036207624153925,0.0
Zambia,2.8000000000000043,0.2,1.9493534943176212,0.0035894709031080475,0.0,0.02284332468876686,0.7957217951231247,0.9805939576110262,0.46633465773644706,0.2564230479281575,0.0
Zambia,2.8000000000000043,0.2,1.9499166208187888,0.0004327012890896897,0.0,0.030120693559077157,0.8421728840423591,0.9649117348109703,0.40355544461638654,0.0,0.2957633439837952
