"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.321893260402132,0.0437534536773761,0.00797953675611661,0.00814111617005075,0.00537760738255647,0.0219044939613449,0.0402608554729953,0.0299931590674721,0.0140799057371801,0.0166646441747922,0.00948146731658782,0.00741510045148643,0.00128305921375189,0.000779555673898894,8.23607827263693e-66,6.37926298383711e-120
"5-9",0.0547484140715599,7.40574303766971,0.395261367654906,0.0329348230304062,0.044855711744607,0.107074380523913,0.118445660145712,0.0992898136875698,0.0792940536404744,0.0471746526648577,0.0372245537442098,0.0119983542232207,0.00549622608972877,0.00173134106465366,0.000347014343134267,8.08394328710779e-39
"10-14",0.000462069830323298,1.53452443796792,8.54570448732831,0.199674420247222,0.027662601446313,0.0803257385239667,0.0694519164058672,0.098260168510507,0.0846907874225543,0.0556064835103184,0.0366016686625729,0.0191589675671106,0.00573979505955237,0.000883155265088943,4.93090536232887e-25,0.000182013703584501
"15-19",0.00261076590016754,0.0495223019357003,2.00098041963928,5.18667180574353,0.0875813392506515,0.0701949142952651,0.0670661335246771,0.0842500528639333,0.0591930824942777,0.0590257664449026,0.0309143422040808,0.0193630503575511,0.00528191785898916,0.00116416247246021,6.19845047181553e-33,1.70478496341355e-70
"20-24",0.0072281822681522,0.0358655623391244,0.0137090986454926,0.895722640830568,0.574268387217545,0.0595421059638202,0.0349571370733475,0.0390121318404538,0.0217289442761423,0.0236058587797021,0.0121148687863506,0.00887421761415991,0.000748927594280265,0.00138822999138407,0.000177074072978286,1.21922017056015e-47
"25-29",0.0070683938347697,0.149224857974244,0.0450735235477251,0.179505297490108,0.32980468762108,0.177070549243414,0.0271820411656687,0.0328945302090175,0.034371097588887,0.0268384140444566,0.00682975098533731,0.0116005847095147,0.00436819735464769,0.00259898497154317,0.000462803473117269,0.00128544247023979
"30-34",0.0141829805173811,0.422962854255264,0.269715636196834,0.133450641034286,0.0526696316691978,0.0850800008939251,0.0686450104356473,0.0439027053299834,0.0426415902596979,0.0200604860223424,0.0161588076244556,0.002587813306741,0.00528979536089719,0.000467197662605635,1.65319985644133e-48,3.11047243631094e-55
"35-39",0.0241392456523342,0.221468224072333,0.156640388651516,0.0621841948084794,0.0188278315563718,0.0500391586567995,0.0625093477348569,0.0433596458898447,0.0435479772056226,0.0190302988967454,0.00280763217290361,0.00692265381340742,0.000537142484398794,0.00215305060090505,1.84304682381356e-123,9.69143864535088e-67
"40-44",0.00781973555089867,0.105022760166731,0.0806845602967432,0.256637117783772,0.00791109444579119,0.0220411838550672,0.0196493049550296,0.0249384150193737,0.0491124445027403,0.0162187179286283,0.0182153473645711,0.00544587907609719,0.00513211504315233,0.00048312592476481,4.80883774001239e-68,2.40125292918696e-92
"45-49",0.0655495471572909,0.19786327558544,0.124367954897504,0.354012485836091,0.00507063516689918,0.0244617871473896,0.0434096481403368,0.0355624649483666,0.030905091219018,0.0174201914669911,0.02177431695371,0.0107894040159619,0.00299120681438752,0.00167902826994311,6.20527399229228e-134,3.27163992085678e-72
"50-54",0.0172833462411867,0.305107358292515,0.371218963990654,0.320116531929629,0.00491587865102111,0.0121215921254879,0.0314479988132037,0.0296475520985154,0.0347824887916677,0.0449770217214887,0.0232680857661249,0.01337816315215,0.00426225557272722,8.89618597580161e-24,1.23737491250298e-117,5.64085057261752e-78
"55-59",0.0614751383768314,0.295961346821453,0.249819577212697,0.231927650822095,0.00583749356461757,0.0484116277134751,0.0176608670986735,0.0284934667063564,0.0341297996424227,0.0236007385111452,0.0210496351256655,0.0250933125272511,0.00863876157409212,1.14486197207314e-31,0.00078171858356345,0.000762316868627918
"60-64",0.03639942579449,0.0687394008366375,0.0342090040919893,0.134521654170881,0.0135861667601378,0.0017300308849533,0.015115285351449,0.040710086048444,0.00858741638779388,0.0131134621425883,0.0104384538235644,0.00561350598501582,0.0205564153584439,0.0113032273089832,4.42206321866317e-67,2.12049657870023e-37
"65-69",0.00168030849747022,0.03380894993887,0.0128573334160327,8.21777070217607e-32,0.00217819904667414,0.0020737588396855,0.0129792056328021,0.00556818135375093,0.00547140307642726,0.00863360711290082,0.00195068895775928,0.0150670782105277,0.00826080183600642,0.0176715772667123,0.0111236479565173,3.45689479193604e-126
"70-74",1.28088278556888e-28,5.10420068247279e-26,1.92763508882994e-40,0.0075884837499071,2.63452858908987e-22,1.69634144650405e-24,1.2578343774002e-26,0.00761599095399776,0.00784442547933305,0.0211383322148649,0.0351947284943036,0.0214294068438342,0.00773788585667933,0.00801310005560814,0.00791284518518446,0.0213825717934569
"75+",2.81655539573786e-94,0.0211153844801066,8.45910637663809e-42,0.0212304232858181,4.89659074865351e-36,0.00758919534092945,9.76800409999916e-69,2.23013611714396e-60,1.43652484994535e-48,8.55666192908215e-60,4.69321535614693e-42,1.59790471123623e-46,2.20958786389825e-83,8.85852029909265e-107,1.02042769391963e-80,6.61413717441138e-113
