"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.608745137182167,0.95950826928106,0.611602281186637,0.30514597244366,0.486856619437929,0.682025080164004,0.703745308501786,0.591945439749476,0.303146505282178,0.14088165842473,0.137983406034019,0.123630169149856,0.0789081446329685,0.0367269516732959,0.0127749091424628,0.0125818350725546
"5-9",0.646549186913021,0.921253687694223,0.875479515813743,0.377895265672321,0.149776406178104,0.458308098564805,0.699892075218483,0.660272327295043,0.478227014966196,0.216330522047518,0.114652538435882,0.120231415306608,0.0814172127315908,0.040728528879739,0.0184639940209572,0.0122526488587853
"10-14",0.442915325523456,0.924883676835487,1.31939283637504,0.626928686164207,0.167048673755285,0.147738025200318,0.308240162900451,0.50605812939448,0.488835826482039,0.26427001817614,0.115866644207913,0.0564031991362102,0.0404427368120859,0.038755617350697,0.0268627310291093,0.0114244293940362
"15-19",0.239993108997422,0.392279416135291,0.706614288666813,0.902723707853464,0.329607062982014,0.145966819272201,0.087029943109357,0.274964605127883,0.354611187485985,0.343765462562257,0.197639849428998,0.075089779361575,0.043109223148395,0.0249104593871583,0.0132801456750801,0.0077437155635256
"20-24",0.378829477721187,0.209206086392718,0.209661952630178,0.506602119543862,0.625157648458755,0.367251242313687,0.104913475205146,0.0526006296028006,0.13219146690412,0.252233807472576,0.170991144398737,0.0968578712388894,0.0285893706063249,0.0101920504574153,0.0074290278724739,0.00552256469324318
"25-29",0.659708408403668,0.298666744168144,0.12474906365332,0.188254463137588,0.357485876225975,0.476370430292416,0.23088799874282,0.0620296779457818,0.0314575495628013,0.0805470125056557,0.137741674537698,0.0863697442453115,0.0449870761909256,0.0161379234113987,0.00308638405814816,0.00534664262280648
"30-34",0.644521682343202,0.761331111500063,0.453965961376203,0.100604126639451,0.137841307903087,0.290830613881236,0.329662940624608,0.201271929845069,0.0813683776296618,0.033913548083996,0.0479800966985764,0.0605348051549192,0.0537689961846062,0.0137478052973339,0.00806051785625678,0.00355866264839581
"35-39",0.566420463803932,0.818005278471231,0.716681966019487,0.307132458384858,0.0682123140736771,0.0798857450563311,0.172993264740985,0.284122732825062,0.129371787448051,0.0479927213248049,0.0307103210659048,0.0278738226683147,0.0431402037068335,0.0254093243282327,0.0119167465851579,0.00330479212611177
"40-44",0.435816568915459,0.660757408971038,0.704631142606842,0.456614399624975,0.13743569933658,0.0609114408063076,0.111627042841701,0.158882571439504,0.188054008821658,0.113565450634795,0.0458668582746879,0.0137385518334366,0.0315815798337017,0.0239877704696411,0.0124103633640867,0.00655728713614025
"45-49",0.237119928260263,0.46224468491431,0.553383231510215,0.531587798919975,0.265252163638151,0.104037540041177,0.0488951402479756,0.101755608517317,0.12094236707841,0.163963051304257,0.0994567499165067,0.0327787171553674,0.0219055029341128,0.0120821473559873,0.0106887891987801,0.0106583476325626
"50-54",0.287445267265587,0.284622867527747,0.410772229579936,0.355654368378916,0.270121818704933,0.168327440220032,0.0944876249323106,0.0508344102109557,0.0813953912029393,0.108020314131072,0.123232742184773,0.0817468516599539,0.0286732500675442,0.0123704265395699,0.0117006799190136,0.013354110216018
"55-59",0.513485116750748,0.60516919731507,0.39801570555357,0.39542350627031,0.279137195922781,0.282787364786388,0.231530248077148,0.0977412658205443,0.0640496669834464,0.132309322454365,0.144367374551811,0.133712975054509,0.10396731897311,0.0498630803954824,0.0148397505728401,0.0137777121274341
"60-64",0.510458492092182,0.616092224235376,0.408426355913265,0.326595755952403,0.169443304217748,0.192414100996581,0.229536529114744,0.196736998119523,0.104047491616909,0.0714891783968003,0.102167077179699,0.136966146703577,0.103103664798377,0.0737360187096264,0.0237001157627953,0.00547858751015086
"65-69",0.307879006404324,0.517161586866697,0.472329478812628,0.206908795846077,0.143601623281215,0.137234389899557,0.198624587291106,0.243774310784765,0.165775060750439,0.0690986414427618,0.0856592293159151,0.0998152863015087,0.0897616940587811,0.0946004809942797,0.0433302696429743,0.00962425300536113
"70-74",0.170128937602649,0.53977971808128,0.53210351433255,0.356903180507109,0.0610312943658224,0.131382628160207,0.1034960076613,0.212877043192237,0.20737265246649,0.1607743805054,0.119481104680471,0.086048872450501,0.0990249404566663,0.0728753132631973,0.0720103341158619,0.0470201427829663
"75+",0.244738018914017,0.36681696806919,0.606688044270817,0.453475406791784,0.0920337117541538,0.0796349850068929,0.096564824387429,0.201611754889693,0.227198312577155,0.195083404087008,0.223950176151719,0.101532288089378,0.0575675534127145,0.0843564484759586,0.0618582975181448,0.0518515964947483
