country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Ethiopia,2.2999999999999985,0.8214740415381684,0.5335590006871518,0.0,0.3881063092500382,1.0,1.0,1.0,1.0,0.2628490618881698,0.0
Ethiopia,2.2999999999999985,0.8214740415381684,0.5352174804312178,0.0,0.3604811914850343,1.0,1.0,1.0,1.0,0.5199341798026315,0.0
Ethiopia,2.2999999999999985,0.8214740415381684,0.5372533380217104,0.0,0.41580235458455933,1.0,1.0,1.0,1.0,0.17501955864113028,0.0
Ethiopia,2.2999999999999985,0.8214740415381684,0.5377391392559205,0.0,0.4046018575546525,1.0,1.0,1.0,1.0,0.0,0.3966280371576079
Ethiopia,2.2999999999999985,0.8214740415381684,0.539105003584778,0.0,0.3332861283146211,1.0,1.0,1.0,1.0,0.8445368143219052,0.0
Ethiopia,2.2999999999999985,0.8214740415381684,0.5391523688176276,0.0,0.42237637378917914,1.0,1.0,1.0,1.0,0.1865920342420908,0.0
Ethiopia,2.2999999999999985,0.8214740415381684,0.5394769039375571,0.0,0.4154416471507945,1.0,1.0,1.0,1.0,0.2482165705489784,0.0
Ethiopia,2.2999999999999985,0.8214740415381684,0.5411004271323702,0.0,0.4056313189465968,1.0,1.0,1.0,1.0,0.0,0.540274374005338
Ethiopia,2.2999999999999985,0.8214740415381684,0.5413238477167945,0.0,0.3473657049301887,0.9679958078119274,1.0,1.0,1.0,1.0,0.0
Ethiopia,2.2999999999999985,0.8214740415381684,0.5413788233678782,0.0,0.4265574769561409,1.0,0.9895037282088879,1.0,1.0,0.07713291666825489,0.2743567672982231
Ethiopia,2.2999999999999985,0.8214740415381684,0.5426234944181009,0.0,0.41451763154366883,1.0,1.0,1.0,0.939463446987419,0.45012781779560457,0.0
Ethiopia,2.2999999999999985,0.8214740415381684,0.5434337016783457,0.0,0.4350676299377205,1.0,1.0,1.0,1.0,0.0,0.33149240033004934
Ethiopia,2.2999999999999985,0.8214740415381684,0.5437788014963489,0.0,0.4649046923082454,1.0,1.0,1.0,1.0,0.018538054325108327,0.0
Ethiopia,2.2999999999999985,0.8214740415381684,0.5443361872016047,0.005713260944588526,0.4816509513982884,1.0,1.0,1.0,0.9121586391790462,0.0,0.0
Ethiopia,2.2999999999999985,0.8214740415381684,0.5448884989073677,0.0,0.3884773142425618,1.0,1.0,1.0,1.0,0.6194518379179246,0.0
Ethiopia,2.2999999999999985,0.8214740415381684,0.545524129588276,0.0,0.3784123754563628,0.9877813079808849,1.0,0.9909249633609015,1.0,0.6141629482394558,0.2827475781199156
Ethiopia,2.2999999999999985,0.8214740415381684,0.5483603558854033,0.0,0.3652869504194368,1.0,1.0,1.0,0.9956048577651703,0.46284525898821866,0.6461611642034688
Ethiopia,2.2999999999999985,0.8214740415381684,0.5496895188282401,0.12199234547122408,0.39330023571872624,0.9421359176249332,1.0,1.0,1.0,0.0,0.0
Ethiopia,2.2999999999999985,0.8214740415381684,0.5503604383173621,0.1306535635069903,0.3369614811302638,0.9966102777592514,1.0,1.0,1.0,0.03953064856259121,0.0
Ethiopia,2.2999999999999985,0.8214740415381684,0.5553324846555742,0.0,0.3993100484855654,1.0,1.0,1.0,1.0,0.18138460548205,1.0
