"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.321894253020658,0.0438222657524189,0.00796892459807071,0.00808282409404432,0.00536723595057131,0.0219531113378464,0.040357124010137,0.0300648679764114,0.014114757720735,0.0167027554000196,0.0094963197104601,0.00741949750470114,0.00128211264964146,0.000780190339132115,8.23609700662041e-66,6.37927028030259e-120
"5-9",0.0548345181767432,7.66799805346117,0.366074583771088,0.020788441886095,0.036310374591795,0.127547046668351,0.148620929569779,0.128649094556324,0.109395673455955,0.0670546153079237,0.0495289131518399,0.0136239351646266,0.00420882061022026,0.0023245810209623,0.000347565387153291,8.09030280246371e-39
"10-14",0.000461455313689375,1.42121249604672,7.09041897881803,0.113858814090799,0.0203339307797689,0.0861779741470098,0.0785951134234654,0.114964860464336,0.10565715096299,0.0716293895544691,0.0443852203419923,0.0200667865627349,0.00421125701378114,0.00110445973698174,4.93640374551673e-25,0.000182104056364099
"15-19",0.00259207227620877,0.0312584492986497,1.14100372655124,2.12385144395036,0.0474922008490924,0.0533940815341093,0.0542310194829833,0.0709174153394942,0.0535597298904853,0.055773446413741,0.028232270500966,0.0160731069511973,0.00352712275985811,0.00119595375592193,6.19881323709602e-33,1.70455283276721e-70
"20-24",0.00721424175605501,0.0290329135984684,0.0100771383866945,0.4857180756469,0.402189820494208,0.0561895930700035,0.0345746439383111,0.0397000932239082,0.0232607183611219,0.0258811747624625,0.0127579623324872,0.00855650554049213,0.000605967930757101,0.00150074967469123,0.000177121179354156,1.2193200759782e-47
"25-29",0.00708408224852317,0.177756712959626,0.048357413431705,0.136541522790034,0.311235064498198,0.230711420498926,0.036556712586619,0.0449418860382106,0.0485009136582115,0.0380145076759178,0.00904014530724719,0.0135068606016235,0.00394611065812407,0.00317595656226506,0.000463160420603214,0.00128597553484929
"30-34",0.0142168937258978,0.530717060427305,0.305223125811132,0.107910862511315,0.0520933324002932,0.114422795572718,0.0946855821744872,0.0612202934157155,0.0609141969738201,0.0285777528658892,0.0214899280072948,0.00304201914422784,0.0049222569004375,0.000564490722529845,1.65435661226235e-48,3.11166894519647e-55
"35-39",0.0241969587783325,0.286954778559219,0.183269993298203,0.0523434967798438,0.0191598518904038,0.0683655960888397,0.0871663962571206,0.0609058289009169,0.0622944415234678,0.0270273832359585,0.00372262051089655,0.00815070926025575,0.00050867990248697,0.00257259341362611,1.84422741222736e-123,9.69489520133054e-67
"40-44",0.00783909173835547,0.144891515178868,0.100659127481264,0.232213193318667,0.00846878419370932,0.0311022233815722,0.0280693479098641,0.0356738644547597,0.0708782790567913,0.0230778953520892,0.0241812755860364,0.00645415917973663,0.00498548502201709,0.000570554745764422,4.8116239368253e-68,2.40204436349037e-92
"45-49",0.065699455761943,0.281245225528304,0.160204352569658,0.33450639606696,0.00555938236079129,0.0346482021531067,0.061840485577871,0.0505068456459833,0.0439753909117764,0.0243337257237799,0.0284359832358646,0.0126833756769111,0.00294575819042753,0.00194752767603694,6.20838568625616e-134,3.27258369690937e-72
"50-54",0.0173104200112303,0.4059588183299,0.450160774464894,0.292343807984224,0.00517682822379934,0.0160446485391417,0.0418233353707623,0.0393094888301083,0.0461745214189794,0.0587373573366423,0.0286822968389126,0.0151036735788328,0.00417333502303495,9.96492130478454e-24,1.23783242440875e-117,5.6420350046931e-78
"55-59",0.0615115922936182,0.336059273239951,0.261656903878558,0.192521212710152,0.00562850137329722,0.0563669093754634,0.0207606536676665,0.0335481116346587,0.0404487790835375,0.0277436114493957,0.0237646091078273,0.0266395511473836,0.0083278047044725,1.22524700108435e-31,0.000781883414235975,0.00076240298455671
"60-64",0.0363725724819319,0.0526382652846271,0.0250989637996052,0.0898299444987359,0.0109927600764577,0.00156286283785561,0.014065065384804,0.0385529039367216,0.00834206470805719,0.0129142152008973,0.0102206834350715,0.00541144481759959,0.0192861506885377,0.0113425152368931,4.42208355323032e-67,2.1204659635592e-37
"65-69",0.00168167649903846,0.0453935073631972,0.0160791738942165,8.44218394688772e-32,0.00235474779467186,0.00253413085014638,0.0156821014999563,0.0066531955498463,0.00646153483228068,0.0100142380550706,0.00218503322739179,0.0161249939668474,0.00828951485558388,0.0186045781511316,0.0111253757103259,3.45721173443249e-126
"70-74",1.28088569909594e-28,5.11230593608441e-26,1.92978456759417e-40,0.00758892786710197,2.63522944321194e-22,1.69764978762465e-24,1.25871449315407e-26,0.00762086947936333,0.00784897046804993,0.0211489322336298,0.0352077415327478,0.0214339253798089,0.00773792143883901,0.00801434467106111,0.00791284871511662,0.0213825773924182
"75+",2.81655861725408e-94,0.0211319956322484,8.46330553175111e-42,0.0212275324626438,4.89699198540927e-36,0.00759234253074501,9.77176156898138e-69,2.23093151921101e-60,1.43699831737151e-48,8.55913028526257e-60,4.69420080944583e-42,1.59808522022664e-46,2.20955596248198e-83,8.85933248508831e-107,1.02042796111552e-80,6.61413816253103e-113
