"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.884173456127705,0.244896743920329,0.0420164574136818,0.0430502909724267,0.0150380149724864,0.0594833087835896,0.111965682559111,0.0772942703685943,0.0334778065318219,0.0340270385933263,0.0167527724102978,0.0110938286306187,0.00172286918885713,0.00089291330616911,8.23988589602723e-66,6.38132723493873e-120
"5-9",0.306437714375442,5.09855096577213,0.268812992684857,0.0280661616863262,0.0323225618573309,0.0803542294505116,0.110344744667664,0.0960372637068197,0.083988564093038,0.0481562219656949,0.0353104851537491,0.00994817605453838,0.00440900743654756,0.00145076304608638,0.000346745804574351,8.07860036344683e-39
"10-14",0.00243304065653235,1.04361351822865,5.74248814276623,0.167985523928067,0.019750741759818,0.0597218359140469,0.0639684330204405,0.0939579175579813,0.0886088808663979,0.0561378130322433,0.0344170361841365,0.015825411808877,0.00460159376711683,0.000742301408550657,4.92723104302795e-25,0.000181898354822643
"15-19",0.0138057521002555,0.0422015606983295,1.68341915677897,5.44245465221986,0.0768132183502446,0.0639326278352523,0.0751126349543204,0.0973433906591933,0.0740334440041812,0.070435070469882,0.0339990191630519,0.018493633170444,0.0048214856210107,0.0010662179444125,6.19635992959677e-33,1.7042324853764e-70
"20-24",0.0202129879404955,0.0258443531975319,0.00978812016767443,0.785593590827219,0.444607460192097,0.0477584255701434,0.0333748376858169,0.0383753648401924,0.0228688241767405,0.0241315024206017,0.0117764500379791,0.00795189532185449,0.000663211173513171,0.00127720282680937,0.000177023320045179,1.21892048443845e-47
"25-29",0.0191947576519961,0.111986157834502,0.0335119679800018,0.163491123169096,0.26453469139984,0.146967816775189,0.0267284579116854,0.0332542943113122,0.0370287661857068,0.0280263132164485,0.00677514393807162,0.0106109266216911,0.00394092097281586,0.00241909519665627,0.000462691597839825,0.00128517196474292
"30-34",0.0394429545943528,0.394034936352145,0.248420598040763,0.14946186335224,0.0502855941618706,0.0836602817705832,0.0791185641218092,0.0515189393751331,0.0525457335373459,0.0235989937938727,0.0178156270510561,0.00259352259113582,0.00514855993292865,0.00045357023864343,1.65305647840449e-48,3.11018075740047e-55
"35-39",0.0622083647723839,0.214213336172051,0.149782001662205,0.0718482678918357,0.0185205183884934,0.0505864318015856,0.0733534590209369,0.051633420397432,0.054108989984762,0.0225482881239445,0.00312204183831459,0.0070307916218295,0.000529902049833021,0.00210925421635238,1.8429450595272e-123,9.69079290580045e-67
"40-44",0.0185929933615753,0.111240508191006,0.0844173115951906,0.320978886184482,0.00832610299088614,0.0237454693238933,0.0242131481512048,0.0309863404710542,0.0629781083582301,0.0197444048217497,0.0207884228424844,0.00569150651148649,0.00519594352003723,0.000480653229705904,4.80882299269566e-68,2.40119553939666e-92
"45-49",0.133843660116674,0.201980243196363,0.125556312114989,0.422440840482072,0.0051835455742551,0.0255444940707456,0.05106675959481,0.0421366322412615,0.0376233580710038,0.0202769546021605,0.0240116372769358,0.0110767623751649,0.00299800802664386,0.00166581489352073,6.205178400534e-134,3.27154834923614e-72
"50-54",0.0305378857933118,0.289418885161605,0.349062132486007,0.352058214004259,0.00477855768374006,0.0120246743380674,0.0346724728321014,0.032967601293531,0.0396958163928041,0.0495984298230416,0.0246209135269234,0.0134124213580983,0.00420874643173216,8.77896488309423e-24,1.23733118947185e-117,5.64063168031661e-78
"55-59",0.0919737574235324,0.245389953383771,0.206352334668456,0.221513904947005,0.00523078650829688,0.0442815808140246,0.0176998308495217,0.0289385591704639,0.035669168225415,0.0242293060839702,0.0211035380962803,0.0243630345494953,0.008354766630749,1.12081844482657e-31,0.000781669345126912,0.000762274520787623
"60-64",0.0488765043119397,0.0551419327598139,0.027425358985073,0.122795211628604,0.0120311999041722,0.0015608074554776,0.0147117132565322,0.0401613327422693,0.00869421869128874,0.013143278683196,0.0103074075529021,0.00542896479812256,0.0198806308860078,0.0110834836827633,4.42180387641276e-67,2.12039085356791e-37
"65-69",0.00192464741915889,0.0283299323279834,0.010806725705208,7.52638466966813e-32,0.00200399213173029,0.00193022279968322,0.0126006225361651,0.00545491591924354,0.00544339979475913,0.00856566358704846,0.00192498559546641,0.0147506508032787,0.0081002053531342,0.0174814252692325,0.0111232911881657,3.456802813109e-126
"70-74",1.28147495080737e-28,5.10025077455713e-26,1.92619868997586e-40,0.00758592439322148,2.63377348106643e-22,1.69593138331094e-24,1.25772528845794e-26,0.00761557043517296,0.0078444014227453,0.0211380065805181,0.0351934848775193,0.0214280570607907,0.0077374320502473,0.00801284305174494,0.00791284444900442,0.0213825701297599
"75+",2.81746679844898e-94,0.0211014286811429,8.45374553057127e-42,0.0212235430382581,4.89538715940322e-36,0.00758759828847154,9.76708812313334e-69,2.22998752340609e-60,1.43649051709399e-48,8.55642243224906e-60,4.69303323667846e-42,1.59781594524364e-46,2.20947769679323e-83,8.85828459729799e-107,1.02042761452402e-80,6.61413675053322e-113
