"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.596292319040404,0.838482508660436,0.536124847207661,0.261276982802548,0.416579035891577,0.61683187608099,0.64370430840592,0.568595573320489,0.290660546931658,0.137468304463551,0.14668205737331,0.135427487185445,0.0886257493390589,0.0420160001018613,0.0136082556000513,0.0144961719859313
"5-9",0.620711703868197,1.07798638439303,0.899268707968391,0.372852589689435,0.157019282777838,0.482791941825792,0.743218778021209,0.739433338383342,0.548465783048915,0.240780392531735,0.141670051459133,0.151600270857341,0.102259861240113,0.0525486916321321,0.022166351963838,0.0159181452742843
"10-14",0.458513908032566,1.03348605192347,1.675711954726,0.686726306487807,0.191379737742095,0.182794778973382,0.348394096143218,0.602467190206248,0.611740842262257,0.322781292094294,0.153177385616715,0.0747407316094149,0.0555292335268085,0.0532434540747592,0.0330836402824982,0.0151870580521953
"15-19",0.242121498908562,0.419977894879246,0.745493182161378,1.0713137600842,0.359633201092312,0.16711755522912,0.102552217152038,0.311731727611664,0.40787090937737,0.40195902734783,0.24406701399605,0.092865097016377,0.0545178820217504,0.0327297336107919,0.0153267475322262,0.00975192098117457
"20-24",0.335423383942335,0.228163848945133,0.220760982809418,0.486049863746241,0.66901705363844,0.362419069282529,0.113807755358114,0.0625354292923222,0.142231556289341,0.268015721103756,0.191708466289098,0.110671042216323,0.0357257477347732,0.0129918866265497,0.00837185968846584,0.00694543474493421
"25-29",0.540425031122415,0.26719294842702,0.124152986619933,0.167419647020505,0.315852188808854,0.496664025305862,0.208424946178257,0.0668715995088924,0.0364044127512166,0.0893112822269801,0.158944523826914,0.101602220951251,0.0529427631032726,0.019086058520838,0.00344243115175193,0.00650846635423078
"30-34",0.625367733274946,0.789098613326199,0.479587654865848,0.115755138093659,0.16315893224216,0.318235671303024,0.40273653588414,0.2212464894619,0.103524011013043,0.0537309214486561,0.0737055333044977,0.0927219590573025,0.0784280287027131,0.0216001978949524,0.0106713164537924,0.00557414315975278
"35-39",0.544787128015777,0.826689430767595,0.692448886919871,0.300188839536205,0.0788035317500608,0.0982635068602317,0.174216742609306,0.386095428715304,0.147530056352306,0.0586049719942545,0.0494829871677527,0.0434899972530879,0.0631416733863159,0.0385518700180231,0.0156237491618928,0.00521609186293118
"40-44",0.413402948217959,0.710523205093606,0.72597836681942,0.45513307281856,0.164939253873126,0.0931387937823841,0.137702314992584,0.185163846379392,0.269138160310221,0.121911050612256,0.0576897496444779,0.0225610227556292,0.0583974590519777,0.0478764970978673,0.0166264654289866,0.0100954668284233
"45-49",0.238583595513204,0.454940124858216,0.51942958446104,0.484617804944561,0.281694991376506,0.13468899195398,0.0709743307592242,0.120620790072687,0.115076889598473,0.214688916995081,0.116355849354624,0.0467220833816941,0.0317721076006397,0.0221530759820588,0.0150120105649214,0.0176766219550467
"50-54",0.317938986036978,0.300747136210889,0.395535948449289,0.319008670202132,0.280300848641062,0.215154192575634,0.119563700513657,0.0720604083987473,0.0785865666880223,0.109639405087459,0.166761557399546,0.104211981676147,0.0371025641903568,0.0166448146496907,0.0144954388471113,0.0167676875300967
"55-59",0.601608000955273,0.650582500847679,0.372328539151795,0.320108483782864,0.256425644775263,0.33128119911477,0.282591772026467,0.126512682099855,0.0743460826912409,0.147636324194468,0.166076307894487,0.150168154347395,0.0933605070938942,0.0517898327062434,0.0122243666298093,0.0191874074093147
"60-64",0.455419962674163,0.464549707818394,0.293689114054194,0.209248816137537,0.138280758756048,0.178383034166203,0.209725606223405,0.182792332016924,0.102320631635432,0.0593416565241812,0.0921157900571959,0.101581579132292,0.108756603523567,0.0589862203303346,0.0159956575229462,0.00374124409833057
"65-69",0.392231018138335,0.595429633692752,0.491767548366163,0.200892921608947,0.156376219947058,0.167775355343058,0.261834737511943,0.314852678208914,0.244798490595131,0.099686111059646,0.111910484337498,0.109737530166777,0.0961425522822127,0.119323830368854,0.0409287113848256,0.0104187844204703
"70-74",0.164256786168495,0.519874074122211,0.416306242610364,0.265405051374801,0.055068575791018,0.136199203600204,0.102336811225047,0.222738580521138,0.205481735873717,0.178391551006404,0.13745746637411,0.0706439150595835,0.0878747933954055,0.0662578734858104,0.0774095240723738,0.0399218562976951
"75+",0.261353156823235,0.360323575210848,0.502437142006193,0.357388067130228,0.0936779128713164,0.0864729806642834,0.108128134384257,0.245797313884755,0.240249948788886,0.233687988140063,0.238218600338907,0.127305248111678,0.0488521991667003,0.0821041384040884,0.0484879404208278,0.0501026009764082
