x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.21684984555837972,0.20341331778077046,0.1304223878914669,0.08827397097270549,0.15929805517231954,0.27271818648344165,0.3563324801536096,0.3711625793688429,0.3126121186572521,0.26611934085576777,0.3800155354314185,0.4432129991605465,0.4292247780898141,0.4830369232138297,0.4660524886091836,0.20455527914676921
0.13505351509335228,0.7496561247942596,0.22490872576750337,0.08916344022037112,0.06324645782074953,0.1636983218559153,0.2404902412020343,0.3002826548816433,0.3172572175906688,0.20359376439215213,0.1962085788924708,0.2659504191299129,0.3369216500415559,0.3298853743751502,0.24276125649140268,0.15845441492654946
0.06026169107796779,0.23683533928891695,0.7719601121140951,0.13099026728468974,0.07519988993739546,0.07967749419757178,0.12489570186641505,0.1876541065475858,0.252547205832083,0.20392371913762647,0.1642244628535623,0.1353656111937227,0.13777068491849875,0.19827067763905187,0.2088655492267017,0.15257652095035337
0.029346681576731794,0.06318178371798147,0.22997306645806437,0.611496375749177,0.17475283939283695,0.10938444854396266,0.09233275904794847,0.14690377802006413,0.19248313368631703,0.2142103019165711,0.14671949942192009,0.09830548236544139,0.09287504340412261,0.10624507132022212,0.08274110627135314,0.048928869895970645
0.08517151564244972,0.06698513532222093,0.0783234471827871,0.39601171671309243,0.6702304847031718,0.46304654821551816,0.35297255456311244,0.3472605873645849,0.36134899239720464,0.4711989518307546,0.41377698934799717,0.3386128323243048,0.23907891180337923,0.16915423963579534,0.20993811569153747,0.14727007278162088
0.11437549558249112,0.056275796705650326,0.0316631903646455,0.10113661153072546,0.30688286064422843,0.5332449298545842,0.4500315530867867,0.42772729292561285,0.43654956570959436,0.4347800887346788,0.48756597299540555,0.35016247282474583,0.2752792619824839,0.17452352448170239,0.08261045624044774,0.043482065275324444
0.1034271902067839,0.11773516684917026,0.0826931488608578,0.04738822734302947,0.14423167281577506,0.32875199362911717,0.48079912966487565,0.4963720890758151,0.4845287480662755,0.4711890249457297,0.4466734809343565,0.418193838628837,0.3058784333304302,0.20548680240478345,0.09867424184912868,0.07847095641441128
0.08293413622857833,0.11569071497763422,0.08964812251725264,0.0621661817540159,0.07751920169818013,0.1989628021227984,0.2992837868159692,0.4639471135330577,0.5189544530306026,0.42971926079506295,0.40882098696530633,0.2930065651702612,0.24893742423643117,0.19474018241639704,0.12427563344478403,0.044219964452708885
0.049013088598077285,0.08028530440380637,0.08014060712137222,0.06401419795204547,0.07497451322182039,0.1422206192322465,0.2323186613048133,0.3081585393300108,0.4332303784208683,0.4196405271376058,0.39060497877033196,0.20740643904255954,0.19834106638149596,0.13725383412041925,0.08031820615728723,0.034906172885825364
0.021218377381135432,0.04226974674837568,0.045672166197835415,0.060842475218106165,0.056747850927553335,0.09170576228587123,0.14076861566216325,0.1977809446149255,0.24974820661757,0.2997204102259945,0.27706199131190856,0.19488843588050142,0.12527880906703948,0.0868254736474684,0.05370042326821051,0.04173512738075686
0.025887386747186488,0.03304614056544688,0.04263274651502471,0.0485802605868703,0.05685472931448647,0.09923897035354562,0.1253430881418231,0.15369021776958466,0.25405862943400703,0.3129806878504429,0.31700692662190644,0.26175298587697937,0.14844781670226048,0.07510856562682962,0.04724018137270728,0.03159052575993533
0.029476781388451265,0.035156132848638375,0.023090210578694093,0.031397289980883904,0.03461039071339347,0.06716408735260276,0.09784993949144086,0.10181375540726294,0.14724419058532776,0.15169572798534872,0.2072602444080829,0.19311093331540857,0.14514069196004925,0.07912755405056224,0.033040398545610514,0.019453683892449232
0.03089957192943542,0.03182175181472593,0.019535900916379502,0.021673552551731118,0.02567175509726982,0.05285349471210559,0.06888811552320154,0.09418334559420075,0.10960288252525152,0.1260939004909338,0.14198793350399483,0.1721333294258905,0.11192314683227922,0.09129265530312373,0.05835416890938321,0.01826466378328891
0.01444801662183882,0.02206503910503121,0.018272247110515342,0.011659115012350186,0.014113883777508097,0.02784693289276473,0.037535015454985915,0.031792896875350064,0.05020702533757616,0.04273869518905494,0.07293958979135268,0.06925302372717723,0.07170043130023064,0.044245411090465696,0.033389929189993735,0.013791778495584646
0.0044039033266953225,0.012051527200638698,0.008947951186818084,0.007535341092656574,0.002689344845925821,0.006238814475194437,0.005016812450461865,0.009905967206063708,0.009879855673387018,0.010968430962797846,0.015800515366704324,0.012478818787022068,0.02778561583101936,0.024884765446202564,0.027104321771704104,0.013647864586545756
0.006245038703149821,0.008830863258676774,0.012553187339496907,0.011207258664344421,0.0036603481943505187,0.004368884167983649,0.0055972662893127995,0.010252328394899797,0.012096338965774167,0.015198997979215395,0.020636884283677093,0.012003382330910561,0.009772059001662331,0.018814840012796184,0.01990167905468264,0.008568320612195061
