x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.1156847560514045,0.06273615819624159,0.030678533331007757,0.01604431120795373,0.02060131869726671,0.02978659215450394,0.03972568190127015,0.048543047202029004,0.034793558146637,0.018471272980622518,0.020144214277784244,0.016458989214714503,0.013323601205683806,0.013060443228677578,0.01148836548305458,0.003963905480187078
0.0593288562588677,0.5128182121304032,0.07953673098095565,0.018123315616190436,0.010005561886549151,0.02075816002170554,0.034048831190160854,0.048882524863310656,0.04838163139683137,0.019925134794178997,0.012686162489817309,0.012340876053541752,0.012633464061569098,0.011186717888593437,0.007801311122969436,0.0038662078201814527
0.016871218625266825,0.13033395750225718,0.6077506257862602,0.04016959879148501,0.013475388602248332,0.010739619992538653,0.01778821099588102,0.035001548255216126,0.04671882856192594,0.024870539823903998,0.013644868136908928,0.007330447392754759,0.006026586661264434,0.007803364860206196,0.008284285925817038,0.004389881452432644
0.015796836441160842,0.03528098068187771,0.24752945431387902,0.554034707933571,0.06319631772829436,0.02821806777190449,0.021600023798133257,0.04394288417006313,0.061774686282679424,0.0547564160062829,0.02718112259568088,0.010571628121628467,0.007473718752121967,0.007413150907793325,0.006332225425680261,0.002916620598927652
0.07002279191585521,0.0566612922836047,0.0710835813513931,0.3722482004647847,0.4941949283724931,0.21709596130999803,0.14630514874411357,0.15885653734161198,0.1639509455038686,0.18747824850065092,0.12385931105704096,0.06742933337636656,0.030372169658603884,0.017923371332877133,0.027776733107499143,0.014823590260304663
0.15437929730312164,0.07378381283705629,0.041561251233706784,0.10417945962023105,0.2730715427100929,0.4520028664201196,0.2902985178797155,0.29502998013852716,0.27023498829910025,0.21300540210752344,0.20042438138583069,0.10823482017567337,0.054002989716711,0.023799180100380523,0.01761745759615063,0.0077070842199722725
0.16701154979873942,0.18355352436742656,0.13583666376198275,0.053696983038620305,0.13255323317907408,0.25376273704027247,0.406850585846196,0.39062480218148715,0.32673883442725876,0.23244602031147288,0.1798056665152167,0.1301602346313194,0.07327812205098524,0.036597649971075154,0.026575164628039244,0.015225666241394969
0.09808387253002124,0.13582889439571727,0.11526073958732089,0.053780061577969066,0.0576562409995372,0.12786586227077062,0.17546082975601954,0.3530379386256218,0.30500110323420226,0.18209730548729666,0.13006687976938525,0.0705345739320798,0.04871105359330254,0.03269833940191002,0.02653355365242948,0.006824689897113095
0.05777366289314293,0.09595001967805368,0.11454543010913663,0.07430624334836212,0.06524199599940383,0.1017958192714907,0.14632494770035304,0.22181105657580752,0.32214617364938014,0.1999357968751278,0.13745249443054167,0.05383412137061282,0.037655625359085815,0.022329136877238222,0.02120991864108868,0.0065072956697963345
0.046036879822293854,0.08385711465248602,0.10161032113014114,0.11753693576423832,0.084898803091229,0.10074326367376593,0.13072444321391946,0.20521242552269717,0.24116089332902207,0.2544404100794933,0.15652546335658848,0.07548925370929463,0.03635863876377546,0.019867163097714798,0.024922583009772608,0.014438160895897742
0.09488092383387646,0.09957652491595465,0.13798009544831577,0.13144874289862216,0.13294193648440983,0.1728188646932364,0.1711169880694982,0.22014492874123215,0.32310435369692053,0.3119452071310302,0.2777361546274579,0.1532408299095075,0.0665758520123151,0.030677738383375903,0.031033124381255318,0.01760638033608867
0.2002227589161508,0.20270834383500147,0.1342305815774521,0.13451360695913211,0.13022555495354923,0.20643977224710083,0.2444466409155414,0.2465146400801243,0.29655623475130494,0.2333358181668321,0.2674354719156392,0.2430915615070733,0.1279780143639242,0.06717664593549161,0.045371328723608245,0.020815483174784447
0.2777014354121101,0.25468851563155,0.161432638843494,0.13072779908335644,0.11133900905488756,0.16930212274804976,0.21767146542586877,0.2948360754613041,0.26683992997586825,0.19887949023540083,0.18419969723094598,0.2002370843531795,0.19902103396941978,0.13248341192286037,0.10945582562274657,0.028675837564715718
0.1416241172634976,0.19798410829954147,0.15932961806531887,0.06875240750237649,0.06171668786454965,0.07279011519666742,0.12109909305597868,0.16179399594492017,0.15505444150873837,0.07503087811547188,0.07848571714638056,0.08269833911016736,0.09178271038616989,0.13830996467331352,0.07976280976347688,0.024536357608055392
0.04764842085704179,0.12537487724830856,0.10108414347652116,0.07082152078926222,0.020013262981154044,0.03755232161101721,0.037819848388444544,0.08918231776487005,0.10193717599031794,0.06968732838420864,0.05000986531394129,0.035120042079154035,0.06654792028410798,0.07526130135220872,0.11404831178162468,0.030205582191960144
0.07569617089190653,0.09673184276581293,0.13694134492357818,0.09012349917533514,0.029515789548614654,0.02676679951814335,0.04658792027833939,0.08801467192711052,0.09732595237445996,0.09096859997712547,0.0832569367150619,0.0456333554685916,0.03800319654201137,0.07023361471193268,0.08302431633492618,0.04076489851935196
