country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Albania,1.7999999999999987,0.6349206349206339,0.43318833240074284,0.0,0.0,0.6680508393257426,1.0,1.0,0.5622088582774659,0.0,0.0
Albania,1.7999999999999987,0.6349206349206339,0.43484621591830547,0.0,0.20911239733868314,0.5635898328283544,1.0,1.0,0.5065103737042088,0.0,0.0
Albania,1.7999999999999987,0.6349206349206339,0.4357725680582532,0.0,0.016293464680740884,0.7922486081597877,1.0,1.0,0.4141521025779199,0.0,0.0
Albania,1.7999999999999987,0.6349206349206339,0.436523623301547,0.0,0.0,0.8402999720843828,1.0,1.0,0.37618989469404296,0.0,0.0
Albania,1.7999999999999987,0.6349206349206339,0.4366673292942153,0.0,0.0,0.9334526970460464,1.0,1.0,0.2632170987043595,0.0,0.0
Albania,1.7999999999999987,0.6349206349206339,0.4385402837803014,0.0,0.07156131064539598,0.7732536095726935,1.0,1.0,0.40624924668295864,0.0,0.0
Albania,1.7999999999999987,0.6349206349206339,0.4397272660775498,0.0,0.0,0.40175361808478666,1.0,0.9246596264469698,1.0,0.0,0.0
Albania,1.7999999999999987,0.6349206349206339,0.44168385664113374,0.0,0.0,1.0,1.0,0.9073653439550633,0.2966387628896655,0.0,0.0
Albania,1.7999999999999987,0.6349206349206339,0.4418246663102607,0.0,0.0,0.36303712394176224,1.0,1.0,1.0,0.0,0.0
Albania,1.7999999999999987,0.6349206349206339,0.4432981493879546,0.0,0.1639656678648776,0.37200246715775953,0.8482072424301919,1.0,1.0,0.0,0.0
Albania,1.7999999999999987,0.6349206349206339,0.44411053930252925,0.0,0.0,1.0,1.0,1.0,0.2372246698442047,0.0,0.0
Albania,1.7999999999999987,0.6349206349206339,0.4443660837545031,0.0,0.0,1.0,1.0,1.0,0.23912941723248957,0.0,0.0
Albania,1.7999999999999987,0.6349206349206339,0.44436646882679326,0.0,0.0,0.7525549864309129,1.0,1.0,0.5287996642493016,0.0,0.01834055532092138
Albania,1.7999999999999987,0.6349206349206339,0.444780047676314,0.0,0.004083018869472113,1.0,1.0,1.0,0.2383890709763673,0.0,0.0
Albania,1.7999999999999987,0.6349206349206339,0.44611274751728286,0.0,0.0,1.0,1.0,1.0,0.1849220560535199,0.058230666988638435,0.024071754969164597
Albania,1.7999999999999987,0.6349206349206339,0.4472726457956794,0.2570559310921447,0.0,0.6096242005340353,1.0,1.0,0.5164563975804308,0.0,0.0
Albania,1.7999999999999987,0.6349206349206339,0.4486564068872816,0.0,0.0,0.6923919075832086,1.0,1.0,0.6089403871093986,0.0,0.05356707299664639
Albania,1.7999999999999987,0.6349206349206339,0.4517975210823304,0.0,0.16518941441421126,1.0,1.0,1.0,0.0,0.1633650783449288,0.0
Albania,1.7999999999999987,0.6349206349206339,0.4530424737989455,0.019237656603379727,0.0,1.0,1.0,0.7733343927050409,0.41545896656538517,0.07171957431822852,0.0
Albania,1.7999999999999987,0.6349206349206339,0.45358728579172064,0.0,0.0,0.7937208589893311,1.0,0.6249379468357413,0.8741941109641544,0.0,0.0
