country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Moldova,2.1000000000000005,0.2,1.9885779458144615,0.01376790442902359,0.003769661815378869,0.0,0.709514566728966,0.3269680617018792,0.1272076770293714,0.0,0.0
Moldova,2.1000000000000005,0.2,1.9886507699479015,0.010039072846673167,0.0,0.0,0.4321167924481379,0.8157774522780028,0.011056567925190053,0.0,0.011847865488313652
Moldova,2.1000000000000005,0.2,1.988750620977275,0.003272343288646338,0.017377321792660723,0.0,0.49592738486751997,0.6070505605430001,0.13949628347499404,0.0,0.0
Moldova,2.1000000000000005,0.2,1.9889057312346945,0.015195865623013284,0.0,0.0,0.3146502559991647,0.833976273210959,0.16790278923008595,0.0,0.0
Moldova,2.1000000000000005,0.2,1.9889640417172003,0.01721152780893174,0.0,0.0,0.30896515573095773,0.892167117948689,0.11184784270219428,0.0,0.0
Moldova,2.1000000000000005,0.2,1.9890583985843702,0.023689632640551714,0.0,0.003917266459983748,0.8051372519523238,0.21319994759668642,0.09873743500227194,0.0,0.0
Moldova,2.1000000000000005,0.2,1.98921231803914,0.03325323782797807,0.0,0.0,0.7343975370078939,0.2942344355322854,0.11278211938344962,0.0,0.0
Moldova,2.1000000000000005,0.2,1.989637580382804,0.02281150371896168,0.013844680444155853,0.0,0.6948683054153179,0.213189448069403,0.2563989272105545,0.0,0.0
Moldova,2.1000000000000005,0.2,1.9896864584156224,0.0001601814235231247,0.0,0.031081527809503892,0.6131701942021416,0.348352481214851,0.18846215627939417,0.04140466242730906,0.0
Moldova,2.1000000000000005,0.2,1.9899557683394182,0.0007113145544523077,0.0,0.0,0.2978519806876414,0.33555827894194157,0.7361896564807147,0.007310679208385336,0.0
Moldova,2.1000000000000005,0.2,1.99007016321728,0.023723318191347886,0.0,0.0,0.3098444692810113,0.7466100735301472,0.22425157450260275,0.04078482675684474,0.0
Moldova,2.1000000000000005,0.2,1.990293933482146,0.008613341424498492,0.0,0.0,0.6192376833624111,0.044770641666495206,0.5264665532947299,0.0500372026659422,0.0
Moldova,2.1000000000000005,0.2,1.9903230897257767,0.008404095963444914,0.024131521623869154,0.0,0.8501248767657822,0.19709806044109043,0.0,0.04974751093230121,0.0
Moldova,2.1000000000000005,0.2,1.9904662847857568,0.005064737491974819,0.020896384593048798,0.0,0.4224710466076664,0.7110376874317496,0.10718692098992805,0.0,0.04718588136486515
Moldova,2.1000000000000005,0.2,1.9905052906119811,0.02467570618547396,0.0,0.023280213327995403,0.9628641634098195,0.0,0.056621531783600756,0.01720583643410027,0.0
Moldova,2.1000000000000005,0.2,1.9905239170800564,0.013405918897781768,0.0,0.040123878867659446,0.385662884691913,0.6308353352386734,0.2283418136197543,0.0,0.02096342839041712
Moldova,2.1000000000000005,0.2,1.9906807156881574,0.01325506229548482,0.0035029998649734745,0.0,0.05759075873666607,0.8208300241059369,0.5626807592422596,0.0,0.0
Moldova,2.1000000000000005,0.2,1.9908331427686896,0.005551530804811558,0.020151155604193907,0.05888488588404783,0.6128868313781346,0.32091471521257814,0.2062591612497119,0.0,0.0
Moldova,2.1000000000000005,0.2,1.9908476834290263,0.0047066280546761135,0.0,0.0,0.5885800787270226,0.4782496935108289,0.011067795787540578,0.1523267544174634,0.0
Moldova,2.1000000000000005,0.2,1.9908841875144312,0.014063488195273989,0.006853819893663439,0.0,0.32837292689168973,0.22302904531922985,0.8028803325925272,0.0,0.0
Moldova,2.1000000000000005,0.2,1.9909333382020016,0.07139379289979075,0.0,0.0,0.33720389610539037,0.9160557217879732,0.0,0.0,0.0
Moldova,2.1000000000000005,0.2,1.99125230419559,0.08977877155088042,0.0,0.0,0.6592859163375892,0.457976031687586,0.00146458635544429,0.0,0.0
Moldova,2.1000000000000005,0.2,1.9913938098046018,0.009389937620134224,0.002628407633711069,0.0,0.8678956491091091,0.11167348814809587,0.008454097628293487,0.12168288539998333,0.012393061078170106
Moldova,2.1000000000000005,0.2,1.99141710273478,0.010460321153069859,0.03299426924124138,0.0,0.7213627176948109,0.2836524402188944,0.06802656693757948,0.06223868754728003,0.017539560512226778
Moldova,2.1000000000000005,0.2,1.9914256333207763,0.06558881653332334,0.0,0.012002181715012343,0.6713466678592537,0.11350667688130761,0.36218987266225267,0.0,0.0
Moldova,2.1000000000000005,0.2,1.9915530546861409,0.020822254394678892,0.0,0.03850008168418111,0.3985857933855047,0.30178603596889575,0.5422434992419221,0.031057565881603248,0.0
Moldova,2.1000000000000005,0.2,1.9915928382907326,0.004914503106920451,0.020671679531826782,0.0,0.5323670391245237,0.2734218812638172,0.33700095340444797,0.1117956193144415,0.0
Moldova,2.1000000000000005,0.2,1.991828872004932,0.03107193754447565,0.0,0.0,0.12127639694835995,0.9784936948932632,0.2086407740331239,0.08264439916852555,0.0
Moldova,2.1000000000000005,0.2,1.9918897337426245,0.03198407907331227,0.0,0.07438038596491439,0.3224520678019006,0.6187464879111169,0.2936524413774573,0.0,0.0
Moldova,2.1000000000000005,0.2,1.9920618472603098,0.08845262503770861,0.0,0.0,0.7542784742126584,0.042621686369114245,0.30706703563229193,0.003258706606081978,0.0
Moldova,2.1000000000000005,0.2,1.9921469362778987,0.03443550573124061,0.0,0.0,0.7082375102567839,0.16045058884759741,0.22215556845290302,0.04620393516524526,0.05658114748687912
Moldova,2.1000000000000005,0.2,1.9922077181230087,0.07421560370210133,0.0,0.0,0.3557189305560009,0.526766297880215,0.37748213609107983,0.0,0.02518789293375633
