country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Gambia,2.2199999999999953,0.7972922141565554,0.6135768422293494,0.11182754300993182,0.7098300129790005,1.0,1.0,1.0,1.0,0.0,0.0
Gambia,2.2199999999999953,0.7972922141565554,0.6141978019069574,0.16578461305045178,0.5722651099233291,1.0,1.0,1.0,1.0,0.6236840818577639,0.0
Gambia,2.2199999999999953,0.7972922141565554,0.6197635155195672,0.2531229497293399,0.5151948040584993,1.0,1.0,1.0,1.0,0.26356147261015417,0.0
Gambia,2.2199999999999953,0.7972922141565554,0.6204699673419525,0.17488425118242343,0.5948626828608252,0.9378556980834766,1.0,1.0,1.0,1.0,0.0
Gambia,2.2199999999999953,0.7972922141565554,0.6218345575033307,0.11757095532513018,0.6927634393815989,1.0,0.9685349545746291,1.0,1.0,0.573374830602404,0.0
Gambia,2.2199999999999953,0.7972922141565554,0.6221307433150693,0.0,0.7935825008265474,1.0,1.0,1.0,1.0,1.0,0.0
Gambia,2.2199999999999953,0.7972922141565554,0.6231631073691758,0.0,0.815641200254266,1.0,1.0,1.0,1.0,0.8244849721916103,0.01714657706360399
Gambia,2.2199999999999953,0.7972922141565554,0.6237923868974373,0.3014458765114024,0.44558096956406046,1.0,1.0,1.0,1.0,0.3048202516661901,0.25658170391182916
Gambia,2.2199999999999953,0.7972922141565554,0.62509666141789,0.1633208110812417,0.6856779087724933,1.0,0.9381723892822131,1.0,1.0,0.3296213066290358,0.0
Gambia,2.2199999999999953,0.7972922141565554,0.6263898160597624,0.0,0.7873273151263196,1.0,1.0,1.0,1.0,0.9666560483629573,0.4384506378297762
Gambia,2.2199999999999953,0.7972922141565554,0.6271028389351005,0.20164769326331194,0.5548140674857255,1.0,1.0,1.0,1.0,0.4560474925732186,0.6541904229450298
Gambia,2.2199999999999953,0.7972922141565554,0.6273300940884375,0.017559411581380274,0.8985652321108252,1.0,1.0,1.0,1.0,0.0,0.0
Gambia,2.2199999999999953,0.7972922141565554,0.6273928545662918,0.18081621074539972,0.5220565284760603,1.0,1.0,1.0,1.0,0.8338740506515347,1.0
Gambia,2.2199999999999953,0.7972922141565554,0.6287307241962976,0.0,0.8578487868925626,1.0,1.0,1.0,1.0,0.4818339018752328,0.30283370628545947
Gambia,2.2199999999999953,0.7972922141565554,0.6288443534682278,0.06410864446919551,0.6736043782642696,1.0,1.0,1.0,1.0,0.9702524687087316,1.0
Gambia,2.2199999999999953,0.7972922141565554,0.6291409445764772,0.0,0.8203635676669259,1.0,1.0,1.0,1.0,0.7670864797297554,0.44075436647758964
Gambia,2.2199999999999953,0.7972922141565554,0.6299300510809409,0.0,0.8543394797731407,1.0,1.0,1.0,1.0,0.4727880188005722,0.45282261007911573
Gambia,2.2199999999999953,0.7972922141565554,0.6299980261865616,0.026449583736785014,0.8979733895375874,1.0,1.0,1.0,1.0,0.0,0.0
Gambia,2.2199999999999953,0.7972922141565554,0.6329879693606594,0.090491021904677,0.7462813588208639,1.0,1.0,0.934059100796407,1.0,0.46725656582463404,0.7419206878469687
Gambia,2.2199999999999953,0.7972922141565554,0.6340362476333855,0.17100926270093275,0.7448524158806413,0.977710540642382,1.0,1.0,0.9516214115031048,0.0,0.0
