country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Gabon,2.3000000000000016,0.2,2.134453562295934,0.00016782496470486158,0.0,0.0100561907178717,0.2952961770154995,1.0,0.753127654732542,0.06702938408221383,0.0
Gabon,2.3000000000000016,0.2,2.135491993591556,0.00234011985055836,0.0,0.0060642173767888235,0.33568950903685446,1.0,0.6092788441411735,0.14164877466818504,0.0
Gabon,2.3000000000000016,0.2,2.137194689472038,0.010436104390898123,0.001135739888116355,0.0,0.21664033650518377,1.0,0.9136477909464226,0.0,0.1636984056979087
Gabon,2.3000000000000016,0.2,2.137231868136327,0.009560069870527408,0.0,0.0,0.5016849628885527,0.8985619244194044,0.3471736567108389,0.12059634914016554,0.0
Gabon,2.3000000000000016,0.2,2.137583477292557,0.007030413388035969,0.0,0.0,0.23909004243414997,0.9158306770843511,1.0,0.0,0.21847915901144485
Gabon,2.3000000000000016,0.2,2.13765776304185,0.011390247901283195,6.048937047279865e-5,0.0,0.24014039211215396,1.0,0.7745989587909641,0.24446324879515235,0.014875679627377934
Gabon,2.3000000000000016,0.2,2.1380661270899286,0.013651726420660827,0.01220001425430205,0.0,0.38135645233257287,0.7876981156593874,0.8603793386960558,0.0,0.0
Gabon,2.3000000000000016,0.2,2.1380675565792813,0.00395533525006719,0.012606138061297206,0.0,0.6536928492276236,0.7181647882150037,0.3121476182308738,0.0,0.0
Gabon,2.3000000000000016,0.2,2.1381833313375167,0.008140510206752063,0.0,0.0,0.561395375362327,0.7673180057062831,0.4452023480233519,0.0,0.12261062173437802
Gabon,2.3000000000000016,0.2,2.1383995688171797,0.023966992759858346,0.0,0.0,0.3447193154002014,1.0,0.5518095523235641,0.023331282206089043,0.04674224095770459
Gabon,2.3000000000000016,0.2,2.138457875985702,0.004640637267654904,0.0014424429992956553,0.0,0.7841547819919212,0.41195769715694486,0.5337504729951282,0.0,0.0
Gabon,2.3000000000000016,0.2,2.1385832539922056,0.008388367586093976,0.0,0.0,0.22310586788907197,0.8693704219724008,1.0,0.3649528872962126,0.0
Gabon,2.3000000000000016,0.2,2.138770055317372,0.01800058809375826,0.0,0.0,0.2512351685402956,0.9815521199898485,0.8115843154234723,0.02725040703511335,0.1608326866960323
Gabon,2.3000000000000016,0.2,2.1388514140592996,0.025965105751708715,0.0,0.0,0.18111860207736874,1.0,0.9216899357554532,0.14307145564970092,0.0031542596202606826
Gabon,2.3000000000000016,0.2,2.138874209982409,0.0002180549216911529,0.0,0.0,0.45857787663134064,0.8971177597859021,0.450956371733629,0.0,0.3282295317859523
Gabon,2.3000000000000016,0.2,2.1390836975412677,0.0043008008924823845,0.0,0.0,0.7261111606461426,0.33908506454429604,0.7668945073875678,0.09500984835187526,0.0
Gabon,2.3000000000000016,0.2,2.139092343989943,0.02342882440476839,0.0,0.0,0.5111124455808429,0.969733188951549,0.18363862652869634,0.0,0.049994782121957015
Gabon,2.3000000000000016,0.2,2.139276213190092,0.02016750523696077,0.0,0.016230691823344783,0.33526249546249653,0.9103067180463953,0.7060637305444921,0.0,0.07642616025408944
Gabon,2.3000000000000016,0.2,2.1394293094438153,0.027704134102179437,0.0,0.0,0.555965884296036,0.9771100924975861,0.052540495462624515,0.0,0.0
Gabon,2.3000000000000016,0.2,2.139614537900288,0.004924094075195766,0.0,0.0,0.4710547825095723,0.7451236729807135,0.6629926455611683,0.043416990343044026,0.25624622921126544
Gabon,2.3000000000000016,0.2,2.1397420220907106,0.02139960989520841,0.0,0.0,0.6475183992177387,0.7444246972889281,0.23669410502526256,0.0,0.02194020825684466
Gabon,2.3000000000000016,0.2,2.1397832786838986,0.02697642804290702,0.0,0.0,0.37201085298056624,0.8545525139511341,0.6856797904138112,0.11710005138140013,0.0
Gabon,2.3000000000000016,0.2,2.1398613484358746,0.012466065975350389,0.0,0.0,0.2938211439620772,0.7879794868406355,1.0,0.13273266703487577,0.1724492434427299
Gabon,2.3000000000000016,0.2,2.1399059217814016,0.005385503128747373,0.0,0.0,0.5226897525308595,0.9843739137947574,0.10500826310151219,0.02726217034807977,0.3003140079010269
Gabon,2.3000000000000016,0.2,2.140000541991016,0.007067632409534085,0.0,0.04932830783410126,0.20797809068611198,0.8762099114343411,0.9877786061201482,0.19364827394136014,0.0048163573535479585
Gabon,2.3000000000000016,0.2,2.140025350995792,0.005346755874963619,0.0,0.0,0.2534667094357053,0.8095060676463749,1.0,0.3533516434989583,0.12375639160170036
Gabon,2.3000000000000016,0.2,2.1404240877618403,0.007591791235558456,0.01924657473616953,0.0,0.3962752953369407,0.8646192371618118,0.6284240875468624,0.0,0.18166274502161028
Gabon,2.3000000000000016,0.2,2.1405056652914007,0.022715524782609887,0.0,0.0,0.4183019437003789,1.0,0.27378973377438154,0.1862609909423973,0.0607776322021573
Gabon,2.3000000000000016,0.2,2.140560905990718,0.003836792251070946,0.0,0.0,0.36006691559785964,0.7823605826346383,0.710333073022989,0.5591314816200637,0.0
Gabon,2.3000000000000016,0.2,2.1408479922916213,0.006203823338712449,0.0,0.019029117355804103,0.6619121131717094,0.7297106363006987,0.11991691938504213,0.24149282826471813,0.0
Gabon,2.3000000000000016,0.2,2.1408742081350587,0.028935941602260994,0.0,0.0,0.46516144399738757,1.0,0.15979029787808557,0.14562854341481468,0.020117760198874242
Gabon,2.3000000000000016,0.2,2.1410481218398223,0.0022055404427497494,0.0,0.06394957872396402,0.5152215308703088,0.8631708174631442,0.24876091339276865,0.02408803476795318,0.09358261891826802
