"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",2.13093013420446,0.94866503559963,0.460457196654783,0.310707667442731,0.463112993320219,0.65438573536499,0.727993197972797,0.560992859751267,0.340841683033143,0.218695760094265,0.247563988320923,0.202425856258788,0.13055053460542,0.115480809864227,0.0654818239711352,0.0285685067019594
"5-9",1.03295117018203,4.00126534724644,1.3908900545997,0.352437035773484,0.263172411874444,0.483242686674211,0.567942089265446,0.566552535361445,0.430017642282611,0.187158413195419,0.140361843243383,0.142443545345693,0.128525599223516,0.0985950001952572,0.0422708743889703,0.0289450035801805
"10-14",0.315668464846163,1.72592037859127,5.79057161054771,0.826783976655101,0.482155442941416,0.377274417309534,0.419235898651309,0.450180430720662,0.466447641043965,0.268431935906691,0.165164758969968,0.100587812114491,0.0685789609554907,0.0729245670197489,0.0468045618386175,0.0373494336431272
"15-19",0.157441156470689,0.509693060548237,2.2494830930455,6.1624526847829,1.31538550547229,0.569243038771439,0.347036836342338,0.373133970171865,0.342868930141921,0.276229760881663,0.116798357871353,0.0568044978877389,0.0404488505442748,0.0378570415412964,0.020410627449336,0.0125669116352152
"20-24",0.197068444528485,0.258137643234853,0.365038817148658,2.14731334861744,3.06172602769581,1.11980703008273,0.638784738937209,0.38103625192322,0.265883289149977,0.280889055985175,0.159768584500574,0.103628808318359,0.040503160722147,0.0319973108294564,0.0316792315074784,0.0231445250600565
"25-29",0.315175737870202,0.168497858336852,0.143882213843566,0.513813159435291,1.26561937359524,1.49432654649031,0.817950054257036,0.491859088879724,0.29508954220279,0.24202427098721,0.191611898639911,0.10062312648254,0.0385119531085313,0.0295106064487374,0.0167184531528707,0.00781574110873003
"30-34",0.306480693848025,0.224025405377781,0.32276949715886,0.235028243444002,0.548661518784495,0.746335300415564,0.901062428598471,0.577725415291829,0.326207763546551,0.225776827160141,0.214488022155501,0.151612708148142,0.0674131925218916,0.0505915571867767,0.023057522987356,0.0198714779304607
"35-39",0.249763565650778,0.302771095919203,0.216316129405395,0.146260397541848,0.307196851644655,0.498872601996945,0.601012861249282,0.657559884738356,0.411391816967596,0.239187485407178,0.152714435826475,0.118540611872236,0.0988912588911412,0.0712079483171005,0.0379706346649335,0.013936589457799
"40-44",0.153401657790824,0.204723786385452,0.304222576256845,0.178457452079524,0.282443857090052,0.313793659771235,0.416932036119543,0.404579709712744,0.39374009636275,0.217213565680284,0.139595107493794,0.0643114382710503,0.0591767472592091,0.0432669839437932,0.0297963824742234,0.0116686546626308
"45-49",0.041984581819827,0.0709801257044618,0.0877005794074264,0.152744773857283,0.185126526612688,0.212627105177537,0.251015253172776,0.251808742591192,0.21676915743135,0.201269431924573,0.146691302786317,0.065777419505976,0.04544284886437,0.0309923420041051,0.0250037678993899,0.0179080102315253
"50-54",0.0625449415924263,0.120730439530814,0.129995130417874,0.176471554279857,0.284167079586367,0.333759634414937,0.235456819692501,0.205104111624726,0.208248432023383,0.210738057293958,0.155051791433838,0.120323776910989,0.071029235306029,0.0404148956393616,0.0241124145705709,0.0150777908220359
"55-59",0.0833925700555363,0.0763194844009188,0.0778742865034005,0.0844016445627173,0.18636705347588,0.290662817050267,0.289955396902287,0.216048770661878,0.189465810348855,0.120964146230596,0.16626363998738,0.152044596969473,0.0956255315862666,0.0555981217630578,0.027893707564555,0.014048697216745
"60-64",0.0544452695567143,0.0612353423660611,0.0499857561550143,0.072523014550769,0.134775873676925,0.191904863667609,0.190659032705421,0.205213435605508,0.158784465396519,0.116481929113887,0.0987306580807273,0.119849043714431,0.101249418688381,0.0768987761618343,0.0488217858413328,0.0190030395891475
"65-69",0.0539085506389271,0.0733070278712408,0.0441823228934748,0.0424756222765155,0.10932994541871,0.157998288549025,0.192534845956455,0.154953553340422,0.132343824294735,0.0953294005848164,0.0986760165043713,0.104663942027882,0.0964145231327826,0.0874902458963403,0.0419610938160016,0.0232231856216412
"70-74",0.0182831075761873,0.0398689881171126,0.0544773944391112,0.0928443487897425,0.0759099399462035,0.102421411793988,0.101548942418367,0.126931474628138,0.133353735787147,0.091055323906312,0.0697462451268509,0.0682282932288812,0.109067698623524,0.102379532379563,0.085422219878441,0.0288855130680685
"75+",0.0261651643210053,0.0273817902690853,0.0383562609248909,0.0193514250070687,0.0373429177673013,0.04613793413206,0.0843296513767366,0.06078581572397,0.0520297043199571,0.0584549938119084,0.0399293095603781,0.0377440503839525,0.0346967950115903,0.04818061457271,0.0379869486857781,0.0239047982097021
