"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",4.53601084550856,2.43005536994105,1.31733049848885,0.754670252648081,1.04193458048361,1.42209417897738,1.46439241084618,1.22579263757304,0.739648987104696,0.424009427689466,0.436605479757668,0.359972843703873,0.202600081695277,0.160584291241715,0.0815387489898761,0.0684598236171561
"5-9",2.1545431201713,12.0047839641076,2.8966992690338,0.793425733042203,0.430934388345073,0.985719284005672,1.25243959812344,1.24616363342617,0.989535919867836,0.454565042845817,0.293898927729061,0.255398281217067,0.180552111558942,0.125243401506939,0.0537899009462523,0.0594865220930361
"10-14",0.842482589495362,4.22102770872933,14.1789968263612,1.76356304224279,0.661366607310308,0.550882481127948,0.755464167287093,1.02028731207541,1.05735385626807,0.60295868082817,0.324613589125334,0.16977964249894,0.0954479175711727,0.0999270491223119,0.0630635703758428,0.0738760336692521
"15-19",0.413952533899752,1.01213951227439,5.16664974399874,14.2341262644811,1.82827364785819,0.802336776985181,0.53784737185551,0.786353158489487,0.861652073053623,0.736350116738468,0.372073836868734,0.166159108630265,0.0792185836301665,0.0565519524122746,0.0278875076311849,0.0278900097468001
"20-24",0.52639039728034,0.445162973705,0.548581166332961,3.50020928363238,3.65857568150633,1.38619338461296,0.748261841113394,0.565041809269867,0.514254073822283,0.583173009716023,0.355778384255694,0.210098449686164,0.0668914866407344,0.0339359433887681,0.0289994101210766,0.03588805134674
"25-29",0.873416939232431,0.549899514116024,0.273861712575661,0.88512599035794,1.73056766743048,1.93867939390927,1.00652708088477,0.676456579032408,0.521394783888902,0.429352237048682,0.375266970575783,0.21597412330536,0.0898401354078798,0.0382870844453074,0.0143698692999669,0.0156132021310235
"30-34",0.831203242983136,1.28474319752595,0.956823305992243,0.483811458327223,0.692549058159813,1.06308902198748,1.28582188839251,0.901199465005553,0.610146892336016,0.397574039858874,0.318247919547631,0.230896021531148,0.117744244293554,0.0489706089939004,0.0236687795294921,0.0287206464334495
"35-39",0.798459389009889,1.34601392843699,1.09582315828969,0.597318069302429,0.43142095980673,0.700666029163861,0.896986510153867,1.18963381545027,0.848685272241409,0.456970212804982,0.279458454062479,0.181862977516019,0.125577133014969,0.0836964813351444,0.0404755671319945,0.0236953251794853
"40-44",0.56224701180278,1.03524473504549,1.2106722910218,1.13731188205322,0.551534500432553,0.549224961126605,0.701455413191552,0.820122248865281,1.03765166085733,0.593037496363328,0.346353070659393,0.13005283634935,0.0980444487898675,0.0672847512161224,0.0385599598326315,0.0263755612158643
"45-49",0.307120947638397,0.746401080035533,0.810371016951633,1.33231214319447,0.57487216421472,0.455266843009175,0.475212090057286,0.549426430550075,0.590868832422131,0.625903737191995,0.388241356403985,0.157955171173987,0.0638944117031796,0.0391475277749279,0.0320158884632559,0.0433343487407463
"50-54",0.334950253793619,0.740650354411326,0.949608027356342,1.04455540358218,0.624994850475783,0.620401446713437,0.463591513322585,0.40546383502211,0.51838522295461,0.56145012920919,0.484328487358849,0.292741843736102,0.0929519098523121,0.0395746800377634,0.0278776877520772,0.0369165981299946
"55-59",0.520761903240304,0.747266387253185,0.582691231287315,0.697190872308668,0.457315783060747,0.662020584210972,0.577194296615964,0.393023653272824,0.383869247952282,0.329790248052392,0.398273092693301,0.394207969322969,0.189044101950562,0.078077742012558,0.0275723910869037,0.0320508131206292
"60-64",0.416827677747762,0.437415215491122,0.286387963084241,0.382016276321846,0.258244077036601,0.347147079356419,0.384274004034783,0.394242738177342,0.255381917923148,0.184894849152182,0.180484967822502,0.238100121380472,0.210523409332766,0.135145084716617,0.0446231538646322,0.024155097073163
"65-69",0.287961141104922,0.419537313256633,0.34293574543272,0.183927310952291,0.19939777730195,0.238327245603216,0.33910711420672,0.353623311229271,0.275747365500158,0.141136674587278,0.128714961704118,0.166991149427106,0.163862605199708,0.215665082257164,0.0799425370471993,0.0379679964880225
"70-74",0.127421713122141,0.369939044625423,0.3370128029657,0.298799132779354,0.10023678937275,0.173612906204647,0.166739837633898,0.30160508048941,0.31357350437849,0.250122062817416,0.17100292912557,0.113976795987755,0.149575632973269,0.152827187407336,0.149951442545238,0.119189509124652
"75+",0.359457180764136,0.47370768453575,0.745026704108054,0.614223881060303,0.182157178019838,0.182342184313495,0.263092132768958,0.485228908119005,0.464726737445581,0.478185974515172,0.388030308254444,0.203754328254656,0.0993191133126406,0.204078113182296,0.165299045674399,0.168154190487384
