country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Guinea,1.899999999999997,0.6766917293233073,0.4260920991337749,0.0,0.0363139186175722,0.8824372420586463,1.0,1.0,1.0,1.0,0.0
Guinea,1.899999999999997,0.6766917293233073,0.42684918501012176,0.0,0.15937758760176912,0.7202072172562637,1.0,1.0,1.0,1.0,0.0
Guinea,1.899999999999997,0.6766917293233073,0.43178518270964,0.0,0.0,1.0,1.0,1.0,1.0,0.7864211187769646,0.0
Guinea,1.899999999999997,0.6766917293233073,0.4335118338204006,0.0,0.0,1.0,1.0,1.0,1.0,0.8379180164165524,0.007892220457848891
Guinea,1.899999999999997,0.6766917293233073,0.4336052780848828,0.0,0.0,1.0,1.0,1.0,0.8970437724009549,1.0,0.0
Guinea,1.899999999999997,0.6766917293233073,0.43400194716491314,0.0,0.004735047539460496,1.0,1.0,1.0,0.9792473054034903,0.8518770395510045,0.0
Guinea,1.899999999999997,0.6766917293233073,0.4343017072561782,0.0,0.08313711668554002,0.9342331457569399,1.0,1.0,1.0,0.48844338620027583,0.21077509901631197
Guinea,1.899999999999997,0.6766917293233073,0.434420531628105,0.0,0.0,1.0,1.0,1.0,1.0,0.8712173309289597,0.0
Guinea,1.899999999999997,0.6766917293233073,0.43496033766975245,0.0,0.0,1.0,1.0,1.0,1.0,0.821151109451808,0.1310668185496776
Guinea,1.899999999999997,0.6766917293233073,0.43505394100329986,0.0,0.0,1.0,1.0,1.0,1.0,0.8915982054999722,0.0
Guinea,1.899999999999997,0.6766917293233073,0.4352432391854504,0.019183166338914568,0.014040178238074574,0.9484634790797513,1.0,1.0,0.9335579372652741,1.0,0.0
Guinea,1.899999999999997,0.6766917293233073,0.43553267542881047,0.0,0.0,1.0,1.0,1.0,1.0,0.9070021869711269,0.0
Guinea,1.899999999999997,0.6766917293233073,0.43584320045585206,0.01427163479108841,0.0,1.0,1.0,1.0,1.0,0.7783288915426344,0.0
Guinea,1.899999999999997,0.6766917293233073,0.4359977901513491,0.0,0.0,1.0,1.0,1.0,1.0,0.9219679345467384,0.0
Guinea,1.899999999999997,0.6766917293233073,0.43610013571296646,0.0,0.18382947529239768,0.9174183737228091,0.9897047028181851,1.0,1.0,0.0,0.0
Guinea,1.899999999999997,0.6766917293233073,0.43682237817953584,0.0,0.0,1.0,1.0,1.0,1.0,0.8296173665362379,0.23106013439612627
Guinea,1.899999999999997,0.6766917293233073,0.4370094451100996,0.0,0.03254429549061254,1.0,0.9987229623116318,0.9408693281508986,1.0,0.8341704164011368,0.0
Guinea,1.899999999999997,0.6766917293233073,0.43789937108907506,0.0,0.0,1.0,1.0,1.0,0.9868566511877094,1.0,0.005720370906061478
Guinea,1.899999999999997,0.6766917293233073,0.43796037974255814,0.017054010169303302,0.0,1.0,1.0,1.0,1.0,0.776718877758245,0.08299045290288154
Guinea,1.899999999999997,0.6766917293233073,0.4399541420571233,0.0,0.1053085988351469,0.7773136509974882,1.0,1.0,1.0,1.0,1.0
