country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Cyprus,1.7099999999999955,0.5931495405179598,0.38401907470158403,0.0,0.0,0.566379151681313,1.0,1.0,0.0,0.0,0.0
Cyprus,1.7099999999999955,0.5931495405179598,0.3861276344003291,0.0,0.0,0.5796521767093968,1.0,1.0,0.0,0.0,0.0
Cyprus,1.7099999999999955,0.5931495405179598,0.3862780272889645,0.0,0.0,0.5807038281572762,0.9998931448089302,1.0,0.0,0.0,0.0
Cyprus,1.7099999999999955,0.5931495405179598,0.3871572912774999,0.0,0.0,0.772519241134707,1.0,0.7854554988715852,0.0,0.0,0.0
Cyprus,1.7099999999999955,0.5931495405179598,0.38792247871587365,0.0,0.0,0.5909504167051227,1.0,1.0,0.0,0.0,0.0
Cyprus,1.7099999999999955,0.5931495405179598,0.3917295591268133,0.0,0.0,0.8742019265693658,1.0,0.6976968547499593,0.004341137901928379,0.0,0.0
Cyprus,1.7099999999999955,0.5931495405179598,0.39346528434115463,0.0,0.22225897684117085,0.479896890665681,1.0,0.9790426330603028,0.0,0.0,0.0
Cyprus,1.7099999999999955,0.5931495405179598,0.39575396737505203,0.0,0.0,0.5419020387257226,1.0,1.0,0.07953374860159462,0.0,0.06013142451947334
Cyprus,1.7099999999999955,0.5931495405179598,0.3964969867824019,0.0,0.0,0.6883756146386397,1.0,0.949985469546938,0.0,0.0,0.0
Cyprus,1.7099999999999955,0.5931495405179598,0.397560557743112,0.0,0.0,0.7207505248040994,0.9200219384460823,0.9205720121760433,0.0,0.12493778450359051,0.0
Cyprus,1.7099999999999955,0.5931495405179598,0.39857481462103306,0.0,0.0,0.5621213186360234,0.9878321730355384,1.0,0.14018746595891585,0.0,0.0
Cyprus,1.7099999999999955,0.5931495405179598,0.3987543272972848,0.0,0.0,0.5314073789886291,0.9648878895928646,1.0,0.07304980104191872,0.1688984234065107,0.0
Cyprus,1.7099999999999955,0.5931495405179598,0.39943726454259293,0.0,0.0,0.7699817028388636,0.8915220346597191,1.0,0.0,0.0,0.0
Cyprus,1.7099999999999955,0.5931495405179598,0.4002399444701762,0.06231729700099117,0.0,0.6070587038446297,1.0,0.8118110897332733,0.2364759852968092,0.0,0.0
Cyprus,1.7099999999999955,0.5931495405179598,0.4020215494944901,0.0,0.0,0.651476136329182,0.8246418268469549,0.9214354799929768,0.3493358581576715,0.0,0.0
Cyprus,1.7099999999999955,0.5931495405179598,0.40243954188289843,0.0,0.0,1.0,1.0,0.6343400132467423,0.0,0.0,0.0
Cyprus,1.7099999999999955,0.5931495405179598,0.4027329966626656,0.0,0.0,1.0,0.8852389093836865,0.7662148059374732,0.0,0.0,0.0
Cyprus,1.7099999999999955,0.5931495405179598,0.40350031940405606,0.11161717183052217,0.07966424650444826,0.6330466543306441,1.0,0.8835361009526606,0.0,0.03386808178748832,0.0
Cyprus,1.7099999999999955,0.5931495405179598,0.4061218819373929,0.0,0.0,0.8622605813232904,1.0,0.6715911035607498,0.0,0.20479510199020212,0.0
Cyprus,1.7099999999999955,0.5931495405179598,0.4111856394856966,0.08820342388716207,0.0,0.3920370825295204,1.0,0.6966505263814307,0.7124131312826865,0.0,0.0
