country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Cyprus,1.7099999999999955,0.2,1.598242746376005,0.011392590415662636,0.0102153510790721,0.0,0.7688492221146719,0.5621749566959343,0.0,0.0,0.0
Cyprus,1.7099999999999955,0.2,1.600505067755105,0.0036101509415867334,0.0,0.0,0.40151946918273534,0.8055013362218849,0.21101894667505278,0.0,0.0
Cyprus,1.7099999999999955,0.2,1.6009059869333635,0.02447503632861177,0.0,0.0,1.0,0.15118017529392547,0.16708933472373166,0.0,0.0
Cyprus,1.7099999999999955,0.2,1.600960255864687,0.018466013966336986,0.0,0.0,0.4643759428627503,0.8757255405914567,0.0,0.0,0.047436287021929646
Cyprus,1.7099999999999955,0.2,1.6015340120652026,0.03484443330032266,0.0,0.0,0.750241483034572,0.502834804880322,0.05012899727244883,0.0,0.03660395205089301
Cyprus,1.7099999999999955,0.2,1.6016914752618043,0.06763026202208189,0.0,0.022192534918418563,0.9645858114676173,0.27933179118224455,0.0,0.0,0.0
Cyprus,1.7099999999999955,0.2,1.6016934112790182,0.042534633324212485,0.0,0.012222906894950487,0.846626782496209,0.31810832053869104,0.14230644403233664,0.0,0.0
Cyprus,1.7099999999999955,0.2,1.601716116862744,0.016959614986852608,0.0,0.02975135518551066,0.5737406276369089,0.7169449255180125,0.0,0.0,0.05036544091376244
Cyprus,1.7099999999999955,0.2,1.6017371621911942,0.04963881377057138,0.0,0.012295004602916763,0.42964217703393226,0.8947251958626583,0.0,0.0,0.021222845732926626
Cyprus,1.7099999999999955,0.2,1.6017944456065019,0.044389981399997294,0.0,0.0,0.695178222853931,0.4712774252247519,0.1769261624593732,0.0,0.0
Cyprus,1.7099999999999955,0.2,1.601846715311328,0.0057217955266237585,0.02125014239241112,0.015229369703831635,0.2552538342690174,1.0,0.1360219384288907,0.0,0.0
Cyprus,1.7099999999999955,0.2,1.6021039582527856,0.02922212237230025,0.04564550291065734,0.01766264705941832,1.0,0.2359676354402884,0.0,0.0,0.0003529590774939903
Cyprus,1.7099999999999955,0.2,1.6025526363141562,0.08668525050317226,0.0,0.0,0.741825171656685,0.4892162507013161,0.05914985932467159,0.0,0.0
Cyprus,1.7099999999999955,0.2,1.602571010561654,0.02582675641052084,0.0,0.07244083294884816,0.5414639122566536,0.6365693904063039,0.10450508807638836,0.0,0.005601043937584593
Cyprus,1.7099999999999955,0.2,1.6028689763218669,0.03741671919208,0.0,0.0,0.9422234355372474,0.12487205190664472,0.2576305691069946,0.0,0.0016573037254922485
Cyprus,1.7099999999999955,0.2,1.6028779842595198,0.10633020840634322,0.0,0.0,0.6874531358324789,0.5874535847043364,0.0,0.0,0.0
Cyprus,1.7099999999999955,0.2,1.6029156471157182,0.011229066546021514,0.0,0.0,0.6542088824293012,0.35705155997285115,0.38800177381856016,0.0,0.0
Cyprus,1.7099999999999955,0.2,1.6032576010693844,0.017009138510443205,0.0,0.01614737217879534,0.6549256050429209,0.5847054947439588,0.03962459450838644,0.0,0.0798629341758039
Cyprus,1.7099999999999955,0.2,1.603487650899497,0.10929551711679611,0.0,0.003454142383219172,0.6438389441899146,0.6087334246570683,0.024505681547926688,0.0,0.0
Cyprus,1.7099999999999955,0.2,1.603489204014,0.004191095999594099,0.007076072746801568,0.032512417167846926,0.2707432086697491,1.0,0.05283751994558539,0.06852453050047423,0.0
Cyprus,1.7099999999999955,0.2,1.6035537603276613,0.0021162614259255374,0.0,0.0653767283867477,0.696994867593284,0.3579098033146413,0.2391517313776686,0.0,0.02045250294181317
Cyprus,1.7099999999999955,0.2,1.6035971586496092,0.03430335081136636,0.0,0.0,0.7734429389354656,0.4745703788022243,0.013640079457421503,0.004479934023350683,0.08092585590011049
Cyprus,1.7099999999999955,0.2,1.6040634948653079,0.054127580634506116,0.0,0.10203436097035352,0.2925674363299686,0.957937477203433,0.0,0.0,0.0
Cyprus,1.7099999999999955,0.2,1.6041231955015722,0.06494787536798571,0.0,0.0,0.9904506302257485,0.10383422497652761,0.18359020069131712,0.015741828471717983,0.0
Cyprus,1.7099999999999955,0.2,1.6043458706846416,0.020682517466768056,0.0,0.0,0.25374398537648185,1.0,0.1078284169607049,0.0,0.07080896158160209
Cyprus,1.7099999999999955,0.2,1.6044986891260773,0.13537966741575047,0.0,0.0,0.817477160349369,0.417367878932528,0.0,0.0,0.0
Cyprus,1.7099999999999955,0.2,1.604529945117183,0.06160016661260437,0.0,0.04750318321059699,0.9103292255051719,0.24011699790394314,0.057187272522911684,0.03539871090423807,0.0
Cyprus,1.7099999999999955,0.2,1.6045973514193825,0.018588426139566502,0.0,0.03383400582697745,0.34057153033264,0.9352356523556722,0.0,0.10403083200240679,0.0
Cyprus,1.7099999999999955,0.2,1.604608269684637,0.009758421234676988,0.0,0.11195324197507038,0.5678018492638071,0.6206834244000277,0.0,0.05008856532370962,0.019281030802660745
Cyprus,1.7099999999999955,0.2,1.6047743726784325,0.03510869917668042,0.0,0.0,0.4345925923954136,0.6675037037645143,0.260379700260515,0.044109955342670655,0.0
Cyprus,1.7099999999999955,0.2,1.6050166400301116,0.041349133083450874,0.0,0.1326238268397927,0.3336451639991399,0.8748121829529073,0.0,0.002581169425405594,0.013717834103375924
Cyprus,1.7099999999999955,0.2,1.605069411800014,0.08343165828290948,0.0,0.013893916689500269,0.8664211354209186,0.2406528476110585,0.14958939100531707,0.019665267841478228,0.0
Cyprus,1.7099999999999955,0.2,1.6056412370776931,0.016287864458240334,0.0,0.0,0.6992576065757334,0.15637425053020873,0.5525832727720094,0.0,0.0
