x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.11004410688566149,0.0514880157331166,0.022123150827040264,0.012795955226444763,0.013268024405322843,0.020336646633274703,0.031235931094975636,0.034226985739347154,0.024373534243473455,0.01275166367079985,0.01451697018288083,0.013474866156591431,0.011601652192748101,0.01060843183168861,0.008477813576910307,0.0030638126162350105
0.05143198518780132,0.47326081548291216,0.06748401166302898,0.015743144345347657,0.008297153067296446,0.015134944489170174,0.025670316474263936,0.03335731027288578,0.036810442683788476,0.01631415421503633,0.010275520313906706,0.010749809070121102,0.011334548491944171,0.009417077867244626,0.005966523662978591,0.003137243091899491
0.014073346062618746,0.1259023730221572,0.6202560663493825,0.04233181664911112,0.011924954242970999,0.008953747031059563,0.013525839963594483,0.023958770335660077,0.03628082198035826,0.022050530032113994,0.013513548512728351,0.007446383860464254,0.005910782463541094,0.007030368865715366,0.007089738064458288,0.00391044547691704
0.009817478368643068,0.02383719306682817,0.2104450692329771,0.5757397807933631,0.0458867286270811,0.019003516778761307,0.01348886805894792,0.02177851797591303,0.032870832229941936,0.03965109544834794,0.023013261069015026,0.008787136076874159,0.005682783410345003,0.005242329358402158,0.004172113745084894,0.0020221523393269196
0.0477280142063015,0.04593139377901521,0.05619617675848962,0.39565709447156766,0.5145010162358578,0.2068274092145146,0.1369040345175559,0.12300983025717778,0.11738909454898176,0.17351967584940783,0.1326613753350277,0.08105358943226976,0.037231621221749105,0.01657025020561483,0.022978342991874293,0.012459610203781595
0.10675143129220649,0.050688863206803464,0.028783193252775886,0.0888968924121492,0.2501535566425763,0.4486163074412673,0.25058553584619153,0.20154285188228577,0.17850570751806485,0.17317037779395536,0.18858997312703563,0.12443816272185007,0.06554935220862862,0.022984699982952828,0.014173594966499581,0.006959991939535628
0.1561044599259478,0.14979800777087018,0.09882874534732283,0.04839197937063403,0.13879561700969065,0.2537931112964755,0.43172501375055305,0.295626391462882,0.23532406572381365,0.20528762668638123,0.17110372483276817,0.14730589585268583,0.09464048764338483,0.03962881508459398,0.024856468541770906,0.014643196580380418
0.15420647730239842,0.19436713643983244,0.1449086014875237,0.0688541225961484,0.09105528253721569,0.1843420655565724,0.24000468573357994,0.42707951471093875,0.31455432574432013,0.22521546136814954,0.17297542037813907,0.10916798442966233,0.08640137309396864,0.05341868460877758,0.038526150872920134,0.010361081625120701
0.08384327327859796,0.1433752983795014,0.16564256364637148,0.1069210611206922,0.1037756309219175,0.1506781292255857,0.20305265034115047,0.24558717945995165,0.3767561852372336,0.25610617615844217,0.1886108653436589,0.08509147415308993,0.06750424399892392,0.03734643224646274,0.0326339315544808,0.010452353887260688
0.03546469527374389,0.06677469701460413,0.08372068761789356,0.11889361895922068,0.09232386774928131,0.10980313045061031,0.13706345751486074,0.1673866456265037,0.1893649407214799,0.27145133219249107,0.1651531874245114,0.09091825834282263,0.04774592423889116,0.02282229443318103,0.025113675276183828,0.015217168661236645
0.0530417536820806,0.061299032964703806,0.0879115120328369,0.10245301475239377,0.10962072808988658,0.1465625783357703,0.14016319091998738,0.14652114064969432,0.2057945863609161,0.2447763728933713,0.25874360431908616,0.14763985540077532,0.06884739764803191,0.02738556732504336,0.024328035653483272,0.014591566473456238
0.08209899931716377,0.08365311974487369,0.05801596290630477,0.06885160431403661,0.07862701941673199,0.13042742613668387,0.14925015031599576,0.12489343097496333,0.15109845351125847,0.14337698552316455,0.1755871124225321,0.20594224296052924,0.09936254343799993,0.04342519739543907,0.026916507315781477,0.012964484155126426
0.1086743439894624,0.09513826125882847,0.05912910967417463,0.059161624537698625,0.0638253615017866,0.10534483626504963,0.12921401829040893,0.13949894350607403,0.12984752179223735,0.12679396154724848,0.12109335627195907,0.15208017281078173,0.18072627601995134,0.08379732770071632,0.06345670337969302,0.017329908051203616
0.06827271703174909,0.091159304520751,0.06950599577658889,0.03576483213901004,0.03413063609603526,0.04616355952234081,0.0719684269079464,0.07047445803264522,0.06970683533394822,0.045164524608957354,0.053451860634621484,0.06694326343923025,0.07781487918575379,0.13511316091448172,0.05505389533596272,0.017323719721126292
0.027077921773168572,0.06753889913467073,0.055223800596735664,0.045772709535240805,0.014175383770091962,0.025338288784730184,0.02591558199072569,0.04480047230670293,0.052994199258218924,0.04358531689303068,0.036318750615085924,0.03177256891272954,0.06591920444979259,0.06920370358366448,0.11365115133074848,0.0253027602781142
0.040245907786346034,0.04883565476308803,0.06653856826493994,0.04864545834388031,0.016868293082547673,0.01690675607621219,0.02931359903284971,0.038481522402898344,0.04192715728726266,0.05108585428918016,0.051202712059460885,0.03580428250524473,0.033177273532046796,0.053184197484298056,0.059767299772809694,0.034923515931977775
