"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.451639423245247,0.106042184440007,0.0256937466293499,0.0347970022866916,0.0104983152972621,0.0396610589823215,0.0694472990994276,0.0494445761925021,0.0228660079162425,0.024336568835892,0.0125423458706663,0.00865225643076123,0.00153535918914234,0.000908046149253159,8.23818756320515e-66,6.38114084094486e-120
"5-9",0.132689900678085,2.38180121296848,0.197020953469522,0.02906520722168,0.0248855866096557,0.0568469438091859,0.0696802134112806,0.061845399786621,0.0586150149905158,0.034001644499208,0.0251475243867345,0.0068628075920093,0.00394480820310951,0.00167301946804999,0.000346639141197134,8.08028783228445e-39
"10-14",0.00148784390726604,0.764895060917472,6.72085541354101,0.280930020627932,0.0231127737937279,0.0634788412120564,0.0601987974250286,0.0892428460176727,0.0907429936163793,0.0563890115901914,0.033495547236518,0.0137967231899546,0.005255631172419,0.00105555199321845,4.92873799812567e-25,0.000182056694714805
"15-19",0.0111590137151402,0.043703771127808,2.81526031160806,13.094381339844,0.125032783437931,0.0938321553983381,0.0970459996687137,0.126161838334128,0.103206688577426,0.0944735425656756,0.0430277263965222,0.0197834647565038,0.00685681156622881,0.00185580407719677,6.20246625148674e-33,1.70704200313896e-70
"20-24",0.0141110592646253,0.0198979243262502,0.0114542840999289,1.27875065544384,0.511441126073412,0.0507416706101383,0.0321747240812784,0.0372805530669113,0.0235415995967078,0.0244399376745945,0.0116548559818122,0.00736243256607919,0.000721120210716214,0.00155063857662406,0.000177047777889691,1.21937665659843e-47
"25-29",0.0127982862916531,0.0792250870347189,0.0356201523537841,0.239951414401156,0.281058933910014,0.144983240607724,0.0240364490014864,0.0302257863487166,0.0356669118229535,0.0267958716878352,0.00639705135406753,0.00955075436977943,0.00412880004202573,0.00282947855679508,0.000462722938241778,0.00128553648486464
"30-34",0.0244646984903881,0.248824160490932,0.233781266032916,0.193105673235772,0.0484773928386442,0.0752342728814694,0.0650462596166934,0.0429879279927377,0.0465711387471039,0.0209925403902537,0.0158484584690516,0.0022429419123854,0.00517823336441886,0.000513637893906281,1.65304658506905e-48,3.11082279059529e-55
"35-39",0.0397942333517241,0.137947593505265,0.142265521181972,0.0931189010057444,0.0179921460417176,0.0459794655530705,0.0612068736790086,0.043709691150035,0.0485131596112042,0.020291388213516,0.0028103366393839,0.00616908312302756,0.000533977208960463,0.00236505827207392,1.8429429759927e-123,9.69260831658394e-67
"40-44",0.0126993843813604,0.0776339508310379,0.0864504719198998,0.447462202953842,0.00857104769784146,0.0228721517838978,0.0214600464422577,0.0277818026443057,0.0595532815087915,0.0186199879427377,0.0194769699714081,0.00515627026324964,0.00534737546094316,0.000542434453791771,4.80899545691741e-68,2.40168916960839e-92
"45-49",0.0957266803792916,0.14261211001807,0.126118136005892,0.566613797054808,0.0052497987303128,0.0244230120517116,0.0454265560115433,0.0379190986968825,0.0354807592313798,0.0191302161543112,0.0225969480776706,0.0101896652408884,0.00305362507771053,0.00182459921618941,6.20530081521374e-134,3.27202894038145e-72
"50-54",0.0228628859986892,0.206119186436899,0.339716269716271,0.445550044699105,0.00472921817909139,0.0113536273117836,0.030844002522286,0.0296761102592484,0.0371915767603645,0.0466762482923982,0.0232190148759621,0.0124969966507112,0.00424024806622207,9.35416977277312e-24,1.2373365065472e-117,5.64117542793268e-78
"55-59",0.0717318214139973,0.169283698423962,0.179899649715565,0.236963310086538,0.00484303570106746,0.0398572637940723,0.0153072475983863,0.0253917889457786,0.0323147959269436,0.0222888701276306,0.0196631792176834,0.0228381973122346,0.00824035764104857,1.1508834320505e-31,0.000781650537128176,0.000762298646849662
"60-64",0.0435569865163541,0.0493363533214082,0.0313234020409937,0.174631574903677,0.0130817177945106,0.00163521723277933,0.0147965033767033,0.0404701894861646,0.00894760528142494,0.0133871040483086,0.0103845564594796,0.00535462132389715,0.0204369700934993,0.0116533700485946,4.42196217340693e-67,2.12056453218304e-37
"65-69",0.00195726580124036,0.0326700686518818,0.0153671550759546,1.31000377828172e-31,0.00243302586048526,0.00225767221938586,0.0142693604429189,0.00611647184026269,0.00614307241053402,0.00938213671150387,0.00205111221082695,0.0151463242774191,0.00851669864380998,0.0184481646465168,0.0111240423279926,3.45713012269336e-126
"70-74",1.28121082445938e-28,5.09868187317435e-26,1.92678780278785e-40,0.00759340008809787,2.63413736771291e-22,1.69604625717398e-24,1.25771776113003e-26,0.00761556182541892,0.00784468275532679,0.0211384235874337,0.0351936361114109,0.0214275414733846,0.00773770904404222,0.00801338414749086,0.00791284478463657,0.021382572346489
"75+",2.81738450226359e-94,0.0211058363757591,8.46110439402542e-42,0.021258531176122,4.8972192225796e-36,0.00758975039910543,9.76910433867866e-69,2.23040527491893e-60,1.43678582628746e-48,8.5576793725163e-60,4.69348563736321e-42,1.59786651627227e-46,2.20965867240246e-83,8.85912334963835e-107,1.02042772031165e-80,6.61413779099038e-113
