"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",1.86671933462751,0.998279815683486,0.534847253795077,0.362404857322307,0.474231376451901,0.617830269642295,0.674365105861612,0.524193050422703,0.345416410059894,0.184244019883784,0.170217775626582,0.0879018504134272,0.0832824391420749,0.0784739626634046,0.0464032381819338,0.0325672243621279
"5-9",1.08697407945216,5.05785447698234,1.94072002881326,0.49380235887181,0.323722779375802,0.548062679329041,0.631977191377094,0.635921771353614,0.523487263616756,0.189405232535203,0.115930066257807,0.0743026645195616,0.0984904223748639,0.0804822734664092,0.0359830798618425,0.0396366000709021
"10-14",0.36666689707373,2.4081905221711,8.91851674917368,1.27868856349028,0.654667954250733,0.472305937926484,0.514940348648054,0.557764960647466,0.626792594230522,0.299859568078255,0.150579384816654,0.0579172702702269,0.0580091327449741,0.0657083122385924,0.0439791057614129,0.0564557156555263
"15-19",0.183637051241857,0.714135037048362,3.47900828518589,9.57035089893288,1.79344719950205,0.715591727208186,0.428031340021857,0.464227580318708,0.462647928408122,0.309853017036454,0.106926758570069,0.0328433147454164,0.0343568382747105,0.0342526880047728,0.0192582180822718,0.0190745364217667
"20-24",0.201799649441833,0.317529617691742,0.495647657085261,2.92772962413676,3.66490860643311,1.23586789926657,0.691696860765907,0.416191997930123,0.314974076820943,0.276618587768464,0.128411030660749,0.0526024582621933,0.0302034950386167,0.0254169097454559,0.0262419233045796,0.0308414638615251
"25-29",0.297569309032151,0.19109940046244,0.180124654210438,0.645911185872622,1.39679276383956,1.52056998471151,0.816620161057374,0.495336315909167,0.322306917921905,0.219754360514875,0.141992517100099,0.0470928943512566,0.0264786518358546,0.0216132183274111,0.0127687727068074,0.00960260168572636
"30-34",0.283903594328757,0.249284124497407,0.396452302712226,0.289881198332163,0.594108511104543,0.7451218446116,0.882633900633656,0.570838626675309,0.349576726933787,0.201136253681497,0.155947507806639,0.0696186490716301,0.0454755154336418,0.0363539632251452,0.0172781851856233,0.0239541811049641
"35-39",0.233379664441686,0.339842679388559,0.268011555304762,0.181967110676175,0.335539914636772,0.502399411473747,0.593848474117131,0.655380245055076,0.444702964340684,0.21493918649522,0.112000933608396,0.0549064427213889,0.0672909713678957,0.0516140984564641,0.0287011624594747,0.0169462583627327
"40-44",0.155460592319016,0.249223018300604,0.408801419530704,0.240800385381694,0.334592269507033,0.342736196577235,0.446800330427176,0.437339268310051,0.461615474060459,0.211699792523911,0.111037094224501,0.032307303018661,0.0436723258446957,0.0340136184242971,0.0244270775309198,0.0153884346051611
"45-49",0.0353706360118291,0.071832235510536,0.0979684394574606,0.171337182732115,0.182311974279216,0.193062180647527,0.223620237183482,0.226280928505931,0.211266665183081,0.163070003510933,0.0969985022428828,0.0274695842672553,0.0278794084107102,0.0202541201052506,0.0170402593955151,0.0196328687102822
"50-54",0.0430040770742321,0.0997157598584136,0.118515516806121,0.161556477529854,0.228394009270385,0.247329998467614,0.171193262253601,0.150423578914257,0.165645495632524,0.139348928905931,0.0836761816574566,0.0410101269523509,0.035564732469673,0.0215558349587839,0.0134114534841788,0.0134908261405693
"55-59",0.0362125736014752,0.0398104458295054,0.0448390913740611,0.0487994768104873,0.094600770876337,0.136033870280924,0.133143872106297,0.100070931506228,0.095179481460486,0.0505163448665854,0.0566678769441099,0.0327284352287308,0.0302392392855075,0.0187282889216333,0.0097984184253624,0.00793873812694382
"60-64",0.0347324111857192,0.0469252411219202,0.0422816316222122,0.0616003038056151,0.1005033276255,0.131942985502236,0.128614555400903,0.139638341896715,0.117182630560916,0.0714622290500731,0.0494349886503393,0.0378993334824024,0.0470362063222923,0.0380539862964799,0.0251945234565534,0.0157754314536583
"65-69",0.0366330786478827,0.059839913306544,0.0398102585555914,0.0384315355456125,0.0868457155663475,0.11571607353103,0.138351240773618,0.112315944319531,0.104039892085408,0.0622996845075688,0.0526301971713333,0.0352561648454408,0.0477115127860448,0.0461191556457507,0.0230664238825302,0.0205362407667837
"70-74",0.0129561967598477,0.0339384742843939,0.05118875164145,0.0876022415840788,0.062881033640392,0.0782246847569861,0.0760958336015058,0.0959446926992591,0.109323406823913,0.0620549008833211,0.0387932332316707,0.0239670314158742,0.0562844771851069,0.0562790307878405,0.0489684185897281,0.0266373487897935
"75+",0.0298274875128731,0.0374959729099568,0.0579775902648333,0.029372328844588,0.0497616713160289,0.056686141200043,0.101655636720424,0.073912784843598,0.0686159395065184,0.0640852447665712,0.0357266777043203,0.021328677472757,0.0288036505317585,0.0426060712460882,0.0350304181621629,0.0354618737487286
