country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
New Zealand,2.7066033419999975,0.2,2.52193279154927,0.0029053545626014296,0.0,0.0507452479958507,0.5306738736672058,1.0,0.0,0.0,0.014942736953137734
New Zealand,2.7066033419999975,0.2,2.524334232420383,0.019836540162334774,0.0250114988520502,0.0,0.44033000032944514,1.0,0.11475136592813406,0.0,0.0
New Zealand,2.7066033419999975,0.2,2.524941522225309,0.004021929912021271,0.0,0.06673559800089408,0.3125462706276396,1.0,0.2096672803961113,0.0,0.0
New Zealand,2.7066033419999975,0.2,2.525299027177884,0.011872153462485036,0.0,0.08190423594590562,0.7925038409141628,0.6340676951551504,0.05768254728032014,0.0,0.0
New Zealand,2.7066033419999975,0.2,2.525332189142238,0.02566081426211086,0.0,0.006595774211955393,0.3142389753232393,1.0,0.2510325924133368,0.0,0.0
New Zealand,2.7066033419999975,0.2,2.5257481705526192,0.029585631664422258,0.0,0.09462383908484165,0.6340590822554005,0.8282232058907,0.0,0.0,0.0
New Zealand,2.7066033419999975,0.2,2.525796035984945,0.030394298413359028,0.0,0.0,0.48714526681876885,0.8294824774332882,0.24371478341229152,0.0,0.0
New Zealand,2.7066033419999975,0.2,2.526011164393562,0.05075230050341842,0.003466839983165038,0.0,0.40018054756835686,1.0,0.14544623452237007,0.0,0.0
New Zealand,2.7066033419999975,0.2,2.526035943017544,0.048110737853319985,0.0,0.0,0.42886007561955064,0.9463583818784603,0.17373752810400245,0.0,0.0
New Zealand,2.7066033419999975,0.2,2.526529650452706,0.003416890611470322,0.0,0.0,0.6081951981766474,0.6848600481061164,0.26249758993125266,0.011970557106591413,0.016759981040893778
New Zealand,2.7066033419999975,0.2,2.5270132719177667,0.004994606439604085,0.01599526293530808,0.0,0.8157444803010718,0.6914200479886304,0.0,0.07111456196472439,0.0
New Zealand,2.7066033419999975,0.2,2.5270290601970995,0.03156257644276303,0.0,0.08383461726204058,0.8909134377489658,0.569749142798305,0.0,0.0,0.0
New Zealand,2.7066033419999975,0.2,2.5271936846741596,0.004259883124112656,0.0,0.0,0.7943291027981074,0.7100782358999,0.0,0.09535790087923092,0.0
New Zealand,2.7066033419999975,0.2,2.5281453969709484,0.049755736834810174,0.0,0.0,0.9810173537190647,0.4230184935453055,0.12111602404241532,0.0,0.0
New Zealand,2.7066033419999975,0.2,2.5286217103162523,0.015569253665573978,0.0,0.0,0.5516158941633811,0.7043768491230928,0.27829390077274374,0.040157667753596,0.0009882993326906925
New Zealand,2.7066033419999975,0.2,2.5288422510227355,0.00816475351964166,0.07340169575557146,0.003991285986952101,0.9927828138017033,0.496274194368037,0.004042334075220991,0.0,0.0
New Zealand,2.7066033419999975,0.2,2.5288464246846702,0.006428716482557664,0.011781943170133563,0.0,0.4235151817924496,1.0,0.07493477018798281,0.09947940645048142,0.0
New Zealand,2.7066033419999975,0.2,2.528926918654264,0.013010936270153572,0.0,0.01828823797707558,0.6718714524819603,0.48042739519171135,0.3879174617825234,0.0,0.0
New Zealand,2.7066033419999975,0.2,2.528972923898692,0.01565687204744114,0.0,0.09163468027180499,0.6051848910075757,0.6802154732767317,0.1729757111403065,0.0,0.013310891675780936
