"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",1.01464159509587,0.222573731830517,0.0376191023758046,0.0433195880205272,0.0117730848824618,0.106574365958564,0.165008917261574,0.106841767663138,0.0332556386747884,0.0357086595384194,0.0166166946171629,0.0106877263969684,0.00148014192195476,0.000779938710438168,8.24056985616964e-66,6.38146382052624e-120
"5-9",0.278505073486584,3.40663751891366,0.176874387141329,0.0210135644309587,0.018321573246436,0.121620522137552,0.133622604719304,0.109407554172602,0.0649921207074808,0.0407336428261037,0.0283442641069795,0.00790213629918076,0.00297057393227375,0.0010408916796099,0.000346680663103065,8.07695575889336e-39
"10-14",0.00217840368219099,0.686679983751756,3.72299675437008,0.123750209396965,0.0111497320021549,0.0883683410549169,0.0759464094565956,0.105054449242627,0.067894390963796,0.0470036580854961,0.0274689782041279,0.0125612488344865,0.00314517314981932,0.000543817659624461,4.92627361749515e-25,0.00018186171164788
"15-19",0.0138921126846656,0.0315969538240569,1.2401275317239,4.56513151486366,0.0479950478483207,0.107511758214756,0.100982576498073,0.122800628547648,0.0630173448283894,0.0651665340518023,0.029571194331078,0.015693762440287,0.00340801548457186,0.000781642166785681,6.19609918912427e-33,1.70405365756749e-70
"20-24",0.0158245102952099,0.0146494950556634,0.00552561103788452,0.490860854301991,0.257361893257645,0.0542444429189717,0.0319766362978611,0.0353588383237065,0.0165433665602839,0.0189688339585983,0.00929923318375842,0.00653293842526751,0.000530174177052555,0.00110867997285078,0.000176991963708141,1.21874407614568e-47
"25-29",0.0343906411449346,0.169497176205249,0.0495865033375793,0.274933452598093,0.300460846362095,0.435578407984997,0.0639198274933998,0.0731981632705276,0.0542820272894974,0.042343631361639,0.00910099019951987,0.0128090559740959,0.00376212070846138,0.00211650011511769,0.000462937786745219,0.00128556515276194
"30-34",0.0581288755844946,0.477158877881823,0.294936917561003,0.200938817533042,0.0481789356003164,0.200069558688869,0.15359869325198,0.0927261947917141,0.0647239212182141,0.0302923072583009,0.0208436548976655,0.00281830700472544,0.00465649806590432,0.000394869113756541,1.65358048449338e-48,3.11070522866673e-55
"35-39",0.0859889306674319,0.244036078050744,0.16747141805661,0.090638022750484,0.017064698097257,0.111349044415784,0.132024983672402,0.0863742835010135,0.0632315902840442,0.0274419929312106,0.00349900588599802,0.00740964698042439,0.000478390273369633,0.00186390183181025,1.84337616451193e-123,9.69195319323349e-67
"40-44",0.01846960518538,0.0860802493051627,0.064682703375954,0.273217563027021,0.00602312443929671,0.0348094831833484,0.0298248742168513,0.0362105370220249,0.056144561143708,0.0186651932122601,0.0191073298804726,0.0052289906830639,0.00448177831955655,0.000430904531120351,4.80872643985675e-68,2.40110549683253e-92
"45-49",0.140458232278245,0.170847935084092,0.105127108562978,0.390842306715918,0.00407458323982882,0.0385939681718968,0.0655506749924828,0.0512816386660328,0.0355668987760908,0.0200879224384273,0.0230482499136125,0.0105452744812729,0.0026897018225028,0.00153224073701621,6.20526319964053e-134,3.27151539502346e-72
"50-54",0.0302898356196459,0.232320946111303,0.278594009601676,0.30620830007608,0.00377337160518067,0.0161526373909508,0.0405655695468862,0.0369482015127554,0.0364857432638856,0.047608457211799,0.0232527815055181,0.0127061212213769,0.00385160107983869,8.24917253035261e-24,1.23731561529827e-117,5.64050898064049e-78
"55-59",0.0886069532686693,0.194920641478148,0.163789925636801,0.187977482272898,0.00429739135027422,0.0534548270373295,0.0192339011952914,0.0304979181731836,0.0327705411470435,0.0230667296537033,0.0199922225892032,0.023275180505497,0.0078483305074224,1.07605048013308e-31,0.00078165390312094,0.000762258184891197
"60-64",0.0419905141368826,0.0371519418800889,0.0187451363743595,0.0867964804951211,0.00961779861813888,0.00148999335197975,0.0133056748328874,0.0362572497228822,0.00749922717324342,0.0117916631021929,0.00943274267173089,0.0050998803356172,0.01881993278097,0.0107727023106558,4.42157280594303e-67,2.12030761584226e-37
"65-69",0.00168113412105726,0.0203261248786686,0.00791711859025617,5.51757701330332e-32,0.00173957173877407,0.00168877883903831,0.0109698481728377,0.00482038992522765,0.00487999557955012,0.00787882179388661,0.00180881670070527,0.0141614772244398,0.00787307523718392,0.0172694141405413,0.0111228614723821,3.4567092111673e-126
"70-74",1.28158132094416e-28,5.0992926149053e-26,1.92582440433938e-40,0.00758560518040409,2.63330695784829e-22,1.69683375433482e-24,1.25812397762428e-26,0.00761735188294823,0.00784424392074781,0.0211382954495813,0.0351930419003705,0.0214276337460129,0.00773702771479771,0.00801253349901698,0.00791284457383865,0.0213825701658962
"75+",2.81752710335794e-94,0.0210971329486976,8.4520425350979e-42,0.0212213160183348,4.89467867439352e-36,0.00758991965309983,9.76873515186743e-69,2.23025452183691e-60,1.43643665005676e-48,8.55633624365131e-60,4.69293114994584e-42,1.59778170330706e-46,2.20939096188865e-83,8.85804473616525e-107,1.02042761624853e-80,6.61413671916673e-113
