"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.359735081880861,0.079383962083728,0.0175130673606833,0.021884072304723,0.00785066311580409,0.0329366409996756,0.0573754170475236,0.0413381027101938,0.0190980379394723,0.0214783357332885,0.0116881842587089,0.00815307959703861,0.00136282533610654,0.000793121871152715,8.23713814295432e-66,6.37980003173005e-120
"5-9",0.0993326391751389,2.68626168188612,0.210912814572953,0.0298628589607708,0.0242974468018038,0.0672219150163785,0.0784872163374491,0.0691292185051505,0.0643959394402231,0.0394251347010435,0.0311586115967729,0.00738262548393427,0.00334575030638991,0.00117737982298843,0.000346642016590883,8.07656525630356e-39
"10-14",0.00101412654783354,0.818827476520208,6.78987516521214,0.271578983950405,0.0213281267523781,0.0720840248854946,0.0650226354236463,0.0957971183453651,0.0956638400087154,0.0635040850548617,0.0410607547557613,0.0146216227962502,0.00414074429892881,0.000647981500073367,4.92834085168219e-25,0.00018191592532705
"15-19",0.00701797991043966,0.0449031566604499,2.72155155676658,12.0956189787509,0.11028054314382,0.102946861528466,0.101143132041798,0.130770036668655,0.104988846351473,0.10350086547672,0.0520157340176142,0.0205996327383048,0.00503320978146416,0.000990671139683948,6.2011623056775e-33,1.70501243584278e-70
"20-24",0.0105522809476498,0.0194276616969839,0.0105698444211541,1.12787472973333,0.445850549310619,0.0523164605490936,0.0319291650508831,0.0368805215343868,0.0229901564194669,0.0251512805226292,0.0127377287761805,0.00737991785651431,0.00061365561790833,0.00118966856126523,0.000177031195555159,1.21893011498493e-47
"25-29",0.0106283738209598,0.0936842284026619,0.0404488156946321,0.263259912628554,0.289781720843375,0.176067485325629,0.0278826613289455,0.0347187731483903,0.0403246749173979,0.0313994627669027,0.0078124105806012,0.0102699788266437,0.00376018340286638,0.00228125649229079,0.000462744702057781,0.00128524267670041
"30-34",0.0202120499577428,0.280273477338034,0.252514579698509,0.201258296815737,0.0481074110619091,0.0872729474704751,0.0723304567155399,0.0474105578315029,0.0506280062319375,0.02365817084702,0.0186028639906095,0.00235950368613576,0.00469915512516672,0.000420801081990879,1.65306828527188e-48,3.11012990756271e-55
"35-39",0.0332699404513542,0.154194319490002,0.152713943775791,0.0965201701232023,0.0177990849103134,0.0528141969775109,0.0675038821302195,0.0478235416019412,0.0523557013808232,0.0226486556503374,0.00325667711094593,0.00645366621212852,0.000488076611389208,0.0019728875707551,1.84296007626429e-123,9.69066443304232e-67
"40-44",0.0106067191794717,0.0852906238619864,0.0911385417742098,0.455188913834485,0.0083702777478062,0.0258590396030168,0.0233294567031359,0.0299822929432596,0.0634304463028989,0.0205157607500699,0.0222784116039417,0.00535796269754012,0.00488409607247577,0.000454860630827613,4.80899501514062e-68,2.40121296506335e-92
"45-49",0.0844839629482745,0.165359697457969,0.142031516602641,0.620755999971681,0.00540259808807514,0.028618940503491,0.0511948150692509,0.0423241919143213,0.0390931922115301,0.0215568211743773,0.0260894844172312,0.0106942812089703,0.00288096204243435,0.00160116230190725,6.2054815384626e-134,3.27161315086874e-72
"50-54",0.0213058726807651,0.255388465841115,0.41644360484292,0.538620432858335,0.00516861800631895,0.0138656379680901,0.0362045800838344,0.034389299726167,0.0425409730817126,0.05389043017197,0.0270851075313239,0.0132443783700729,0.00412275512455135,8.54897539709923e-24,1.23740388466552e-117,5.64079832317319e-78
"55-59",0.0675933791732783,0.182105957254949,0.190655765365631,0.246739245138089,0.00485453759056672,0.0428587354888208,0.0161027385210229,0.0265631256893243,0.0335788200221425,0.0233926669169279,0.0208391338172225,0.0232101962633102,0.0080279486518932,1.09288158445698e-31,0.000781654682182493,0.000762260682715447
"60-64",0.0386623307488701,0.041844143173082,0.0246787101623423,0.128187473502512,0.0111322210876877,0.00148922607929474,0.0134275649210695,0.0369913783120824,0.0081724135760168,0.0126301486396661,0.0100968110098467,0.00521659701084391,0.0192623683557754,0.0108793732554554,4.42171466570372e-67,2.12035421642552e-37
"65-69",0.00170955002220949,0.0229914118639671,0.00943357812969077,6.99310316195097e-32,0.00186664669549643,0.00182023977371021,0.0116902634812098,0.00510224691417273,0.00515129850683831,0.00823321827638044,0.00187455522542339,0.0143829847698066,0.00795103416984629,0.0173187027789352,0.0111230853258143,3.4567549036989e-126
"70-74",1.28104761761631e-28,5.09872416706516e-26,1.92663254663029e-40,0.00759180372597008,2.63389065381706e-22,1.6961260293997e-24,1.25773427169347e-26,0.00761563248857952,0.00784468203467758,0.0211390392231137,0.0351955525512521,0.0214276551025821,0.0077372759461281,0.00801269475546424,0.00791284463189101,0.0213825703379532
"75+",2.81679251170948e-94,0.0210961129499135,8.45456212164625e-42,0.0212332560982033,4.89542583727775e-36,0.00758801576873282,9.76692843632245e-69,2.22995796002046e-60,1.43650094181974e-48,8.55659191473368e-60,4.69317188435286e-42,1.59778693903685e-46,2.20943952036512e-83,8.85816182628312e-107,1.0204276244595e-80,6.61413676763351e-113
