"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",3.31677548519621,1.20468376326493,0.630676271215068,0.453622827202987,0.729242684848341,0.891284567229352,0.830454689400193,0.622547848810892,0.386758875352535,0.254106667395387,0.274277229552638,0.173241011939385,0.0888349020656877,0.0571178084234023,0.0497055969595292,0.0199942342385422
"5-9",1.31171641861688,4.1454417242013,1.55425877024389,0.419795490475825,0.338095020727658,0.536983760382396,0.528574215379816,0.51294274224521,0.39809540060238,0.177418274137683,0.12687166661253,0.0994582469524503,0.0713522889073262,0.0397859658465667,0.0261781562882116,0.0165273849250548
"10-14",0.432362903209484,1.92864049627573,6.97925433844948,1.06219766870577,0.668101660939429,0.452178888716072,0.42084042086601,0.439614873755495,0.465758565911685,0.274460748164379,0.16102378598875,0.0757531071725739,0.0410644713618869,0.0317399279118898,0.0312638941889862,0.0230023188168994
"15-19",0.229858835168608,0.607106593878207,2.88998791061809,8.43903124140604,1.94282746298958,0.72723765500931,0.371330192203673,0.388397350534961,0.364931864785506,0.30105249518285,0.12137663321291,0.0455998609851413,0.0258170861719956,0.0175632325874971,0.014532386782241,0.00824977043064028
"20-24",0.310314596350507,0.331626902753447,0.505818286643329,3.171586829855,4.87741481459322,1.54299317134174,0.737193341290682,0.427779482951179,0.305222736483605,0.330178482479757,0.179073747558761,0.0897229372064107,0.0278825275599998,0.0160108152511614,0.0243274963006186,0.0163871625013751
"25-29",0.429274747213361,0.187236384701053,0.172448744406683,0.656423094759493,1.74390944021042,1.78099940188457,0.816490441478176,0.477630226600447,0.2930063990968,0.246076599536831,0.185763530597504,0.075356068657067,0.0229316981466735,0.0127724893136316,0.0111049425874418,0.00478655551060519
"30-34",0.349616356478962,0.20849670258786,0.324004817965322,0.251480746917776,0.633186101069518,0.745003482493269,0.7533299919805,0.469870990703825,0.271283660442892,0.192263488993215,0.174159465958815,0.0950959647255666,0.0336195289744147,0.0183392477688591,0.0128274087144525,0.0101926980968429
"35-39",0.277168894050043,0.274121509515978,0.211239275255919,0.152243310538783,0.344881910047921,0.484440847640456,0.488810949053178,0.520258582154184,0.332821808116879,0.198144804558853,0.120628774216124,0.0723303273674698,0.0479768155137488,0.0251106946281092,0.0205494840160456,0.00695412161943612
"40-44",0.174067479412794,0.189526172278277,0.303773153441655,0.189940834666164,0.324233565936453,0.311578477578819,0.346732547639925,0.327310716840544,0.325715146313108,0.183993874861174,0.112749131318778,0.0401248731881342,0.0293559937652173,0.0156012379464981,0.016488790118277,0.00595358757418725
"45-49",0.0487826657619091,0.0672861624842503,0.0896702791987421,0.16647082178656,0.217611880282554,0.216187222868295,0.213755631933308,0.208600353827061,0.183617432462259,0.174575120773486,0.121320860564879,0.0420233230559336,0.0230833776345224,0.0114431329481507,0.0141683350389095,0.00935606871296786
"50-54",0.0692938153842643,0.109127037093535,0.126735922302854,0.183388906374272,0.318503565850748,0.323572640842968,0.191185659515651,0.162011256094288,0.168199518096849,0.174290649677554,0.122274104598774,0.0732979118038792,0.0344030963642994,0.0142284828822029,0.0130280869211817,0.00751121803905815
"55-59",0.0713694065158241,0.0532884948097073,0.0586474548702306,0.0677534949183655,0.161358600062158,0.217675677186368,0.181868581681591,0.131827211472097,0.118210567484028,0.0772805536217745,0.101283203809354,0.0715473547394035,0.0357780526404429,0.0151202752746788,0.01164202781195,0.0054061880861267
"60-64",0.0370480305088683,0.0339954208829924,0.02993102583549,0.046288902921003,0.0927802162897646,0.114268533566772,0.0950832713076486,0.0995587198644715,0.0787687054811584,0.0591687454578076,0.0478203141203415,0.0448412189066196,0.0301200453318414,0.0166279707570223,0.0162015399765481,0.00581431314553735
"65-69",0.0266636359010447,0.0295815295037526,0.0192300592369504,0.0197059570153502,0.0547065210213563,0.068383259272222,0.0697931520688093,0.0546426550887908,0.0477206244894239,0.0351979532432584,0.0347399143188434,0.0284640481478661,0.0208478983830673,0.0137510608018167,0.0101215302459859,0.00516480441290571
"70-74",0.0138782446981055,0.0246906792695766,0.0363890917579488,0.0661052674890559,0.0582936736576296,0.0680316466659276,0.056493916958691,0.0686945670521778,0.0737955945754365,0.0515963170579799,0.0376843281820342,0.028476518780955,0.0361941835790675,0.0246951983209377,0.031622269920828,0.00985904805977992
"75+",0.0183122075571506,0.0156348015801997,0.0236223914624438,0.0127035837004463,0.0264401390886333,0.0282560258580053,0.0432552968683572,0.0303310904408229,0.0265466251323694,0.0305399054193942,0.0198913590059046,0.014524580632621,0.0106160927780793,0.0107153021474259,0.0129655011442912,0.00752268175262157
