country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
South Sudan,1.9000000000000021,0.2,1.3530502610639967,0.002099628641813043,0.0,0.0967575116094029,0.7936133037614744,0.8228038929180113,0.41186881695258704,0.0,0.0
South Sudan,1.9000000000000021,0.2,1.3537719398077375,0.002004697530931938,0.0,0.0,0.9408337011540163,0.8413643015683564,0.3554170020777277,0.01759681632408952,0.020397446696301905
South Sudan,1.9000000000000021,0.2,1.3548515092277826,0.005405500004800583,0.0,0.0477561130518561,0.8280677222083919,0.6854849132329804,0.6818919595461432,0.0053265674042383,0.0
South Sudan,1.9000000000000021,0.2,1.3556446957442774,0.0017105645733149408,0.0,0.02498151112198665,0.7257986171152229,0.8708606542444557,0.6921431417572603,0.0,0.09761433252873827
South Sudan,1.9000000000000021,0.2,1.355833027509341,0.005708827048378574,0.0,0.008850698949676257,0.7127136975237514,0.8633629780898038,0.769751462105106,0.05587120332010166,0.0
South Sudan,1.9000000000000021,0.2,1.3564338958986353,0.0011116020096559687,0.0,0.0,0.9396734166452184,0.5992443693731815,0.6867034509390194,0.09397103677184122,0.011573659076317806
South Sudan,1.9000000000000021,0.2,1.3567242660856884,0.006968036581450734,0.0,0.09055825761865538,0.809159106073672,0.8402029426211158,0.33313061588696874,0.02004282190690143,0.0
South Sudan,1.9000000000000021,0.2,1.3570433918985971,0.004685759877654719,0.0,0.1096626485020072,0.8750357692964454,0.6841565837982118,0.3812698231444747,0.0,0.0009085621956795784
South Sudan,1.9000000000000021,0.2,1.3575023854051094,0.0037354847469769415,0.0,0.14213056909481733,0.7899958313555131,0.9953493024890674,0.0,0.0,0.004249245897649598
South Sudan,1.9000000000000021,0.2,1.3575183532297783,0.007215400709702627,0.0,0.01329663106824941,0.7429983444565793,0.9017910083246641,0.5965232755146626,0.09517412257385495,0.0048314180911363525
South Sudan,1.9000000000000021,0.2,1.357601675356375,0.0030734193564590077,0.0,0.029843047261790302,0.6827208763526103,0.9729407867609599,0.5510813454321267,0.15702224448471203,0.019077624679903094
South Sudan,1.9000000000000021,0.2,1.35814955849333,0.00674523787624525,0.0,0.046671409932411895,0.7036033900449361,0.9917455011449989,0.4495744944051286,0.03817088087855743,0.06986705820474737
South Sudan,1.9000000000000021,0.2,1.3583553235599717,0.01111387477804146,0.0,0.11242897141398946,0.6923681676350588,1.0,0.2710531958067367,0.0,0.0
South Sudan,1.9000000000000021,0.2,1.3586266093076411,0.002680557014292682,0.0,0.07521690554147176,0.6249009535828095,0.9201196265585241,0.6596807335085084,0.0,0.1321780812731675
South Sudan,1.9000000000000021,0.2,1.3593428753243917,0.006636890593067207,0.0,0.0806068906950938,0.621044723607201,0.8916174699213413,0.6893037786784504,0.0,0.08749063854782142
South Sudan,1.9000000000000021,0.2,1.3597260572986622,0.00420035405970733,0.0,0.0,0.7865778159501402,1.0,0.33377376731928654,0.23218735818029257,0.0
South Sudan,1.9000000000000021,0.2,1.3599382858244975,0.006780689520176443,0.0,0.1593229975173851,0.7549040038541524,1.0,0.0,0.0,0.0
South Sudan,1.9000000000000021,0.2,1.3606666988333385,0.009117305279311932,0.0,0.002328110651456665,1.0,0.5499060292233715,0.6025804854090197,0.04386975242824322,0.01411413990466138
South Sudan,1.9000000000000021,0.2,1.3607556376261547,0.008182278802829197,0.0,0.01483765885202877,1.0,0.31648853940807986,0.9488627356276296,0.0,0.0
South Sudan,1.9000000000000021,0.2,1.3608759795002863,0.016735382646772486,0.0,0.006093002866749936,0.829605631625545,0.9948212016066253,0.27601068815067614,0.026333006666834125,0.0
South Sudan,1.9000000000000021,0.2,1.3610134532827318,0.00665232197583418,0.0,0.12413964381389798,0.6102245644836612,0.7927588205097205,0.692544546589771,0.10418815437060329,0.0
South Sudan,1.9000000000000021,0.2,1.3610766818821651,0.004089558585177103,0.0,0.0,0.8889229423795239,0.4666865726868465,0.9588492993154485,0.14481678742521267,0.0
South Sudan,1.9000000000000021,0.2,1.3615629789619867,0.015324093283461704,0.0,0.02180897702619982,0.8979457740341931,0.6856554161828803,0.5439759324946728,0.02704618305626333,0.0
South Sudan,1.9000000000000021,0.2,1.3626279059325643,0.00350307469531445,0.0,0.12758356311634975,0.6125677602545277,0.6193659308900139,0.9775531282422824,0.005182542570204906,0.08742975955548513
South Sudan,1.9000000000000021,0.2,1.362812978328078,0.006519167544515432,0.0,0.21369472987793603,0.5045126140763783,0.921452562547569,0.4888955184522959,0.02167028985237416,0.0
South Sudan,1.9000000000000021,0.2,1.3628335222695573,0.010956619957529001,0.0,0.1218869010891836,0.8112313468505942,0.861838315048202,0.1466229171934261,0.06196239529807657,0.0
South Sudan,1.9000000000000021,0.2,1.362907083620013,0.004394807743187067,0.0,0.101535826660765,0.8354917660215337,0.59836605017718,0.5223429772241179,0.18204117456811877,0.0
South Sudan,1.9000000000000021,0.2,1.3629593974221148,0.0007472004022938062,0.0013401219868194383,0.13844275828045,0.9367749736613513,0.27746849729297546,0.7662366271803382,0.0,0.026520225122514503
South Sudan,1.9000000000000021,0.2,1.3630768836558866,0.007963778698221517,0.0,0.06692926561352922,0.8214649038764517,0.7375995425941216,0.48784769524645344,0.0,0.14467401436935212
South Sudan,1.9000000000000021,0.2,1.3631898809990224,0.0006081074928311195,0.0,0.13382636571153775,0.9239024914147062,0.6250591331229199,0.2583223671409791,0.0,0.11666628465130434
South Sudan,1.9000000000000021,0.2,1.3632169628657136,0.005501032237682985,0.0,0.012392630857973912,1.0,0.7406354203405179,0.2667679221653361,0.019196133441636724,0.14108097434393582
South Sudan,1.9000000000000021,0.2,1.3636248480298279,0.016333691846795,0.0,0.07901788478758448,0.5856706253880554,0.8907647040004596,0.7208892852531252,0.06108639283224085,0.0
South Sudan,1.9000000000000021,0.2,1.3640159443361894,0.00249727970686848,0.0,0.015997198875842368,0.9309928505070962,0.8379230356936633,0.15951655154611338,0.3208565919986218,0.0
South Sudan,1.9000000000000021,0.2,1.364235441117899,0.0020944597410115836,0.0,0.0,1.0,0.9406621387791791,0.0,0.03317899766347289,0.1843842516484988
South Sudan,1.9000000000000021,0.2,1.3644001592244968,0.001509825415305802,0.0,0.1106378020490679,0.41821957225424783,0.910409781459093,0.9527898064076797,0.21685255104988616,0.0
South Sudan,1.9000000000000021,0.2,1.3648887341957194,0.0012220786792783527,0.0,0.04614336578971443,0.7439697464563306,0.5639560992716548,0.8999435533015514,0.31865836120241836,0.0
South Sudan,1.9000000000000021,0.2,1.364895801519897,0.0034392565055773303,0.0,0.1585313021230561,0.6476489078942363,0.841562654584482,0.4311727970900197,0.0,0.1761108933683656
South Sudan,1.9000000000000021,0.2,1.3652230435123291,0.00039463007465540895,0.0,0.0,0.8158312769908928,0.9668442229089167,0.22607556417632008,0.4007169879101575,0.03911147838099596
South Sudan,1.9000000000000021,0.2,1.365286329668261,0.0037564085497930884,0.004012533047120138,0.0,0.7934020324519917,0.7518177310791772,0.6471834651569002,0.2491482206096559,0.05204795051662968
South Sudan,1.9000000000000021,0.2,1.3658544094908387,0.02127197798299746,0.0,0.0,1.0,0.844973208202266,0.13055285140286893,0.0,0.0
South Sudan,1.9000000000000021,0.2,1.3663722465994816,0.021054779056950055,0.0007583877764609644,0.02998846181494591,0.897077310767278,0.6380100614223656,0.5602469145975171,0.0,0.02983589803420802
South Sudan,1.9000000000000021,0.2,1.3668290964645182,0.0011755082216606647,0.0,0.0,0.9725676764531472,0.2986717071137076,0.9884272382207341,0.17072864908124774,0.09490206358291152
South Sudan,1.9000000000000021,0.2,1.3671222899425417,0.004919307860998095,0.0,0.16753983645565754,0.4902398677860562,0.9492909133877532,0.5791649652087857,0.0,0.18807645075355278
South Sudan,1.9000000000000021,0.2,1.3671993973805965,0.016806756162380736,0.0,0.10246180939919569,0.5046145910823019,0.901455830543737,0.8128074037199471,0.0,0.07477996231887378
South Sudan,1.9000000000000021,0.2,1.367262290205304,0.004274461321176467,0.0,0.24463886186314188,0.48134841082595226,0.8167492947328953,0.5726318918937513,0.08395125384958589,0.0
South Sudan,1.9000000000000021,0.2,1.367698917135457,0.00699974825407309,0.0,0.15569297626202924,0.5985283945867533,0.5618657798157457,0.9364369521029139,0.14584377567764245,0.0
South Sudan,1.9000000000000021,0.2,1.3692470605404008,0.006165893087513126,0.0,0.06777676812789707,0.5554948583095443,0.892814349791069,0.7808641371919518,0.06143800754362368,0.24876930901866842
South Sudan,1.9000000000000021,0.2,1.3697395564810702,0.008080713696685124,0.0,0.13313522379653644,0.6484069314244291,0.855882196670711,0.41766772888595244,0.06893552974593006,0.19853740677396234
South Sudan,1.9000000000000021,0.2,1.3720426122386216,0.008543465528944394,0.0,0.17276779373994305,0.820201086887423,0.530108504248083,0.42621569698997674,0.07338295047015651,0.09947390815191598
South Sudan,1.9000000000000021,0.2,1.3747167196278998,0.019493893159677672,0.0,0.09350933128281597,0.878448930755991,0.6302465542598441,0.2996026985269725,0.20749487459568597,0.02033826887281768
South Sudan,1.9000000000000021,0.4,0.9382080409437665,0.011395301550805892,0.0,0.7963668237118365,1.0,0.999010560181342,1.0,0.03638677925463559,0.16871108947048633
South Sudan,1.9000000000000021,0.4,0.9405613301165736,0.018705465095484625,0.0,0.8064174353793575,0.9509148485736193,1.0,1.0,0.21103271918100036,0.0
South Sudan,1.9000000000000021,0.4,0.9421255536554123,0.016046326794029425,0.0,0.791720745683982,1.0,0.9881633406998845,1.0,0.0,0.2390635223368015
