country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Afghanistan,2.399999999999996,0.8470899803827585,0.776782423966826,0.6275949068807519,0.7030905537523688,1.0,1.0,1.0,1.0,0.0,0.0
Afghanistan,2.399999999999996,0.8470899803827585,0.7792268687050572,0.40565320387177506,0.9401628613201547,1.0,0.9955650034958899,1.0,1.0,0.2344233223859749,0.0
Afghanistan,2.399999999999996,0.8470899803827585,0.7802869952674187,0.56087922949417,0.7831469114048419,1.0,1.0,1.0,1.0,0.0,0.15338376714363178
Afghanistan,2.399999999999996,0.8470899803827585,0.7821703528009718,0.5882401777669605,0.7239866102035126,1.0,1.0,1.0,1.0,0.22127453377034473,0.3528571734174919
Afghanistan,2.399999999999996,0.8470899803827585,0.7836019977542976,0.5760839661031125,0.7762725603965652,1.0,1.0,1.0,0.9035071166436073,0.0,0.5038888198723883
Afghanistan,2.399999999999996,0.8470899803827585,0.7839933737076279,0.3939131838244989,0.9841130950820736,1.0,1.0,1.0,0.9886433033696552,0.12554507169667492,0.0
Afghanistan,2.399999999999996,0.8470899803827585,0.7842577994285309,0.39426521894456346,0.9961534312695032,1.0,1.0,1.0,1.0,0.0,0.0
Afghanistan,2.399999999999996,0.8470899803827585,0.7845522831296337,0.422721729556101,0.9338711775884889,1.0,1.0,0.9973476597860267,1.0,0.2514456166881464,0.08455837324420676
Afghanistan,2.399999999999996,0.8470899803827585,0.7856567592010635,0.47993083413167914,0.8863562474478518,0.9303886744589667,1.0,1.0,1.0,0.2821124755208547,0.6384241376170363
Afghanistan,2.399999999999996,0.8470899803827585,0.7865318801354959,0.4340886006716138,0.9602055111803702,1.0,1.0,1.0,1.0,0.0,0.0
Afghanistan,2.399999999999996,0.8470899803827585,0.7866761206184582,0.6051563956769107,0.7170603748435392,1.0,1.0,1.0,1.0,0.4697459017881027,0.0
Afghanistan,2.399999999999996,0.8470899803827585,0.7876001551210211,0.4295740808559019,0.9517649934664462,0.9760131150419347,1.0,1.0,1.0,0.0,0.5854806511785029
Afghanistan,2.399999999999996,0.8470899803827585,0.788458219531615,0.49474533039706714,1.0,0.859511218604639,1.0,1.0,1.0,0.0,0.0
Afghanistan,2.399999999999996,0.8470899803827585,0.7889645720669719,0.560047963465987,0.7199661605985401,1.0,1.0,1.0,1.0,1.0,0.0
Afghanistan,2.399999999999996,0.8470899803827585,0.7891921076774393,0.49762076947576256,0.7806018084222179,1.0,0.9668957665349414,1.0,1.0,1.0,0.43602338886976083
Afghanistan,2.399999999999996,0.8470899803827585,0.7892264072185629,0.3789786392273696,1.0,0.9683272503674722,1.0,1.0,1.0,0.28880533075212655,0.4136976719410634
Afghanistan,2.399999999999996,0.8470899803827585,0.7905908747249552,0.546593820915903,0.8013750003751724,1.0,1.0,1.0,0.953588096542338,0.02021803994788507,0.9114559125914389
Afghanistan,2.399999999999996,0.8470899803827585,0.7925709955404792,0.4422717090181527,1.0,1.0,1.0,0.824749091709761,1.0,0.2263643895909113,0.05709262512538038
Afghanistan,2.399999999999996,0.8470899803827585,0.7933657485076048,0.514007850743192,0.8644987828739847,1.0,0.9792329503170601,0.8291073023235298,1.0,0.7309488207985638,0.25145223055518845
Afghanistan,2.399999999999996,0.8470899803827585,0.797966602061486,0.6325456526360689,0.8238050188548608,0.9896842655612579,0.8513611874292695,1.0,0.903570221265706,0.48058586912138945,0.0
