"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.32189876710211,0.0442098676729643,0.0080608981031252,0.00815391111994754,0.00538114432008555,0.0219197214417528,0.0402986544065935,0.0300078583585243,0.0140864740646333,0.0166702381865807,0.00948210456903158,0.00741436770708928,0.0012826884398022,0.000779507858408131,8.23607732790482e-66,6.3792661885173e-120
"5-9",0.0553195219571858,9.8126442885674,0.528880299470111,0.0338438515311197,0.045422310101064,0.109347431902779,0.125903969893953,0.101481277989578,0.0820086661055029,0.0484045865726042,0.0364782215721472,0.0113180732307235,0.00487400347169075,0.0016521520691878,0.000346951361868342,8.08616495754739e-39
"10-14",0.000466781209561988,2.05327363286677,11.5461295148718,0.207278324497507,0.0282801657141018,0.0828014705422271,0.0744701083972338,0.10130747881271,0.0883004175040878,0.0574926573701318,0.0361494274869611,0.0182190727582191,0.00513588932235474,0.000847580554227055,4.9301587722356e-25,0.000182064189335021
"15-19",0.002614869099064,0.0508891586465722,2.07718078370592,4.19182840701721,0.0712086735716947,0.0577162518220712,0.0576858441931227,0.0705069903783166,0.0506926704312813,0.0508720349486493,0.0259797796209846,0.0160143926740466,0.00425294420599871,0.00104087128850737,6.1956416754537e-33,1.70459770122884e-70
"20-24",0.00723293635808709,0.0363186009352001,0.0140151526326232,0.728274101394331,0.476024297881343,0.0499323677740993,0.0305732893075268,0.0335079259508686,0.0191152270847938,0.020978322937005,0.0106266533255727,0.00774211042355964,0.000646909640986675,0.0012955629807548,0.000177031490338468,1.21914194573362e-47
"25-29",0.00707330761313974,0.152392709775205,0.0464627415925691,0.147594352915019,0.27657619241624,0.150195388855041,0.0240196900062585,0.0285657480141274,0.0305469031117883,0.0240859058458585,0.00605359289911451,0.0102302939553893,0.00381664850409848,0.00244101374059576,0.000462704093689112,0.00128537324702228
"30-34",0.01419629621901,0.449596062894186,0.289203721127417,0.114785398853261,0.0460645242018687,0.0751818170956702,0.0629453317816772,0.039571256254857,0.0391948826510278,0.0185711658162758,0.0147718855375184,0.00235196019787646,0.00476150002627793,0.000445948595117847,1.65294671172874e-48,3.11039696072122e-55
"35-39",0.0241510760099443,0.226356335843909,0.16149822552799,0.0520405658632145,0.0161714204234319,0.0434542152736757,0.0563421638586509,0.0385844717422691,0.0395923579946331,0.0174717664532517,0.00255703593392064,0.00629126482807613,0.000485822692612898,0.00205889865136143,1.84277927755505e-123,9.69109169260542e-67
"40-44",0.0078233834860947,0.10861818858502,0.0841234398351906,0.219782790218846,0.00695948983525106,0.0195888393132823,0.0180610572259671,0.0226731691946026,0.045509256918436,0.0151578883448929,0.0169105709249046,0.00504757269418846,0.00473907956983027,0.000466771109496176,4.80831534165804e-68,2.40119620170793e-92
"45-49",0.065571550923809,0.203021951653904,0.128586520264663,0.305109728113782,0.00450622970422972,0.0219530223014482,0.0401868515420071,0.0326499907043538,0.0288836592416293,0.016418217480776,0.0204273376025264,0.0101175048345809,0.00279931787279323,0.00163220454638626,6.20473034820501e-134,3.27157332901532e-72
"50-54",0.0172845078604025,0.298990120756466,0.366632274180628,0.269019372874376,0.004312001981717,0.0107440496987888,0.028748794443817,0.0270013489659818,0.0322909979087321,0.0421947016300997,0.0218072001712713,0.0125652617268328,0.00400797406300847,8.66243840345835e-24,1.23727328370732e-117,5.64069846345384e-78
"55-59",0.0614690635348917,0.279180972195836,0.237564004308824,0.191817942093291,0.00509278921693047,0.0426931223528336,0.0160512570083261,0.0258946857305615,0.0316335787713957,0.0221310264805114,0.0197705896990659,0.0236593266608415,0.00817142368600039,1.11737376445149e-31,0.000781660245376132,0.000762294312193541
"60-64",0.0363889072161394,0.060957477521862,0.0306097442542033,0.108315408334825,0.0117354766045605,0.0015115891643668,0.0136057118825701,0.0368205535681926,0.00792976174907069,0.012272220286935,0.00981570707548819,0.00530982773098283,0.01955412395678,0.0110547176218979,4.42176195388954e-67,2.12042590174601e-37
"65-69",0.00168020543263709,0.0322625782631367,0.0123394223115972,7.34746376195741e-32,0.00203280008867471,0.00194771184819455,0.0123888858634541,0.0053246872483882,0.00528618472653481,0.00839283830632994,0.0018994345427197,0.0147053167194436,0.00807918208943122,0.0175045379419555,0.0111233326938706,3.45685333880091e-126
"70-74",1.28088263864324e-28,5.10327429707439e-26,1.92734322493173e-40,0.00758504506702249,2.63389503963731e-22,1.69597718510001e-24,1.25764177266418e-26,0.00761488537715714,0.00784357331604896,0.0211364802854678,0.0351918378604024,0.0214278076075146,0.00773735869270276,0.00801287295105201,0.00791284452989768,0.021382571088146
"75+",2.81655681065982e-94,0.021121187517542,8.46145270730304e-42,0.0212280912289709,4.89627658475503e-36,0.00758878665012299,9.76776707945487e-69,2.2300562784454e-60,1.43649091331489e-48,8.55648776447712e-60,4.69308880057634e-42,1.59785743032951e-46,2.20951421749775e-83,8.8584140727071e-107,1.0204276602605e-80,6.61413720256636e-113
