"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",4.64540951898517,1.89072644588603,0.826838696913617,0.49704606245448,0.736335561764834,0.97624555365414,0.989422495439779,0.692653577597098,0.382049067409194,0.21863338778804,0.23158409153962,0.182625090843624,0.112221091589326,0.0912421804613096,0.0465650087767568,0.0280013443637264
"5-9",2.05871200211107,7.29078291618864,2.28341758020051,0.515450798628695,0.382551738599651,0.659100354400937,0.705699034655189,0.639528562077208,0.440670244320669,0.171059219171769,0.120041475398116,0.1174892805355,0.101005839235816,0.0712199618074405,0.0274815461114021,0.0259373713558661
"10-14",0.566842920528413,2.83343526791975,8.56504599948636,1.08946542598774,0.631469846856978,0.46361698282235,0.469342256053794,0.457848815129899,0.430671445513763,0.221048228443585,0.127266873171709,0.0747509223972323,0.0485582994736381,0.0474609500852184,0.0274159840815598,0.0301544976181836
"15-19",0.25186216850107,0.745442925822211,2.96417701045915,7.23416045707419,1.53472912180868,0.623179051636567,0.346114590028642,0.338075274754476,0.282022947739102,0.202645265229416,0.0801766416947304,0.0376068586543986,0.0255147837182035,0.02194938612524,0.0106508716048797,0.00903877917604068
"20-24",0.313332827843309,0.375233116245568,0.478084421396283,2.50538288285945,3.55049700531282,1.21843523546246,0.633203061050395,0.343130291824387,0.217365943386147,0.204807074700479,0.109005059024027,0.0681881611635614,0.0253932778407153,0.0184388286935134,0.0164303787110812,0.0165452613139803
"25-29",0.470195018147563,0.229816200447726,0.176810922775146,0.562497168355954,1.37709015754119,1.52560185215306,0.760767050752938,0.41559460344601,0.226355323018501,0.165579090269408,0.122663167923231,0.0621244730107808,0.0226548832736873,0.0159563817949841,0.00813589742003321,0.00524242176832527
"30-34",0.416540832738054,0.27836378972689,0.361346355284061,0.234403658649445,0.543867334327551,0.694158894439699,0.763499934771615,0.444713062055449,0.22796091930653,0.140719781067518,0.125090394050861,0.0852765711025213,0.0361277065878859,0.0249208898462564,0.0102223615106025,0.0121428652440783
"35-39",0.308381157254164,0.341770182862596,0.220000863616394,0.132518151756282,0.276636526892994,0.421520646633204,0.462638933282627,0.459830752120522,0.261171657407199,0.135431137938189,0.0809105768586523,0.0605711163654537,0.0481457208259722,0.0318653182790852,0.0152929310653376,0.00773662956223255
"40-44",0.171947749396337,0.209795301620298,0.280888925456281,0.1467881521392,0.230904603468219,0.24070275309812,0.291360969490203,0.256846998362449,0.226927816411183,0.111654109974155,0.0671433641896975,0.0298328215604044,0.0261552317354459,0.0175773785142843,0.0108946707449016,0.00588062895142157
"45-49",0.0419726077642127,0.0648744807803088,0.0722196397608454,0.112055287279406,0.13498291071549,0.145467239704132,0.156450118975348,0.142577461750791,0.111425671168575,0.0922731333274131,0.0629284368540488,0.0272140148972953,0.0179135933250567,0.0112295294046372,0.00815390611092452,0.00804933500795672
"50-54",0.0585077562262574,0.103252135707653,0.100167093022789,0.121139516296903,0.193878223180265,0.213661126333144,0.137319492535318,0.108667474019905,0.100164687461565,0.0904035636692484,0.0622392710657212,0.0465813824116923,0.026199887753755,0.0137023088855119,0.00735776784100701,0.00634155135581529
"55-59",0.0752353279543775,0.0629492989053533,0.0578715713642303,0.0558772779497453,0.12263025006474,0.179454514725401,0.163089244447354,0.11039520567414,0.0878894931273709,0.0500463548476384,0.0643662490842639,0.0567681991118761,0.0340180458405579,0.018179654281534,0.00820889744509903,0.0056985853917867
"60-64",0.0468010920062206,0.0481236981888728,0.0353931188658102,0.0457468878832432,0.084497139124057,0.11288916648269,0.102176937988432,0.0999092224245768,0.0701803441517911,0.045917233624415,0.0364178517257647,0.0426353735806062,0.0343185881053683,0.0239577650813728,0.0136896902638787,0.00734438534465795
"65-69",0.0425935158541724,0.0529532300306024,0.0287548504871936,0.0246272237950783,0.0630026737369111,0.0854296579577806,0.0948407195677481,0.0693411959249215,0.053765187254061,0.0345409297190847,0.033455220812643,0.034223355420501,0.0300378837081442,0.0250539675913601,0.010814756898491,0.00824981435623433
"70-74",0.0130013645485323,0.0259200087813008,0.0319103805286609,0.0484489387037625,0.0393705592560578,0.0498425358106638,0.0450208810802942,0.051122513717224,0.048759108434066,0.0296937871531757,0.0212826748612586,0.0200790468844569,0.0305827201160274,0.0263865798856734,0.0198149919846232,0.00923539670112954
"75+",0.0256457148471014,0.0245365892123782,0.0309673712794004,0.0139185555256441,0.0266952262396078,0.0309470985380132,0.051531325265854,0.0337440763623353,0.0262213078031792,0.0262744895718106,0.0167938241197323,0.0153101523099583,0.0134097827662925,0.0171157020518206,0.0121453456530925,0.0105344768359979
