"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0,0,0,0,0,0,0,0,0,0,0,0,0,8.20604524144799e-92,1.20585150153575e-05,3.16436833811157e-125
"5-9",0,0.165663968393781,2.08247150660256e-70,5.99462352770289e-58,3.86730779337071e-05,0.132396925122138,0.342418583023134,0.0751262414421221,0.291888426149902,0.0815227762328149,0.0238652378399818,0.0238668546980436,4.2101846145141e-55,1.34955577649482e-05,7.64591325099167e-79,2.38392072802515e-65
"10-14",0,0.0539270609019269,0.351372800508298,0.0482556143429075,0.0516576628130694,0.0148670169962246,0.121541907990969,0.0340890484762278,0.119504477717998,0.0690248843036254,0.0297698499709512,8.36714415187181e-08,1.80899819318292e-16,2.79780317050874e-53,4.95800769991485e-06,3.77718082671442e-102
"15-19",0,0.145196449660807,0.0860085122605458,0.934921412897408,0.751085455655518,0.429654337656409,0.400659326217684,0.36653649998268,0.407831351973397,0.319688807937148,0.204480882266113,0.110728401825595,0.046202001671554,8.34699601569499e-06,2.85972822398043e-06,1.8892612209825e-31
"20-24",0,0.121137637901195,0.112851198423093,0.506225133482957,0.982372622195934,0.936476936135715,0.78183067286358,0.847767195780077,0.639292311408942,0.50908216684248,0.423377578525323,0.22197704161377,0.127566354885569,9.86113406685426e-06,1.32609387026297e-05,3.74318048013413e-06
"25-29",0,0.138184711479984,0.144361470719592,0.442587706166225,0.929917610292365,1.55763484231546,1.11492724336303,1.07129090515879,0.988478684244328,0.689064803418041,0.616938338960644,0.325263917761134,0.169247372843431,1.60674627209247e-05,1.01182607649525e-05,3.01442534314934e-06
"30-34",0,0.219443253659609,0.163617351239881,0.239250171122187,0.644538132453302,1.0570488368733,1.38372518758342,1.19427427873613,1.06895516696947,0.86773903614953,0.570101495814179,0.379589999804339,0.158522879225351,1.63795562861678e-05,4.10100850711255e-06,3.49478980213196e-06
"35-39",0,0.148189897088764,0.0990229356432119,0.469641002088499,0.526188457462152,0.977106677814202,1.04661781502334,1.42332466635329,1.38298546560287,0.951576393586391,0.754665531677456,0.342673246280776,0.11056530227951,1.22988529792325e-05,9.13512833417088e-06,6.02097415838912e-06
"40-44",0,0.0834074918505404,0.11175984114204,0.292952323243927,0.618577291737673,0.965190129175446,1.13876835382267,1.19935639536905,1.46756402399537,1.17244256389327,0.917844315967885,0.363382830492355,0.161923314048605,1.43626161051225e-05,1.0272156668633e-05,1.29503893416799e-05
"45-49",0,0.0472539169181021,0.148259410493323,0.364090342648834,0.419181377798535,0.721410446392353,0.92523294005005,1.00109412638402,1.03440993638307,1.00378953238772,0.704251382233751,0.408937458115088,0.128234473816378,1.62810370309725e-05,1.08243610478748e-05,6.09172338735696e-06
"50-54",0,0.00707808696911806,0.171334215244037,0.291070726365153,0.372922246975645,0.776839337423973,0.905806475618096,0.928297489384504,1.25546935512564,1.20406755903184,0.996345163599613,0.551597446844501,0.163800022680223,1.18079721296951e-05,1.18226645434458e-05,1.01613164687284e-05
"55-59",0,0.0947034280140581,0.310316796703255,0.229916699826605,0.295357796387195,0.540383682338104,0.75156537308173,0.697411478835511,0.890470390087341,0.698430944971387,0.705283847558777,0.503615541872043,0.181629030428553,1.34978303537199e-05,6.58739925151983e-06,6.65716755912865e-06
"60-64",0,0.0208664520350505,0.192940087914195,0.0574199666306373,0.216216258078767,0.383330297383653,0.422395863347967,0.491282168656519,0.53055211773227,0.515097413556559,0.428669058880966,0.377598656019016,0.114745411664191,2.03019580125905e-05,8.26102155746138e-06,1.48398182163668e-05
"65-69",7.60299521145735e-06,3.36326753855134e-06,7.64855295622674e-06,2.27621532264405e-05,3.14933351214398e-05,7.89308410220945e-05,7.24212841810556e-05,2.91748202958044e-05,6.61873731914089e-05,5.95693237614859e-05,7.70713499676886e-05,5.30687747550547e-05,4.66030116729831e-05,1.41633235369618e-05,2.49066205094463e-05,1.19109037525741e-05
"70-74",5.78863840280149e-55,7.88785149416723e-42,2.54830412385497e-06,2.60648190953352e-05,1.68036205292059e-05,2.12446738801606e-05,3.57267602914169e-05,4.023770328994e-05,3.56401934838515e-05,3.09769252220888e-05,2.13053382126404e-05,4.49709413682317e-05,2.61368372879117e-05,1.68266203450558e-05,1.66514322038967e-05,2.60822813286115e-05
"75+",2.3572127101662e-141,9.06871674094152e-97,1.18637122150631e-89,9.39934076423345e-22,4.66000451729006e-05,4.6966401121415e-05,4.69316082196987e-05,8.42184043793238e-05,2.77788167870324e-05,1.03294377711226e-05,1.06803617525547e-05,7.26341826022827e-75,1.1007397129367e-65,1.02831671225411e-05,5.16902993520797e-49,8.28040508722867e-43
