"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",1.06410906746756,0.438777666639036,0.249168393999036,0.226577451009033,0.390541483822568,0.527281784495607,0.542248641959178,0.419902792452224,0.308089933065249,0.227278485902619,0.255622000391386,0.158430598007217,0.0806906214941362,0.0520757918488846,0.0592923502713951,0.0220629679317086
"5-9",0.477761788614937,1.71412962132534,0.697125833305184,0.238046029992795,0.205558411856397,0.360652479084188,0.391822970920862,0.392777230473967,0.360019286935938,0.180153210293596,0.134237701786285,0.103259623678927,0.0735781273339402,0.0411808816888703,0.0354514347377418,0.0207044971991921
"10-14",0.170818492996275,0.865045859063328,3.39556367996287,0.653346429781981,0.440609680562359,0.329422346644999,0.338389103709173,0.365144527724978,0.456892956185543,0.302300525803433,0.18480550389676,0.0853110315452327,0.0459327091900052,0.0356358133571358,0.0459253882398944,0.0312569911125383
"15-19",0.114810864535932,0.344261236087475,1.77760066618865,6.56245135165739,1.6198732776299,0.669814363159258,0.37748049005435,0.407853319469754,0.452585589884211,0.419214421715478,0.176114566616477,0.0649237482270368,0.0365088685201479,0.024929898839527,0.0269887043810572,0.0141727046923994
"20-24",0.166187094404289,0.201625860422729,0.333584612538065,2.64437725492076,4.36023408194641,1.52375592503374,0.803505690017067,0.48163828223613,0.405862683406975,0.492964965778122,0.278589933083271,0.13696728701977,0.0422762633235952,0.0243670421616003,0.0484413020842097,0.0301847747946528
"25-29",0.253957897479577,0.125752902227636,0.12563273402643,0.604591379655293,1.722167273062,1.94288219356566,0.983082462684165,0.594051561510943,0.430398388936027,0.405853127020073,0.319245838194946,0.127075812562042,0.0384089081546383,0.021473172236768,0.0244267676735906,0.0097395428035376
"30-34",0.228283369252041,0.154555018118839,0.260525592392293,0.255645992647126,0.690142743501081,0.897009715082303,1.00110643151584,0.645011000024561,0.439818322759305,0.349986706031585,0.330345215775079,0.17699577529655,0.0621503414811447,0.0340297161907496,0.0311418756608747,0.0228907899890933
"35-39",0.186947867243954,0.209903910229338,0.175455540758589,0.159869627032169,0.388303640894234,0.602522256702227,0.671010650390379,0.737736440588365,0.557384582485342,0.37258975876219,0.236355300777977,0.139064006441969,0.0916171563003528,0.0481314594378897,0.0515347590681292,0.0161327125881899
"40-44",0.138661169785028,0.171398808667661,0.297990899671568,0.235563109160149,0.431141882277991,0.457678996740138,0.56213974442871,0.548155027104103,0.644232045387828,0.408613567506819,0.260908861473466,0.0911106557797588,0.0662069176882007,0.0353175491062766,0.0488370375302879,0.0163119189314452
"45-49",0.0436322687881644,0.068323391368734,0.0987659355008582,0.231809968043502,0.324900133741996,0.35655670058847,0.389109913212272,0.392250282227546,0.407777564288247,0.435308167964148,0.315221735134269,0.107139826678712,0.0584535628136384,0.0290858318185024,0.0471177330807536,0.0287822511669279
"50-54",0.0645807299868384,0.115462837789633,0.145453641144891,0.266092878945825,0.495504719741384,0.556079110956848,0.362640454815897,0.317438516742093,0.389224681855493,0.452850406378851,0.331040685235444,0.194723495822513,0.0907769047768058,0.0376843777627311,0.0451452876966539,0.0240773082640904
"55-59",0.0652680195476943,0.0553252252987882,0.0660471241276459,0.0964654442042078,0.246323296761653,0.367074796315775,0.338499858639773,0.253454129859607,0.268418102483928,0.19702928085081,0.269069323102022,0.186509179583754,0.0926348519651733,0.0392954553190443,0.0395858782416428,0.0170046849356246
"60-64",0.0336515101315,0.0350559098356112,0.0334793815642808,0.0654587996269665,0.140675942905308,0.191391391193939,0.175774556074594,0.190118637538009,0.177647987048432,0.149831798187523,0.12617992448505,0.116100776000793,0.0774576679319577,0.0429213094009007,0.054716591003649,0.0181646460482286
"65-69",0.0243099305005607,0.03061867270906,0.0215904334665462,0.0279713607663814,0.0832584776809018,0.114966273872455,0.129505920138793,0.104737474448064,0.108028318301864,0.0894651624714696,0.0920092511249883,0.073974032342302,0.053814088918834,0.0356282775748222,0.034311035617887,0.016195983128869
"70-74",0.0165549514768366,0.0334370379303633,0.0534540948923014,0.122766861977075,0.116075300982608,0.149644468170388,0.137153697733285,0.172274786051035,0.218570204120416,0.171586957000343,0.130584777928297,0.0968274619694386,0.122236672715897,0.0837143997585264,0.14025221068104,0.040449899245346
"75+",0.0202069078151233,0.0195863233654369,0.0320995846495286,0.0218241394515545,0.0487021254511099,0.0574945329041244,0.0971428670918979,0.07036442434377,0.0727336906809149,0.0939504887535607,0.0637620130432147,0.0456857796186574,0.0331660099657644,0.0336014375233247,0.0531951169902,0.028550974515312
