country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Bolivia,2.5000000000000027,0.8571428571428573,0.6869747775207342,0.28309301948225707,0.6297042098121284,1.0,1.0,1.0,0.9435394772929891,0.2472374426245159,0.0
Bolivia,2.5000000000000027,0.8571428571428573,0.6877330086082805,0.15339806360126218,0.7527636157110908,1.0,1.0,1.0,1.0,0.21942205162221684,0.0
Bolivia,2.5000000000000027,0.8571428571428573,0.6880795592659391,0.21997438768293798,0.5947174251180836,1.0,1.0,1.0,1.0,0.560322017796277,0.0
Bolivia,2.5000000000000027,0.8571428571428573,0.6889674964278888,0.1673863640797673,0.8034004260702281,1.0,1.0,1.0,1.0,0.0,0.0
Bolivia,2.5000000000000027,0.8571428571428573,0.6892466224499951,0.28436268815152893,0.6749185486488095,1.0,1.0,1.0,1.0,0.03554234845479854,0.0
Bolivia,2.5000000000000027,0.8571428571428573,0.694475564272997,0.39207639167779956,0.6321224570074648,1.0,1.0,1.0,0.9168636902615694,0.0,0.0
Bolivia,2.5000000000000027,0.8571428571428573,0.6945088002339581,0.3849218618782335,0.5123666174963243,1.0,1.0,1.0,1.0,0.35592881683665706,0.0
Bolivia,2.5000000000000027,0.8571428571428573,0.6952620415256274,0.2659957643410314,0.6516675988167719,1.0,1.0,0.9822985795405376,1.0,0.1788850222835031,0.16943661997054354
Bolivia,2.5000000000000027,0.8571428571428573,0.695841008092477,0.26028724711669815,0.5786344246171553,1.0,1.0,1.0,1.0,0.6127017625839761,0.0
Bolivia,2.5000000000000027,0.8571428571428573,0.6961527705940951,0.22215262145536363,0.7683241452164841,0.8530064617756287,1.0,1.0,1.0,0.5227385763880091,0.022050276269370006
Bolivia,2.5000000000000027,0.8571428571428573,0.6962046276544774,0.15468576184939686,0.7771389819604405,0.977266066615231,1.0,1.0,1.0,0.35951876393691073,0.0
Bolivia,2.5000000000000027,0.8571428571428573,0.6969379583348951,0.3883020839989931,0.6684103177130516,1.0,1.0,1.0,0.8651314470695608,0.0,0.0
Bolivia,2.5000000000000027,0.8571428571428573,0.698478009507528,0.18043182204978486,0.5704937990223315,1.0,1.0,1.0,1.0,1.0,0.0
Bolivia,2.5000000000000027,0.8571428571428573,0.6991880358172544,0.21018175951723944,0.8000127469203194,1.0,1.0,0.9633725738654895,1.0,0.0,0.11978010047761917
Bolivia,2.5000000000000027,0.8571428571428573,0.6993737417345481,0.2436101528867125,0.6388623511470617,0.8548565994686819,1.0,1.0,1.0,1.0,0.0
Bolivia,2.5000000000000027,0.8571428571428573,0.7005331747034375,0.10381070366746237,0.7294550865978648,1.0,1.0,1.0,1.0,0.6505893331763615,0.09232636495205192
Bolivia,2.5000000000000027,0.8571428571428573,0.7024584627205114,0.35036405474223553,0.6233958693110344,1.0,1.0,1.0,1.0,0.22493982329248202,0.0
Bolivia,2.5000000000000027,0.8571428571428573,0.702805312317377,0.44570305842354363,0.4634890378331551,1.0,1.0,1.0,1.0,0.4622621570523816,0.0
Bolivia,2.5000000000000027,0.8571428571428573,0.7038685869929652,0.0801203849333465,0.7011113774448481,1.0,1.0,1.0,1.0,1.0,0.0
Bolivia,2.5000000000000027,0.8571428571428573,0.7058549310212835,0.3804249483492611,0.6536029873567197,1.0,1.0,0.9460357119849462,1.0,0.08213475660732426,0.09053479267700497
