x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.18774666848489124,0.1398965934459303,0.07809147343983068,0.04553347568276962,0.07728170402592467,0.12293916808522187,0.14269715195865892,0.14191343700201953,0.11336029378155582,0.09037489968941624,0.12057299516778706,0.13311867521127463,0.11659045809333839,0.11342328384239694,0.09304262210947885,0.02869806661429987
0.11922987422605011,0.7667066399510714,0.16812915587325547,0.050618229744330924,0.03269615793621831,0.08983687578948976,0.12754268042773867,0.1482579065640977,0.14602782623016558,0.08821207888522596,0.07598239481997822,0.09622765972536954,0.11260686504628074,0.09309322460860116,0.059721139021334906,0.02740576293217419
0.0424342317808473,0.24003145563976122,0.891685779666546,0.09880498267579144,0.04666580085920017,0.045001654517557936,0.07608484857636491,0.11438526125406379,0.14344653472144334,0.11000675961608952,0.08070180978885641,0.06147074786611409,0.05600015793520648,0.06739728115955014,0.06354771825194562,0.03322615252001444
0.022880551725735283,0.05363322975953731,0.29187615311875414,0.7628013217950605,0.15149577334657877,0.08392285875344874,0.06871957066430058,0.10908437717979204,0.14459122497976842,0.1514915294647904,0.09651459055907269,0.06179762231717467,0.04927496728864278,0.046199921544619965,0.031205687077071838,0.013301475103482011
0.07843008892854908,0.05767323288982188,0.07218061495308942,0.44982394894521044,0.6808757858399567,0.3979561270202747,0.28934266716262724,0.2759759486888502,0.28454853852070094,0.3727052958179413,0.3059671481507642,0.24020119678837534,0.14900967780869265,0.08898146232066202,0.09529243870134411,0.04732481510898792
0.12276197215503218,0.06588789774147223,0.0307431209029208,0.11148941173857747,0.32345492145122123,0.530878339634963,0.39697221726968446,0.3531575318549819,0.34305067855912225,0.34442733216028454,0.38368257788278076,0.27113816318133593,0.18259706921741167,0.1009232210658108,0.044165709037924133,0.015383016224176602
0.1081524443158387,0.14964944470249827,0.11311215488215588,0.05636809507172866,0.16072307401705743,0.3300827323250834,0.4960376247092289,0.4574476889181084,0.41082021460320506,0.3963990719919345,0.38086718317776375,0.3528913419416376,0.23293210104710615,0.13731451024472638,0.06236845725791817,0.034595612055448886
0.09047883545320386,0.1511862319012069,0.13564553376480076,0.08805484451678645,0.09572295143102283,0.21561805794076655,0.31569280193721133,0.49076925807627697,0.4892766124188848,0.3916451581916388,0.3601707742927897,0.2596375170104032,0.21100110351605794,0.14785571732283506,0.08904361502956425,0.02275291584066587
0.05061584406031882,0.09434067770747591,0.11578182249798143,0.09855800425605578,0.102332300413737,0.1598424564300023,0.24396034058906005,0.31851429078815846,0.4547472723405733,0.4071649138386924,0.3599825250151387,0.18905194617146462,0.16451103573839007,0.10018527656018093,0.0658137321324843,0.018866919481304166
0.021832327653457703,0.046616946503837624,0.06231264263091158,0.09166057752324444,0.08209984723262198,0.1106147247199367,0.15779065364707076,0.20780714173533502,0.2615416724998501,0.3306688124106391,0.2855918484345654,0.18960672975477272,0.10894045364040633,0.06913576111362242,0.0456649247188727,0.024836117637758788
0.020527090296500367,0.03315382116089629,0.05007600249768292,0.06440227518363188,0.07430709638695918,0.125781659315345,0.1443687968172532,0.1657909179019919,0.26130160419019377,0.33202502930443556,0.3446623289100177,0.26558766150396956,0.1333482240900577,0.05573581073003872,0.033052752410561714,0.01644315092505119
0.025215478345158897,0.032385868292861,0.02620555435880063,0.04177336948963225,0.04791984099224586,0.0937905176747885,0.12656149488604362,0.12140074088823072,0.1687704505044354,0.17048813608383342,0.23573832080677948,0.24460427048359717,0.1568946440323137,0.06484819581204854,0.028497608819478323,0.011779295324369575
0.02620967784619496,0.028000832977783854,0.018331695002869818,0.02481189325950423,0.03665337097498147,0.07398629243154847,0.09603727413195008,0.12183643546923936,0.13406908820467217,0.15009864714263504,0.16158579117476085,0.21694179506598438,0.1565132313803972,0.10970368378934628,0.057145843437218444,0.014476546966714918
0.011774390389619908,0.016252607174821937,0.014419204053458817,0.011368645832521262,0.018537886837036277,0.04163636477403162,0.05480756660078949,0.04505497629225098,0.0651996475153308,0.0603869249528317,0.08447758439838055,0.08937593183185345,0.10553243045197043,0.09156520732575478,0.04664774773716736,0.014599868281674956
0.003841836330433783,0.01171691921338362,0.011133284280589713,0.009866261588115079,0.004532086225313826,0.009291321758599886,0.01125826322424716,0.021675415745540227,0.02934020631879393,0.027277140844578312,0.021057895249003172,0.02173421796485034,0.049533165008486285,0.0563965776532552,0.07023375833161526,0.022990441026496528
0.007614274996688032,0.009491367173692944,0.017636886837285565,0.01557337975463502,0.005921185415896553,0.007498727158578295,0.014853483247475457,0.028261944847667562,0.02908542424775481,0.040799910293986476,0.03489585911094817,0.028007803959975642,0.026681125012420395,0.055264151116105234,0.06546651654285233,0.030296117868619417
