"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.687461991348236,0.481908943269875,0.0424469324297826,0.0149816044508978,0.0230071377646185,0.0743860634779575,0.594282340361801,0.732722269519667,0.146144498998534,0.0675282385427862,0.126701796639315,0,0.015264222690502,0,0,0
"5-9",0.370065180779041,0.731648963728037,0.372499574387662,6.42183927297612e-19,0,0.00311006586898257,0.164920148158374,0.80729697186277,0.741895533461037,0.128104151343703,0.0321149555339281,0,0,0,0,0
"10-14",0.0608764278873339,0.5317711861351,0.838112903901124,0.29986063553945,0,0,0.00738977310143822,0.306511305691808,0.687997142129973,0.535631196284358,0.0788144231178064,0.0100275320860024,3.09628479841735e-23,0,0,0
"15-19",8.6910312668516e-18,0.0129165072920145,0.595703824527935,0.564540099326012,0.0435774489830762,0,0,0.0103207941279221,0.306443593370546,0.470726508453255,0.444887524159793,2.27405108196372e-27,1.42529192386944e-55,0.00876419945624023,0,0
"20-24",0.267752960932422,0,0,0.35107233745396,0.9521925798444,0.362024573189771,0,0,0.0262587798441394,0.41731476563906,0.455932855806638,2.70855884440073e-15,0.0128083596774299,0,1.55197805837333e-97,0
"25-29",0.218120431638828,0.00688280221050228,0,0,0.0455221045761594,0.662900361055438,0.205621380274721,1.88794136624439e-20,7.48867284927446e-23,0.0204147669159546,0.315610777619208,0.0137986231610029,0,0,0,4.62842525855779e-126
"30-34",1.00726961282999,0.096497895093853,0.0240524787071816,0,0,0.104188223287685,0.148324757785277,0.0761231745217518,0.115878213479481,0.0195486306337408,2.15180038558976e-38,0.0377811111759407,1.18728955098276e-11,0,0,0
"35-39",0.522836783852416,0.625935698186709,0.291186199892069,0.00267219784074103,0,0.0108379708353269,0.089271658374989,1.59012652938538,0.1607586070601,0.0847457022158296,0.022723957805322,0,0,0,0,0
"40-44",0.205444964368294,0.521690635782748,0.39346548163428,0.190316736671773,0.0189863623411908,1.67979696082598e-28,0.0177684983529675,0.046481327911156,0.476766876586504,0.213461757831381,0.0280072921402811,0,0,0.0092626909571529,1.37127916948514e-20,0
"45-49",1.06647374421313e-28,0.414509429224925,0.632900598555422,0.337456775652858,0.131320253007832,0.0105205167721729,3.9289000369425e-26,0.0227119467338142,0.373782986921085,0.451852640663656,0.169867066210611,0.0107239369810592,0,0,0,0
"50-54",1.14199772753465e-17,0.27087357290026,0.127848918875642,0.249677008227566,0.58336211257189,0.0267962394999927,0.0231277517170972,0.0167716630769058,0.0765698634132208,0.212758173792601,0.5068205344566,0.185587657425998,0.0097680057979772,0.00868404053132794,0.00842753480631203,0
"55-59",0,0,2.12124278966822e-17,0.0750134863218321,4.17816025537194e-24,2.42275750375317e-28,0.103568570248808,0,0,0.0203127950763317,0.132432811326503,0.802059753691229,0.153944613646005,0.0442341353653578,0,0.0308860643242297
"60-64",0.121971807359541,0,0.110919169274355,0.0689747588879992,2.94940120852532e-47,0,0.131081271608042,0,0,0,0.0170371263486329,0.139836073832858,0.583678910380898,0.0269024038136737,0.0277262703339102,0
"65-69",0,0,0,6.2066054703954e-45,0,0,0,0,0.0281967079280355,0,4.94957475726317e-24,0.0346240082847866,0.103150187775879,0.549755062059629,0.106992491430291,3.10590525151778e-45
"70-74",0,0,0,0,7.34420780018517e-99,0,0,0,0.0846995403244118,0,0.0284981637312863,0,0.0758376492831931,0.187008458122205,0.824363019879256,0.160061300478333
"75+",0,0,0,0,0,2.51128682025871e-16,0,0,0,0,0,0.0270611669108532,0,0.0586194890345373,0.0206144218744324,0.350609844060426
