"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.321890182240335,0.0436200860592289,0.00792971748628107,0.00811871369837387,0.00536680555091486,0.0218819777022727,0.040249521666602,0.0299763256220111,0.0140781764914951,0.0166675525280079,0.0094817455915367,0.00741289870601452,0.00128193774692917,0.000779513356313298,8.23607657732065e-66,6.37926120015944e-120
"5-9",0.0545815320321236,7.84436677163168,0.354580082261911,0.0338971291552259,0.043231863730508,0.113433422407999,0.134433625396636,0.10709884187961,0.090178657818743,0.0563317567015255,0.0428901311748663,0.0124951000549071,0.00438968804889154,0.00182516090730537,0.000347097495527658,8.08452560113837e-39
"10-14",0.000459184953385787,1.37658735705896,6.51159100232646,0.174661271088396,0.0229458705309888,0.0731563663865024,0.0679244998519568,0.0918780585612523,0.0838538973356053,0.0580466882593475,0.037178794074023,0.017855007100008,0.00426759016367657,0.000867013515243023,4.93031992224988e-25,0.000181981525637126
"15-19",0.00260358167531289,0.0509692693119603,1.7503182585154,5.19212458947087,0.0824726613929599,0.0723597844549654,0.0738273778020922,0.0884020958037042,0.0652602035497949,0.0680378788538696,0.0344709945804124,0.0197291174544405,0.00430230253256013,0.00120346734139449,6.19924440428723e-33,1.70481625856541e-70
"20-24",0.00721366324465697,0.0345671720134836,0.0113715697790222,0.84347454253707,0.517572066032213,0.0580198411777847,0.0360622231343434,0.038749102288532,0.0224951669990901,0.0253106770904554,0.0126777468011101,0.00872901226327388,0.000642365467417385,0.00139515739563849,0.000177075289333289,1.21918066948168e-47
"25-29",0.00706112802953862,0.158087175153777,0.0410505432452908,0.185041391749157,0.321372838358979,0.186245780128629,0.0301226184779755,0.0349450114074813,0.0378202724761237,0.030402805817425,0.00750883330345044,0.0119163288927445,0.00388020292289368,0.00266814654108009,0.000462843963257752,0.00128547862324212
"30-34",0.0141789878760581,0.480054987541918,0.263783933388692,0.146904411746719,0.0543346557720953,0.094284030820703,0.0795960050521322,0.048716467688396,0.0486368523653891,0.0233835531153116,0.0182302767367012,0.00272980775896613,0.00486724715742538,0.000484754864401567,1.65340659511877e-48,3.11066376107948e-55
"35-39",0.0241256976738021,0.238886441925616,0.146466416857838,0.0652487797938073,0.0187008896061552,0.0531583506124454,0.0693632566890614,0.0462809347007199,0.04775553544036,0.0213156020746104,0.00305954164407327,0.00712715509941737,0.000493855915041494,0.0022031562809495,1.84318223911879e-123,9.69172028871273e-67
"40-44",0.00781877515782418,0.119439114504058,0.079887258597973,0.282941685738714,0.00819006153460675,0.024253039255997,0.0224119301920954,0.0273479375783806,0.0549223732846806,0.0184009455367842,0.0200851172976253,0.00569050149200366,0.00484388364618803,0.000496660670364886,4.8092641383225e-68,2.40136096536593e-92
"45-49",0.0655609870196885,0.236270651097956,0.129825650745356,0.408063462361923,0.00543683712380966,0.027710540695786,0.0506005593222425,0.0398330764926294,0.0350633695482606,0.0199342702230691,0.0241981215417726,0.0113934710745964,0.00287995286833759,0.00173095833447092,6.20587792052386e-134,3.27181955151496e-72
"50-54",0.0172838534962488,0.351544701099833,0.377072246235959,0.356945496831242,0.00514427897996257,0.0133268423458064,0.035479457055512,0.0323076224747884,0.0383528435281329,0.0499836316572995,0.0252324087187394,0.0139075252107213,0.00411164209335476,9.09359683163323e-24,1.23745930336441e-117,5.6410582450344e-78
"55-59",0.0614568847323337,0.308214491097633,0.232816841994707,0.236312346428266,0.00574197694127122,0.0497292931789651,0.0186299266297319,0.0293351887888685,0.0356628696805692,0.024922074580583,0.021882550530835,0.0253405175998534,0.00828403373486418,1.15433032951528e-31,0.000781736887885862,0.000762322331993139
"60-64",0.0363676106234074,0.0549003118529725,0.0254347076607175,0.109572482737231,0.0116530415329048,0.001536759983921,0.0139078782147889,0.0374293923508491,0.00810512731185617,0.0126257244165568,0.01006959470125,0.00538300224539073,0.019399508374257,0.0111445628940262,4.42185728131695e-67,2.12041100766886e-37
"65-69",0.00168021728320413,0.0356410270658102,0.0126223352589801,8.49522200989472e-32,0.0021890684742449,0.00212894362057654,0.013466961781185,0.00569776377658076,0.00562468412577473,0.00890063285779544,0.00199397573005249,0.0151916875395,0.00814484422013654,0.0177573811637339,0.0111238018036945,3.45691689248773e-126
"70-74",1.28088252191167e-28,5.10542376304998e-26,1.92740622318444e-40,0.00758945572567546,2.63454668616064e-22,1.69648985745485e-24,1.25799167418111e-26,0.00761655052835386,0.007845121042367,0.0211403895028443,0.0351971288286125,0.0214299086238612,0.00773752550007657,0.00801321088191523,0.00791284548754684,0.0213825721499389
"75+",2.81655460821319e-94,0.0211169054933309,8.45761090308605e-42,0.0212308130178576,4.89643210576025e-36,0.00758940878665195,9.7686049287034e-69,2.23020092723629e-60,1.43658948147746e-48,8.55713173592254e-60,4.69338814061682e-42,1.59791616308439e-46,2.20949869765563e-83,8.85857693321015e-107,1.02042771093181e-80,6.61413720019479e-113
