"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",1.80608633752048,0.301366901410081,0.0521641752602334,0.0558713552011776,0.0185546609291451,0.0793313794719959,0.150632749935858,0.108950195615754,0.0479290114366437,0.0549549501722455,0.0300865547805962,0.0203473734886428,0.00265233346489959,0.000993116389542027,8.26081472590437e-66,6.39523008476224e-120
"5-9",0.377098457815994,3.30046174150413,0.176626521091296,0.019310090292703,0.0231819430593804,0.0630641526541295,0.0869770943201926,0.0810395836824415,0.0736616680332159,0.050533464760603,0.0441513350575938,0.0139435783008761,0.00548241485369671,0.00141377210688992,0.000347678278633153,8.0980663591614e-39
"10-14",0.0030206630219448,0.685717692614187,3.82984697402533,0.117273813310639,0.0143833328177526,0.0475321852812045,0.0511289271432837,0.0803203642221022,0.0786775385588215,0.0594395728465295,0.0432392938899322,0.0221764203127266,0.00572125863521026,0.000726847233327815,4.93975256923521e-25,0.000182311970901212
"15-19",0.0179173255741016,0.029035532421049,1.17522617008468,3.97823080769206,0.0581935576070975,0.052966343613234,0.0625175340057525,0.0866195636795339,0.0683656690645586,0.077522670081894,0.0443731830430626,0.0268572692112281,0.00617609965531159,0.0010581580340518,6.21331558854105e-33,1.7083846034911e-70
"20-24",0.024939803443937,0.0185357313840461,0.00712812671766282,0.595164307204487,0.357980620165345,0.0412022454079977,0.0288683185490145,0.0350211256806287,0.021503507508211,0.0258446898658968,0.0141868653525337,0.0101539577370268,0.000768755425688265,0.00127200852538224,0.000177223981237613,1.22015071594239e-47
"25-29",0.0255995611929307,0.0878897377414836,0.0266719374376865,0.135447693934975,0.228219903480215,0.135931677053004,0.0248116619575387,0.0325036540072726,0.0371788719004586,0.0319227267758234,0.00864117353471011,0.0142237285746377,0.00474024754057824,0.00244545889859204,0.000463277655488325,0.00128660779416641
"30-34",0.0530644799401445,0.310590358677904,0.198558539866977,0.124399671644715,0.0434956587461771,0.0776606954813003,0.0737237655064485,0.0505760710781229,0.0529997283587565,0.0270543531355161,0.0229168882202844,0.00351066061419192,0.00623837341633454,0.000459157379163827,1.65524637263938e-48,3.11381295026329e-55
"35-39",0.0876858462932233,0.18076066427304,0.128041842987844,0.0639331091076322,0.0169017129831819,0.0494445577869893,0.0720109886241131,0.0532349955029692,0.0571390140503424,0.0268461598054072,0.00413434629432086,0.00969809179478208,0.000651526894982673,0.00215550012049219,1.84535219877673e-123,9.70188823164687e-67
"40-44",0.026618942033174,0.09756282268542,0.074955763159642,0.296405720478971,0.00782901721553123,0.0238417277470637,0.0244223496054557,0.0327215300829469,0.0679433733727287,0.0238127744833809,0.0276362601660635,0.00781576267810328,0.00636846997595419,0.000492686934247693,4.81463040785289e-68,2.40373031813504e-92
"45-49",0.216162557091448,0.211951043609119,0.132940938686265,0.464949373761371,0.00555154525554918,0.0290958678206903,0.058543943001638,0.0501681882275281,0.0453757177864076,0.0268275293132744,0.0343381608096155,0.0159908798783674,0.00381523198436174,0.00174212078851207,6.21278791750555e-134,3.27501337272887e-72
"50-54",0.0548434462847057,0.361882033484566,0.438538636844206,0.459482183791986,0.00575663754526225,0.015336544670251,0.0446004612656624,0.0436571600571945,0.0527718681522025,0.0709288933330651,0.037321593677257,0.0200903016321973,0.00550281650518345,9.31895493224712e-24,1.23883741676625e-117,5.64650811240428e-78
"55-59",0.168690580660798,0.343943855687396,0.289165056896223,0.321692256159815,0.00667931140777008,0.0593585469780761,0.0239589580802772,0.0399170987193706,0.0489820670876075,0.0349784449645373,0.0316107311678548,0.0354855109822578,0.0106960179143241,1.18811479113314e-31,0.000782457506353799,0.000762928518845726
"60-64",0.0752447074173182,0.0685666684791693,0.034098527566331,0.157294975828293,0.013945860041649,0.00187738189960643,0.0178257924708825,0.0493792926979278,0.0106561725481295,0.0167259916470751,0.0134766428265003,0.00695032037438823,0.0232408190289999,0.0114600061746469,4.42448504702158e-67,2.12148819409495e-37
"65-69",0.00214063211159546,0.0276075877610942,0.0105817375390673,7.46949012376821e-32,0.00199584202512913,0.00195125868889949,0.0127558387358977,0.00557451625794919,0.00557968154797454,0.00895803048732452,0.00204339056463496,0.015636311553498,0.00837538142517317,0.0175528489078103,0.0111248524795432,3.45722506766277e-126
"70-74",1.2847298224859e-28,5.1139664460315e-26,1.93109372070738e-40,0.00760668244282641,2.63675894155365e-22,1.69807949571057e-24,1.25939146586581e-26,0.00762551741563628,0.0078538747794879,0.021163928481459,0.0352363265903596,0.021449663081096,0.00774212365936898,0.00801396775328821,0.0079128589777796,0.0213826031978226
"75+",2.82360514809623e-94,0.0211522741620182,8.47296838214124e-42,0.0212752511580501,4.90032797349598e-36,0.00759607536171554,9.77849451733954e-69,2.23254071368124e-60,1.43800692238497e-48,8.56548487045154e-60,4.69792245701113e-42,1.59918680114515e-46,2.21062114136912e-83,8.85936665236795e-107,1.02042919261141e-80,6.61414535044692e-113
