"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.821330439704355,0.401142612562911,0.218084208013982,0.161227293675734,0.241733619936238,0.350604555000481,0.438505531467999,0.363896792921402,0.228165486268153,0.161522255876173,0.208163280439637,0.18406318688663,0.129689474704586,0.127878967700212,0.0829460133041377,0.0423577648029257
"5-9",0.436782969232998,1.85618155949222,0.722711477109807,0.200634368750351,0.150704994979,0.284044390548603,0.375309023204701,0.40317934816989,0.315806249532831,0.151648653696068,0.129480065953358,0.142095695873901,0.140072509841987,0.119779194892723,0.0587426016455218,0.0470821513034406
"10-14",0.14950859200617,0.896794438971383,3.37009881996954,0.527187240242133,0.309259756077087,0.248386125368313,0.310307636758928,0.358834137213911,0.383695226703143,0.243619718584847,0.170655498637774,0.112391265068283,0.0837149886999566,0.0992314655868888,0.0728532916060512,0.0680480619458032
"15-19",0.0816967659017477,0.290156638149843,1.43435143553671,4.30504878166485,0.924359751835058,0.410600377515705,0.281424054619749,0.325854384675876,0.309003406953333,0.274663127733712,0.132218210569929,0.069537898725426,0.0540966219844875,0.0564382914819088,0.0348071921237297,0.0250848750143996
"20-24",0.102864892927189,0.147821847854476,0.234139875848667,1.50897970654424,2.16430168576587,0.812509227421247,0.521079116902397,0.334725325783057,0.241040308426413,0.280949464441352,0.181932137502521,0.127609450354876,0.0544899455354684,0.0479848523628121,0.054343895769346,0.0464724051395445
"25-29",0.16886378071994,0.0990410673556711,0.0947277206360298,0.370618282292911,0.91830770108066,1.11292081343121,0.684872239056758,0.443503057235122,0.274590868674411,0.248476860598849,0.223961903177326,0.127184381378566,0.0531810176118007,0.04542578675211,0.0294378348234995,0.0161083360872332
"30-34",0.18460815281619,0.148041072592659,0.238905685804683,0.190592450983854,0.447562445155182,0.624908972891981,0.848206669083842,0.585654405728216,0.341264088430023,0.260597605312735,0.281850457408251,0.215444595572345,0.104657418500526,0.0875520651836167,0.0456442889647523,0.0460441765016949
"35-39",0.162013043391016,0.215462901458043,0.17242333598637,0.127727828751416,0.269860323597258,0.449827052419456,0.609261460156055,0.717841218273997,0.463473689757345,0.29730529763029,0.216107048218851,0.181401261728429,0.16533171425545,0.132705817093699,0.0809458880404374,0.0347755644622016
"40-44",0.102689798773177,0.150349764315157,0.250250489216392,0.160831022705846,0.256053528763629,0.291995687064682,0.436175796972731,0.4557991752089,0.457778545716034,0.278629756259592,0.203861582975227,0.101563513510121,0.102099992095161,0.0832136295905614,0.0655521335565312,0.0300479483104406
"45-49",0.0310085772336564,0.0575129929693314,0.0795940706637533,0.151878484051517,0.185166340223905,0.218295939317291,0.2897284663647,0.312993269838259,0.278059693511934,0.284847970366625,0.236354741245675,0.114609623098686,0.0865037484208708,0.0657638147219431,0.060690890281022,0.0508787143567076
"50-54",0.0525906869778952,0.111370618337649,0.134316690438658,0.199769530570596,0.32358754606611,0.390108565584498,0.309404747469353,0.29024397006668,0.304121367622309,0.339549366978394,0.284420821082093,0.238682376191595,0.153932796955621,0.0976334660719269,0.0666320838895955,0.0487698200657317
"55-59",0.0758277746270975,0.0761331109694525,0.0870124261818619,0.10332127261226,0.229494072586971,0.367388411278437,0.412032236496909,0.330616815401473,0.299212922403792,0.210766176479201,0.329811793522811,0.326155110833042,0.224105328821466,0.145245158748294,0.0833553034553779,0.0491398460308059
"60-64",0.0540861700053637,0.0667368068934721,0.061018087083467,0.0969928700207216,0.18131745486557,0.265000736413873,0.295993728086337,0.343086835756203,0.27395714385596,0.22173177394135,0.21396663329058,0.280874876249244,0.259236401216811,0.219475525612436,0.159391728088197,0.0726182763544566
"65-69",0.0596962370979709,0.0890578301232966,0.0601207087395574,0.0633237953447153,0.163956943685453,0.243207355812691,0.333194396864762,0.288777283907147,0.254531491905394,0.202283036137874,0.238379472644473,0.273425259577077,0.275175096372237,0.278348913928989,0.152708124274627,0.0989254150490887
"70-74",0.0231592645452867,0.055404770325373,0.0847963819572779,0.158331785436232,0.130219126790369,0.180343514750545,0.201024597236688,0.270592815335415,0.293378630984608,0.221015836290648,0.192736303644542,0.203887922506318,0.356080562450222,0.372587674247769,0.355608099075003,0.140751042971429
"75+",0.0387943929972032,0.0445394172723785,0.0698824309992356,0.0386274760055265,0.0749816727313083,0.0950908351531379,0.195400129064624,0.151677069881218,0.133981672370541,0.166077352783927,0.129153220494513,0.132021980104725,0.132590443594326,0.205238306732729,0.185099798443114,0.1363412788231
