"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0,0,0,0,0,0,0,0,0,0,0,0,0,8.20604524144799e-92,1.20585150153575e-05,3.16436833811157e-125
"5-9",0,0,0,0,0,0,0,0,0,0,0,0,0,1.34955577649482e-05,7.64591325099167e-79,2.38392072802515e-65
"10-14",0,0,0.0498691025867012,0.0163465417585558,0.0185394445596833,0.00535234718687454,0.0437678292992298,0.0124494197834924,0.0429363087306338,0.0251310206394265,0.010138141004297,2.23702040053619e-08,1.96171890946866e-17,2.79780317050874e-53,4.95800769991485e-06,3.77718082671442e-102
"15-19",0,0,0.0291352986880979,0.755905964703575,0.643377611257923,0.369193686626164,0.344364869951251,0.31949648684068,0.34973231467059,0.277809119501035,0.166206887960824,0.0706588152783379,0.0119584271749857,8.34699601569499e-06,2.85972822398043e-06,1.8892612209825e-31
"20-24",0,0,0.0405012232982681,0.433630973262204,0.891531656012333,0.852542576610717,0.711934789006194,0.782905587008309,0.580815985438702,0.468695599374072,0.364592800403743,0.150071873735613,0.0349810904819189,9.86113406685426e-06,1.32609387026297e-05,3.74318048013413e-06
"25-29",0,0,0.0519722760722811,0.380307080771511,0.846571148656074,1.42247000685203,1.01843311388907,0.992427239643953,0.900875676714058,0.636387341776068,0.532942637622053,0.220589891999294,0.0465562087915108,1.60674627209247e-05,1.01182607649525e-05,3.01442534314934e-06
"30-34",0,0,0.0589194000475238,0.205634434725584,0.586916240640581,0.965563936909888,1.26428315029967,1.10663361072448,0.974463469572965,0.80160260500657,0.492605670811393,0.257497490752372,0.0436170352601536,1.63795562861678e-05,4.10100850711255e-06,3.49478980213196e-06
"35-39",0,0,0.036163464488479,0.409368917558558,0.48593043611146,0.905176435673263,0.969812774426961,1.33754692516601,1.27858310699553,0.891495013696358,0.661312931635896,0.2357456628917,0.030852355162201,1.22988529792325e-05,9.13512833417088e-06,6.02097415838912e-06
"40-44",0,0,0.0401537677465499,0.251218778547728,0.561995776984711,0.879651048260475,1.03810542798716,1.10881629961126,1.33479538886443,1.08062032039386,0.791275680262097,0.245942855363998,0.0444513692349528,1.43626161051225e-05,1.0272156668633e-05,1.29503893416799e-05
"45-49",0,0,0.0539792328909594,0.316393990026666,0.385926830500282,0.666260232755774,0.854714498350864,0.93788625687575,0.953398001144749,0.937536378921024,0.615248290755722,0.280472711528307,0.0356733969107997,1.62810370309725e-05,1.08243610478748e-05,6.09172338735696e-06
"50-54",0,0,0.058347974030758,0.236589157233238,0.321143048791787,0.671073232687701,0.782677137006836,0.81346650716981,1.08234299732811,1.05189783980129,0.814160009551172,0.353861414414514,0.04262171013462,1.18079721296951e-05,1.18226645434458e-05,1.01613164687284e-05
"55-59",0,0,0.0829655844639566,0.146716121199339,0.199682352751468,0.366481406685519,0.509829547155272,0.479791559950508,0.602683484132806,0.479023912004345,0.452454487033215,0.253641958653558,0.0371033557486849,1.34978303537199e-05,6.58739925151983e-06,6.65716755912865e-06
"60-64",0,0,0.0209228632887612,0.0148619640816417,0.0592905589745823,0.105445686165036,0.116220796363412,0.137088323730439,0.145647760622192,0.143294341487621,0.111542160204541,0.0771362222847409,0.00950756287196417,2.03019580125905e-05,8.26102155746138e-06,1.48398182163668e-05
"65-69",7.60299521145735e-06,3.36326753855134e-06,7.64855295622674e-06,2.27621532264405e-05,3.14933351214398e-05,7.89308410220945e-05,7.24212841810556e-05,2.91748202958044e-05,6.61873731914089e-05,5.95693237614859e-05,7.70713499676886e-05,5.30687747550547e-05,4.66030116729831e-05,1.41633235369618e-05,2.49066205094463e-05,1.19109037525741e-05
"70-74",5.78863840280149e-55,7.88785149416723e-42,2.54830412385497e-06,2.60648190953352e-05,1.68036205292059e-05,2.12446738801606e-05,3.57267602914169e-05,4.023770328994e-05,3.56401934838515e-05,3.09769252220888e-05,2.13053382126404e-05,4.49709413682317e-05,2.61368372879117e-05,1.68266203450558e-05,1.66514322038967e-05,2.60822813286115e-05
"75+",2.3572127101662e-141,9.06871674094152e-97,1.18637122150631e-89,9.39934076423345e-22,4.66000451729006e-05,4.6966401121415e-05,4.69316082196987e-05,8.42184043793238e-05,2.77788167870324e-05,1.03294377711226e-05,1.06803617525547e-05,7.26341826022827e-75,1.1007397129367e-65,1.02831671225411e-05,5.16902993520797e-49,8.28040508722867e-43
