"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",3.21274753773651,1.21355837906593,0.562034851019027,0.350697448858831,0.462235699202695,0.799675426139771,1.14013609476381,0.991183646650971,0.485388422062168,0.298887174103922,0.309423347295459,0.249968071583868,0.163570365312916,0.142004082826657,0.0872501818270177,0.0503362103914845
"5-9",1.15906913596302,6.16820037792434,1.43205223164755,0.409715488346162,0.230254812135807,0.596890740472304,1.05065541185459,1.14983692134676,0.856416934717322,0.338817844385052,0.236379640710447,0.203303543139564,0.171312050194216,0.137276633114876,0.0659004985407924,0.0539097379310603
"10-14",0.372957342038464,2.1813525689577,8.92114851949823,1.12808706314538,0.423353021106399,0.363333728164296,0.655894076855505,1.00981713564714,1.10395141902353,0.56716208374374,0.317914087034031,0.167544351105236,0.10706168584032,0.11854468976859,0.086696482684323,0.0756156650400356
"15-19",0.204860531315282,0.51511058804942,3.13813130274581,10.3609441189609,1.85680518964636,0.899311725642441,0.746647584776672,1.00506300236544,1.196362143968,1.02326836718512,0.544622692033587,0.232785213591084,0.0927078064749124,0.0753645875160254,0.0423807396832522,0.0301748386704199
"20-24",0.301931596120563,0.253692092535202,0.384364642075161,2.92191676201488,4.56634580872056,1.94708287091089,1.32747018724351,1.18367140416222,0.984083648814697,1.09487555843267,0.755030998338803,0.398344031841359,0.112329339434986,0.0558000117986253,0.0594605248752215,0.0515821250975814
"25-29",0.620744369160377,0.377872780076276,0.228722824689214,0.983540079311654,2.24209694685862,3.59870220401607,1.95148512357126,1.50261844609891,1.23003045298287,0.996363979649586,0.929822046303922,0.479171257871451,0.151955561040545,0.0584835457937435,0.0316666476910831,0.0232686913755176
"30-34",0.753411596188705,1.07948336993517,0.820107817098578,0.585458422594897,1.159200660742,1.90230476276771,3.07159631789427,1.95329061636343,1.45841888603497,1.11186298683492,0.839475269551998,0.541730137841492,0.21483535837808,0.0988959392355052,0.0511342911175132,0.0500809448996149
"35-39",0.717507578077239,1.16486853651085,0.995162218761235,0.86369162187891,0.811132190081935,1.44770457730954,1.8150884233822,2.98230399640045,1.97768034323119,1.25792268722546,0.908261778772595,0.449675783373871,0.236680680973157,0.158256301079579,0.0903166604749445,0.0379857807410838
"40-44",0.358966809382553,0.740479408462396,0.993153444388769,1.15770273286703,0.939894779875327,1.23013985799118,1.5912576284203,1.7745358013676,2.49454187800305,1.50129089572053,1.06264811827585,0.364145378508042,0.181032725530459,0.111883417410813,0.0777453588940231,0.0365734727575485
"45-49",0.385382940421256,0.544528106926056,0.684172220471727,1.48092144247811,0.884226711202375,1.00742042780796,1.23718339279852,1.38954821868284,1.41884072294417,1.84178797512497,1.01160590562916,0.442786673014219,0.141104999570936,0.0784864300650306,0.0705147149064089,0.0678283858919546
"50-54",0.314194080849606,0.662829762720622,0.954185657867904,1.2702025452468,0.980572321296875,1.29625575136411,1.23274203437268,1.19994534570543,1.53026783869226,1.61626173460485,1.69121074530086,0.75027489406264,0.232668537339262,0.106572443618235,0.0756815156424157,0.0692511295312385
"55-59",0.599621187219008,0.788004458622233,0.711679095870575,0.901534700368798,0.728591344585302,1.14950584393688,1.21220601196966,0.943053631710455,1.00093303009196,0.855123578591903,1.02494417354072,1.21850773806807,0.410876315375092,0.185861325459006,0.0919799324169218,0.0659893104999931
"60-64",0.501681071735321,0.493720937016636,0.358364013512783,0.479614583383187,0.403900990606721,0.580775803188582,0.702353541828333,0.733037667022968,0.540340269050814,0.436100986355268,0.438492893021064,0.547938777347533,0.800203984398123,0.327370819441883,0.180767156360727,0.0775543762793615
"65-69",0.361193415516176,0.573002961586238,0.481590098468338,0.286952000811962,0.31919635964594,0.402707303583197,0.601076853512545,0.634898300160603,0.567937114028345,0.30320708496532,0.324945652750138,0.403139776296527,0.442421789825867,0.8500396028671,0.248844400216698,0.111242714297396
"70-74",0.170920466559096,0.517624911217026,0.504189949163421,0.486699728107279,0.195199688312589,0.319416640690887,0.316385670604129,0.544773638291914,0.650457951897941,0.467263080224349,0.355595143127795,0.291600199635292,0.494189090489391,0.536336522260527,0.776734672883382,0.261766086664777
"75+",0.342399693569848,0.45698036847131,0.690465500031513,0.543942833081992,0.203852707654279,0.219511995903363,0.33898158766334,0.446943415655341,0.480029665726909,0.552800699145013,0.512838766712355,0.281337724746193,0.196031965700176,0.313577833660803,0.316386469132227,0.463844498926753
