"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.530967724418263,0.801554825574047,0.475891041337118,0.256290179528946,0.456467276307035,0.638663900279687,0.616739333526107,0.507780516936742,0.256193204637975,0.118406395878758,0.129466301850772,0.127951918808675,0.0774437761831575,0.0369143532267158,0.0123181618998388,0.0113563256810518
"5-9",0.497039467796874,0.759231527416247,0.692427953172429,0.297138751898929,0.124409453447381,0.411077656122513,0.599097277200238,0.558753262781105,0.397426503250166,0.168462858900392,0.0942141271760552,0.107925168171966,0.0699267938887802,0.0363653421531739,0.0154021550195254,0.0103287840299352
"10-14",0.372944196139717,0.857061918771712,1.30149785063416,0.622185252264826,0.158664265667783,0.147411258010244,0.314455585075498,0.528200993238888,0.512827240423971,0.258374658926415,0.11278522393715,0.0567329944084248,0.0388571972493849,0.0395628187317144,0.0250288414462829,0.011233337016713
"15-19",0.210837707094164,0.350700593268869,0.684645850995983,0.974779541892473,0.354268025078443,0.147341899571514,0.0884090720205786,0.305716194697544,0.395717024544493,0.371243607571391,0.213954563770383,0.083430326587417,0.0437154397608447,0.0267204727578436,0.0131811714295538,0.00802729736694345
"20-24",0.413132287402118,0.220096892572434,0.220353637597069,0.61344544976578,0.823706118719002,0.457948395819385,0.120972258363991,0.0638812517563261,0.172143883370859,0.32652718464088,0.228064428959536,0.134060269322953,0.037644421087875,0.0133079883936364,0.00907338044618368,0.00725332628901563
"25-29",0.783105275654341,0.360292497647003,0.143050568186815,0.226338832111561,0.474818238256748,0.656242015573828,0.301839355419865,0.0813931397737418,0.0411273112744846,0.10895529703443,0.20408043717143,0.13316120470842,0.0676229691316834,0.0240523147471026,0.0041958049076243,0.007462899283828
"30-34",0.742411645314398,0.922946020929241,0.55214205163487,0.123505141957302,0.171191285538194,0.388705524235271,0.461532014010299,0.279114538858924,0.107358070466146,0.0434257445451998,0.0705860924414264,0.0950025368252223,0.0833042213007543,0.0223258957661675,0.0120105747956858,0.00541906246298657
"35-39",0.573244743383134,0.883272578044703,0.798916951412283,0.361915865050209,0.0785983744373682,0.0936073456081519,0.208749011798424,0.370837413136957,0.161519433313488,0.0567342329191772,0.0377088097771265,0.038623626599514,0.0582757836041137,0.0363729068155145,0.0161937572989024,0.00466472276326792
"40-44",0.341495485560726,0.56094881369623,0.635503877159571,0.449295241151018,0.143250313005331,0.0592446766054375,0.105824542744926,0.160861449122745,0.210011098550381,0.114316323212708,0.0447562245694256,0.0139352333155829,0.0324241192733497,0.0298163226547448,0.0128995021961853,0.00735429415726039
"45-49",0.164110272982598,0.316779718422981,0.399772035501605,0.431089827197309,0.236659074960232,0.0903214993540234,0.0390176487125797,0.0833554697086325,0.103037925651689,0.154020614691823,0.0848983127961634,0.0275549198341153,0.016227388493264,0.010764671865553,0.00934182150010797,0.010362135483658
"50-54",0.234040465193619,0.211458066591034,0.307807013509955,0.304289256288547,0.26695678856861,0.179910500797953,0.0917960776159096,0.0458171695792968,0.0705111119094977,0.0964090653337749,0.126716478253842,0.0884521648605276,0.0248098396086731,0.00988676797040527,0.0095016375739386,0.012254566265283
"55-59",0.410126858713043,0.437184193653986,0.278832478573764,0.310385378746692,0.252444088310204,0.283764538152495,0.22223097648159,0.0898068660941586,0.0520917160907386,0.105098003021252,0.138694007806408,0.131857544060812,0.0867611452931502,0.038457870051941,0.00991628995180471,0.011490302891111
"60-64",0.387125199380928,0.414396757443714,0.267731224909294,0.226447746217289,0.139323494025896,0.177001857598019,0.209836215122617,0.171704184371179,0.0836782720387076,0.0491565598954765,0.07776849528795,0.111255935468653,0.0962152884632372,0.0617371716954851,0.0170136799364565,0.003688607030273
"65-69",0.263742021579272,0.410835300840423,0.365383552038101,0.172926213961048,0.129754540721845,0.134830945049989,0.209423277865869,0.249449131665877,0.175572841685178,0.0629418827965823,0.0682945568507775,0.084200191939721,0.0829869568524259,0.0961694248585729,0.038098988042379,0.00837866636902071
"70-74",0.130295260655429,0.399425831840868,0.367825976861226,0.263059023438238,0.0502157029767106,0.113519449171245,0.09394616108127,0.198920381778739,0.181846147105798,0.139402187430369,0.0930734913643806,0.0605064337825492,0.0773837238238301,0.0627624813995202,0.0657766173550739,0.0403515156863717
"75+",0.609521207156506,0.866574066901713,1.39014570662964,1.10441197555626,0.258832325710974,0.226795156042985,0.284407431797393,0.623907438094819,0.658849651396111,0.567919099182278,0.591075609697926,0.269949366882628,0.127498473795021,0.21757567724386,0.15860119941556,0.140953273132694
