country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Belgium,2.1000000000000014,0.7482993197278912,0.5306269571500527,0.0,0.0,1.0,1.0,1.0,0.6794968384002383,0.4780740867762712,0.0
Belgium,2.1000000000000014,0.7482993197278912,0.5307389045607608,0.0,0.0,1.0,1.0,1.0,0.8200326041038701,0.31500614260140347,0.0
Belgium,2.1000000000000014,0.7482993197278912,0.5328351269778403,0.0,0.0,0.9106752295340017,1.0,1.0,1.0,0.16916077138827845,0.03766763853906652
Belgium,2.1000000000000014,0.7482993197278912,0.5328426212382511,0.0,0.0,0.8185423370855398,1.0,0.9527327727150404,0.9878954672264932,0.3728947199949188,0.0
Belgium,2.1000000000000014,0.7482993197278912,0.5332948918307282,0.0,0.0,0.9394477956721812,1.0,1.0,1.0,0.1878648236887155,0.0
Belgium,2.1000000000000014,0.7482993197278912,0.5351370579681971,0.0,0.0,1.0,0.9874132439055221,1.0,0.620513739745013,0.5988875605042272,0.0
Belgium,2.1000000000000014,0.7482993197278912,0.5355621633202987,0.0,0.09030310496274796,1.0,1.0,1.0,0.6693839219576873,0.4451256584147192,0.0
Belgium,2.1000000000000014,0.7482993197278912,0.5376584366862686,0.0,0.0,1.0,1.0,1.0,1.0,0.16351320875332137,0.0
Belgium,2.1000000000000014,0.7482993197278912,0.5380701546288286,0.0,0.08939925923138797,1.0,1.0,1.0,0.569304236302711,0.5840099263234519,0.0
Belgium,2.1000000000000014,0.7482993197278912,0.5382139840696987,0.0,0.0,1.0,1.0,1.0,0.5400006420506056,0.7050647173359472,0.0
Belgium,2.1000000000000014,0.7482993197278912,0.5398727184540101,0.0,0.11030832002323998,1.0,1.0,0.8664591772707734,1.0,0.22460199742415937,0.0
Belgium,2.1000000000000014,0.7482993197278912,0.5409796755331008,0.0,0.042746923149884486,1.0,1.0,1.0,0.9922742387354538,0.1596797826027438,0.0
Belgium,2.1000000000000014,0.7482993197278912,0.5410296517729565,0.0,0.0,1.0,1.0,1.0,1.0,0.19203483283325296,0.0
Belgium,2.1000000000000014,0.7482993197278912,0.5421458338958193,0.050570531536068275,0.09732865316771033,1.0,1.0,1.0,0.5617729921818725,0.5715944435604958,0.0
Belgium,2.1000000000000014,0.7482993197278912,0.5427140531756147,0.0,0.0,1.0,1.0,0.7950917179070154,1.0,0.4334160179913692,0.0
Belgium,2.1000000000000014,0.7482993197278912,0.5437152511821401,0.0,0.0,1.0,1.0,1.0,0.8134130167110107,0.43251596114901825,0.0
Belgium,2.1000000000000014,0.7482993197278912,0.5453122787813862,0.10830962199525843,0.0,0.7695786272720664,1.0,0.988357627731216,1.0,0.37132155186466664,0.0
Belgium,2.1000000000000014,0.7482993197278912,0.5457965917946829,0.0,0.18739067743152052,1.0,1.0,1.0,1.0,0.05285683460323073,0.0
Belgium,2.1000000000000014,0.7482993197278912,0.5463218240784994,0.0,0.0,1.0,1.0,1.0,1.0,0.2368084071035348,0.0
Belgium,2.1000000000000014,0.7482993197278912,0.546662757127613,0.012901592444243899,0.05976453437040219,1.0,1.0,1.0,0.7082002425684497,0.5107240797212185,0.0
