country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Belgium,2.1000000000000014,0.2,1.6063498885422676,0.0002996896580827063,0.0,0.3000961427255757,1.0,0.2618327317683271,0.0,0.0,0.0
Belgium,2.1000000000000014,0.2,1.6096863498671201,0.012359896531730528,0.002085841842237296,0.2987387913145703,0.9674052732688372,0.28320715637924215,0.0,0.0,0.0
Belgium,2.1000000000000014,0.2,1.6108187198392847,0.006736697190609277,0.0,0.29126737348197523,1.0,0.16659932593353674,0.09285933939002299,0.0,0.0
Belgium,2.1000000000000014,0.2,1.6124820576487886,0.01877389338022738,0.0,0.41507625203608184,0.9328704913204853,0.2075164070693188,0.0,0.0,0.0
Belgium,2.1000000000000014,0.2,1.6127725503909422,0.01765387368193796,0.0,0.421742516526765,0.9069228034700099,0.22809299163313976,0.0,0.0,0.0
Belgium,2.1000000000000014,0.2,1.6128714126543398,0.008982627784328706,0.0,0.48692542620225093,1.0,0.06311422002302973,0.01968385205757256,0.0,0.0
Belgium,2.1000000000000014,0.2,1.6138535995902576,0.03432235782021343,0.0,0.33014572908778994,1.0,0.20521359013953502,0.0,0.0,0.0
Belgium,2.1000000000000014,0.2,1.6160273707399633,0.01463015752091557,0.0,0.21064188561319575,0.7901476620823008,0.5390517357352325,0.0,0.0,0.0
Belgium,2.1000000000000014,0.2,1.6162966399712833,0.010916623539863602,0.0,0.23462849780693482,0.7498179971943151,0.5602879154551257,0.0,0.0,0.0
Belgium,2.1000000000000014,0.2,1.6167058840313824,0.018051388188863836,0.0,0.2691277740908207,0.7898064996824499,0.42122250470439593,0.05873768595274891,0.0,0.0
Belgium,2.1000000000000014,0.2,1.617336413545662,0.02024323149927148,0.0,0.4448117545632641,0.8984552649016893,0.11994911774142712,0.08856715336121514,0.0,0.0
Belgium,2.1000000000000014,0.2,1.618561848125209,0.010352983298197302,0.0,0.19568295155477466,0.9616561294309295,0.20957113770895278,0.1549825174151409,0.0,0.013068540034775283
Belgium,2.1000000000000014,0.2,1.618635191244012,0.03041857490866747,0.0,0.08625784865225136,1.0,0.4311922448393374,0.0,0.0,0.0
Belgium,2.1000000000000014,0.2,1.6187504742104188,0.05254539763258934,0.0,0.26893874276371155,0.9868426294051977,0.227685657244924,0.0292511794001278,0.0,0.0
Belgium,2.1000000000000014,0.2,1.618890716063706,0.017922670134238285,0.0,0.2752423677982913,0.9169522917371102,0.17365007569340707,0.15520756261587265,0.016175719125526865,0.0
Belgium,2.1000000000000014,0.2,1.619002782818444,0.006374646372544022,0.0,0.3556357198054746,0.8320785941678956,0.2301117821236632,0.09929796030626188,0.041661769585843944,0.0
Belgium,2.1000000000000014,0.2,1.6192753109607065,0.021400316543603127,0.0,0.4333241891223796,0.9452855549898753,0.07740108695027398,0.08193083571981988,0.0,0.012018054572369884
Belgium,2.1000000000000014,0.2,1.6195157636618718,0.024162119432198224,0.0,0.28624825895331835,0.7342296472283387,0.47180535372980403,0.043156383844160914,0.0,0.0
Belgium,2.1000000000000014,0.2,1.6197712543308849,0.011959020567325267,0.0,0.5093899074386506,0.8149494600310195,0.14037320432291053,0.09848796468010308,0.0,0.0
Belgium,2.1000000000000014,0.2,1.620052726371899,0.007716994761365084,0.0,0.4401986685001516,0.7960670214408553,0.20551453164553563,0.09308334175267147,0.02843369456796173,0.00037995906481899655
Belgium,2.1000000000000014,0.2,1.6205841859569627,0.003637930812432401,0.0,0.4720951109551695,0.7304689422359891,0.2968646532404005,0.039395219850510865,0.03390335085199585,0.0
Belgium,2.1000000000000014,0.2,1.6212805788165885,0.004250987994982964,0.0,0.3057848011611923,0.9025908628430038,0.25269859390063165,0.0,0.10755743505345777,0.0
Belgium,2.1000000000000014,0.2,1.621574888477279,0.06205642136189186,0.0,0.31023488141426353,0.9274157513827599,0.23842809007340404,0.03140044548937161,0.0,0.0
Belgium,2.1000000000000014,0.2,1.6218912359536861,0.007207427957052509,0.010123845245874166,0.5039830417299567,0.9682925604322361,0.005548857994218389,0.04123133501423287,0.04820346320818783,0.0
Belgium,2.1000000000000014,0.2,1.622737649375975,0.013058205459336145,0.0,0.19737788377344728,0.789934175112807,0.363984137404314,0.17106465471190688,0.0,0.00819724537560227
Belgium,2.1000000000000014,0.2,1.6227922653255125,0.0340307406742516,0.00088834464556245,0.16490214376706502,0.7644559316691868,0.5888400555280207,0.0,0.0,0.0
Belgium,2.1000000000000014,0.2,1.6229640524383635,0.010142352827949208,0.04935070706812434,0.3050189955254189,0.74944293900269,0.45441932504304755,0.0,0.0,0.0
Belgium,2.1000000000000014,0.2,1.6237188119425063,0.024885504246868563,0.05078749332075885,0.14218658975988174,0.9512304522831597,0.389300060294547,0.0,0.0,0.0
Belgium,2.1000000000000014,0.2,1.6237283385853911,0.07542461562616908,0.0,0.21089849253260778,1.0,0.2667519818802747,0.01144680552608615,0.0,0.0
Belgium,2.1000000000000014,0.2,1.624345739455239,0.044456055787785456,0.0,0.3335750669756758,0.8242850330907183,0.2121736191961161,0.14746094018745545,0.0,0.0
Belgium,2.1000000000000014,0.2,1.6246321411726905,0.01775985673990881,0.0,0.5465144502086431,0.8669283043899734,0.10199644686692909,0.0,0.05733288839728824,0.0
Belgium,2.1000000000000014,0.2,1.6250160686017967,0.01308781945453756,0.0,0.3973102213969329,0.5950469882091989,0.4766891909067428,0.08218690621635001,0.0,0.0
Belgium,2.1000000000000014,0.2,1.6257109504032279,0.02150062358025327,0.0,0.0,0.9675604901393389,0.4439512931564877,0.10044981710157833,0.0,0.0
