"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.400227443022777,0.658596415963113,0.421959016663213,0.206607991654136,0.342448868465063,0.498371637610469,0.498779794797058,0.434021716481474,0.229789075267658,0.104703310753009,0.0976744814969875,0.0912122248669451,0.0570157938815527,0.0281912708133927,0.00913215888451707,0.00908353007399012
"5-9",0.367617650355045,0.554228262473452,0.536284813001236,0.22439597180159,0.0863056811666373,0.295430037337459,0.448684643995132,0.440600093581527,0.328637847640145,0.143427293634466,0.0740285705417223,0.073864091415959,0.0485416332987953,0.0248421851704534,0.0108621857320941,0.00740887129770711
"10-14",0.295522163647348,0.676854525155174,0.965208267613535,0.465159344327881,0.119387515564396,0.103494175846725,0.240145829220383,0.420135723439378,0.417093274628494,0.221537558957054,0.0958527038375253,0.0438322212683401,0.0285498688528117,0.0287809289218474,0.0178768164462467,0.00869869080404222
"15-19",0.180315034845515,0.315019853870888,0.609901969251735,0.816640870409682,0.301965847353398,0.125001759983351,0.0705555416167575,0.267345760948493,0.37217746059867,0.354182694030315,0.203778904480035,0.0777810435136075,0.038342039487067,0.0234363711311211,0.0107355371839458,0.0074408501216314
"20-24",0.376266572597319,0.198397358340573,0.209242788408623,0.570550736618381,0.754254990055118,0.41345287611071,0.103674421594934,0.0550639325050991,0.173329421688027,0.341493645657077,0.223976793689305,0.131137273063157,0.0369894201818019,0.0131785656184005,0.0082072376087712,0.00686953872893787
"25-29",0.728785142280738,0.345039289817235,0.124820729474688,0.200719045946283,0.413590112237886,0.636798738012934,0.271163311153279,0.0709643139060974,0.039075744135086,0.110832437188805,0.200689499184028,0.13200648433068,0.0679618661348131,0.0238258654201213,0.00379666039886078,0.00718209212537234
"30-34",0.617312701058705,0.806383201284581,0.476209775941697,0.0906234510013021,0.123211091206052,0.308506441517113,0.437891802776534,0.232910615944823,0.0876452158808747,0.0369762315405187,0.0599533531895051,0.08429754447104,0.074140832136276,0.0195212600330586,0.0107365213225297,0.00505123057388512
"35-39",0.549850562916122,0.892295722806218,0.793408108419491,0.326207059163059,0.0618438050060572,0.0779932828712537,0.189269486615968,0.404574285327857,0.162091333826048,0.0522173420450949,0.0351370276681015,0.0361630600253184,0.0568376526109954,0.0361334521930722,0.0156085199042192,0.005613403781668
"40-44",0.357700171826999,0.665880324714204,0.764199594672779,0.521626220289259,0.161963227802677,0.0616199952071708,0.104669446013572,0.185871236788786,0.302040941736745,0.140061000869227,0.048559436754923,0.0136103504122477,0.034956882826036,0.0359837767952481,0.0156347607237562,0.00977826799933973
"45-49",0.180174300518957,0.375926035557109,0.512817003941546,0.551149087873099,0.318015361028149,0.114441777903477,0.0437777010961663,0.0937478051072114,0.136738145779377,0.249006891109358,0.124444047029748,0.0333455110596186,0.0171304372330657,0.014312927331979,0.012669355901912,0.0171667848869913
"50-54",0.229887383155421,0.218615159054245,0.349675455214605,0.355906261720178,0.309350128888445,0.217465328558833,0.101369475866996,0.0495585185179033,0.0769895608643696,0.131842776316312,0.201268600990444,0.110812763618651,0.0260161773886343,0.00964587567620109,0.00980953201958974,0.015703985498361
"55-59",0.361128966731249,0.36744701516469,0.245949196687446,0.308022874930192,0.254661945743511,0.313217786656618,0.240958815514864,0.0908819324592912,0.0467746885085303,0.105369772075918,0.156656556301604,0.197993574620143,0.0992480787181316,0.0381846552732797,0.00727509476541823,0.0128612232706276
"60-64",0.322289232396808,0.314975208370196,0.203022842321055,0.184075002825453,0.128159701174975,0.179590059070131,0.208817166315003,0.165936077662697,0.0768816650467457,0.0404905534567964,0.0679013379546552,0.118420245469193,0.128853169479455,0.0718462424070772,0.0151255710493545,0.00313304653986032
"65-69",0.247419617075729,0.353568621999431,0.315761258782414,0.159285033515688,0.125258028351889,0.140056486217717,0.221264349927196,0.265407382837958,0.197249113994917,0.0696899330267704,0.0616217090788643,0.0845429985225131,0.100735445388923,0.147093699809616,0.0436905029543908,0.0100374106376023
"70-74",0.118755246830284,0.360056109830831,0.305535126086566,0.225763177274588,0.0477361222174462,0.113038641013911,0.106969830162417,0.223257051068224,0.218096148148003,0.168857473052499,0.0932441716851,0.0486843135444972,0.0810971830419322,0.0800530838214596,0.0950935079958417,0.0603449752167761
"75+",0.181051993583357,0.24013359865262,0.39332127808572,0.32270241112966,0.0776165931754228,0.0695375367619054,0.0926693757051946,0.231017037033275,0.232376824920761,0.22448108916513,0.199433279292295,0.0901497437951197,0.0362576018336183,0.0797710065405287,0.0640540247315471,0.0658909507225899
