"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.321887871552806,0.043263539463249,0.00789717847792407,0.00811864583807076,0.00536031706056146,0.0219009649629569,0.040247602312687,0.0299757827949809,0.0140804877926784,0.0166633680267315,0.00947892295072931,0.00740892661085766,0.00128096280354918,0.000778969569865474,8.23607804703958e-66,6.37926218740714e-120
"5-9",0.0541353875787863,4.54045943637388,0.246554628709537,0.0300932608957903,0.0335239410972566,0.111196193054301,0.119907832329153,0.0962030057451331,0.0837883735738294,0.0486230466424699,0.0364570574272593,0.00972811104524311,0.00277771056991048,0.0011624084646832,0.000347051753664299,8.08394562426235e-39
"10-14",0.000457300721941038,0.957199802484152,5.42325119151102,0.185358185866228,0.0210171732885754,0.0846099887717133,0.0712901304227229,0.0965283709142079,0.0905985082796099,0.0579906848747375,0.0362684724236858,0.0157579012914108,0.0029820897848045,0.000604609329497191,4.93157258605071e-25,0.000182018205036289
"15-19",0.00260355991326434,0.0452495995176674,1.85751434800193,7.03028507068845,0.0942863708205483,0.105092506323316,0.0966511875898941,0.114874446201638,0.0866249205545928,0.0826155303968283,0.0403066551930591,0.0203008399724528,0.00322599087263561,0.000885056171734641,6.20415598898292e-33,1.70581851623054e-70
"20-24",0.00720494189562883,0.0268049475197849,0.0104157413546836,0.964297164079773,0.51378644508363,0.0704054974832721,0.040086225870084,0.0428545428820343,0.0253162772576178,0.026653712778213,0.0130444004700972,0.00833060901237248,0.000536446256153777,0.00116826269587437,0.000177110365573882,1.21936445437154e-47
"25-29",0.0070672550570151,0.154969246934835,0.0474775631242617,0.268746843000569,0.389977188888593,0.280563633241258,0.0410484987081493,0.0468093044327314,0.0511285267503189,0.037806365041979,0.00895701284844832,0.0127171895293445,0.00332662559931679,0.00226527326470088,0.000463082201679151,0.00128596595011215
"30-34",0.0141783117314788,0.428184189670676,0.276854317009107,0.192320061746969,0.0603975876844713,0.128482121173247,0.0988038036656975,0.059676150187885,0.0602286657657568,0.0268919123345484,0.0202807368815165,0.00277343901045606,0.00419511377573912,0.000416517701728016,1.65395030002865e-48,3.11142301020922e-55
"35-39",0.024125260793012,0.214583027618898,0.153879662177482,0.0847877799276355,0.0206822359287625,0.0712063129110072,0.0849678213571141,0.055870412727521,0.0581218717888281,0.0242135401943501,0.00336797369022704,0.00723438503696796,0.000436937765961261,0.00194584461334919,1.84367242910387e-123,9.69363271913677e-67
"40-44",0.0078200588144316,0.110975361437608,0.086312821341586,0.37557040455746,0.00921717400788541,0.032787235130567,0.0277534541619671,0.0332843785953273,0.067172721169369,0.0210478471438964,0.0222478657505957,0.00583215583516035,0.00437435669300598,0.000447595380430733,4.81046056304592e-68,2.40180284392577e-92
"45-49",0.0655445274925082,0.203938232380237,0.129700395092209,0.495494273873576,0.00572532669126399,0.0344584912111981,0.0581924311785551,0.0452485365106224,0.0401070934711717,0.0215600364141881,0.0255616469690526,0.0113439805925006,0.00262212007849699,0.00157772199931914,6.20682902574117e-134,3.27219405280728e-72
"50-54",0.0172787082295132,0.298816650944534,0.367839643672077,0.417373482796676,0.0052930568970394,0.0158971032245157,0.0394700279998113,0.0355645502324365,0.0424826453001788,0.0528001293178668,0.0261568853426612,0.0137582493641496,0.0038071616989278,8.43623561907784e-24,1.23759049793558e-117,5.64150708994679e-78
"55-59",0.061423953944543,0.239961647523851,0.205472044596888,0.243160351162861,0.0054799057915229,0.0530714494547307,0.0189276937568678,0.0297765444796016,0.0365506298167861,0.0248138191176302,0.0216476750798726,0.0245102480934102,0.00779621094741951,1.09054784655104e-31,0.000781758062093049,0.00076233892462269
"60-64",0.0363399522122964,0.0347398664385482,0.0177731644758433,0.0821606166761099,0.00973157932705224,0.00131751488365583,0.0119872958169286,0.033115559775554,0.00731948174109947,0.0114953844773624,0.0093239086476629,0.00506601281195616,0.0186898138103356,0.0107966912978917,4.4215817513495e-67,2.12031805543756e-37
"65-69",0.00167904516808819,0.0226990570450396,0.00880214843649998,6.24757183805344e-32,0.00183305987207597,0.0018074865797271,0.0115712670099409,0.0050323088964064,0.00506901951634147,0.00811268762971055,0.00184983449221427,0.0143522713629423,0.00789060724502425,0.0172912239350749,0.0111231093301084,3.45676482396478e-126
"70-74",1.28088275048376e-28,5.10475095037007e-26,1.92789592609284e-40,0.00759546875761289,2.63506855453519e-22,1.69736308709085e-24,1.25840535116285e-26,0.00761857613206824,0.00784707271241533,0.0211436294529383,0.0352008604036311,0.0214304890766098,0.00773704336779288,0.00801271204734647,0.00791284667831729,0.0213825745244588
"75+",2.8165550441002e-94,0.0211153905847904,8.45931558209227e-42,0.0212432945653424,4.89717021640929e-36,0.00759228594288197,9.77098924451525e-69,2.23064100433075e-60,1.43685383077784e-48,8.5581112083058e-60,4.69376158178642e-42,1.59795094316341e-46,2.20940184009676e-83,8.858187247617e-107,1.02042782424961e-80,6.61413774173111e-113
