"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",5.57950580314421,2.39675112501895,0.911969421462382,0.558298798693442,0.730309678287226,0.951710337794064,0.917379724855896,0.659777083920173,0.379039624979086,0.213498496359249,0.235800613741963,0.178772871555049,0.126254024469762,0.0976817723289705,0.0617771684943587,0.0214216093261203
"5-9",2.6096955050721,9.75418349801076,2.65807564465908,0.611054273165683,0.400446012674903,0.678140646674057,0.690572680886555,0.64292987076876,0.461425624992594,0.176297979352176,0.129000099751108,0.121384135179357,0.119933286915064,0.0804715052361592,0.03847972726729,0.0209421702121735
"10-14",0.625204664735655,3.2983390080207,8.6751488864067,1.12375403154524,0.575137456843329,0.415042727866792,0.399617748377063,0.400489371198584,0.392373169302158,0.198222582353999,0.118997910925094,0.0671963187899784,0.0501674429614076,0.046659712437323,0.0334010333916081,0.0211842485886666
"15-19",0.28290003026299,0.883704296193971,3.05746817316133,7.59900133133569,1.42351268711849,0.568141994326017,0.300113541406049,0.301156944772242,0.26166657201171,0.185060241629397,0.0763453160628481,0.0344275847830073,0.0268448487002076,0.0219754907095067,0.0132145319903058,0.00646667918585074
"20-24",0.310768634005153,0.392785053792075,0.435435293778246,2.32382657575225,2.90790345696378,0.980861571859366,0.484808153778601,0.269898056632761,0.178080564088101,0.165151621984454,0.0916520989751724,0.0551200626535025,0.023591147108303,0.0163008690090244,0.0180001214770651,0.0104521683285559
"25-29",0.458377974552945,0.236455201013277,0.158286021488046,0.512819328880241,1.10858154557985,1.20714910022879,0.572523136539682,0.321310586398228,0.182276286229221,0.13123746058572,0.101373484570081,0.049360310011112,0.0206874308967015,0.0138652046659495,0.0087608806464299,0.00325521111784291
"30-34",0.386211265955333,0.272397182217155,0.307665493614375,0.20324977375267,0.416408786493286,0.522396477487035,0.546477129026551,0.32700670697309,0.174590857760481,0.106078926544679,0.0983231533087384,0.0644416318831277,0.0313766637815109,0.0205957233811557,0.0104692404501208,0.00717116997728447
"35-39",0.293743982922775,0.343587874772568,0.192439086050441,0.118046969683807,0.217595656172111,0.325892215696853,0.340187970623251,0.347367013561721,0.205494845213508,0.10488328498986,0.0653357563969778,0.0470236316150556,0.0429573865950713,0.0270548763548055,0.0160904599210521,0.00469390647574641
"40-44",0.170593298104769,0.21967657090142,0.255910344303606,0.136193004470439,0.189172330290543,0.193829786438416,0.223147729601926,0.202092120929316,0.185971736239749,0.0900630793922782,0.0564719842571949,0.0241228848241607,0.0243065351642851,0.0155441050344105,0.0119392256698038,0.00371612857166632
"45-49",0.0409868261046364,0.0668612889060677,0.0647621724492755,0.102331423911148,0.108847053635465,0.115296871761541,0.117936942146956,0.110417683714391,0.0898788147710473,0.0732588695498692,0.0520942465062509,0.0216590995568769,0.0163855136687042,0.00977430845927516,0.00879509681368409,0.0050065645865182
"50-54",0.0595730247924063,0.110957781563648,0.0936588957997686,0.115350736372828,0.163013957876317,0.176577641522472,0.107935430368367,0.0877496105761631,0.0842450884271344,0.0748390674593145,0.0537236098594641,0.0386560989814451,0.0249881815647607,0.012435868165218,0.00827520708373986,0.00411275847830913
"55-59",0.0736483445875834,0.0650361137028531,0.0520228571575698,0.0511534276695965,0.0991284550197733,0.142583591464869,0.123242960157706,0.0857039426575566,0.0710676365516628,0.0398309101466509,0.0534150762996916,0.0452913985275832,0.0311924542516435,0.0158625476107513,0.00887610809998716,0.00355311869327575
"60-64",0.0526534373501585,0.0571415805855063,0.0365659895666404,0.0481316360465504,0.0785004776386213,0.103085361437697,0.0887399653141101,0.0891426905335745,0.0652198772399085,0.0420003650596192,0.0347335797647269,0.0390940133994769,0.0361658908876762,0.0240249886556968,0.0170122182441756,0.00526293105807929
"65-69",0.0455996349201884,0.0598319069476669,0.0282694099570615,0.0246565131535663,0.0556975906048185,0.074233601786781,0.0783805569358722,0.0588733326186301,0.0475458679570853,0.0300648129925251,0.0303631102568553,0.0298613821995934,0.0301221676094651,0.0239078506537638,0.0127888419051261,0.00562553116885637
"70-74",0.0172487348219331,0.0362932589246278,0.0388765795313405,0.0601105781900434,0.0431319850680663,0.053671338858996,0.0461081745951786,0.053788561166987,0.0534340149127662,0.0320287883162169,0.0239364091907411,0.021711050952105,0.038005235990415,0.031203086832395,0.0290374712209598,0.00780414533771505
"75+",0.0196195038783695,0.0198111605321019,0.0217553115832632,0.00995785288718791,0.0168642243195939,0.0192161836032705,0.0304326767371801,0.0204729381549374,0.0165699539826086,0.016342334974136,0.0108914898983392,0.00954601618286112,0.0096093490320672,0.011671161460332,0.0102631262869225,0.00513319388801189
