country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Antigua and Barbuda,1.430000000000001,0.42957042957043007,0.23265113817842883,0.0,0.0,0.5833933570254586,1.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,1.430000000000001,0.42957042957043007,0.23484611191678,0.0,0.0,0.5067879365632731,1.0,0.09782904189127284,0.0,0.0,0.0
Antigua and Barbuda,1.430000000000001,0.42957042957043007,0.23627684280417396,0.0,0.19012334525031216,0.4261775173710235,1.0,0.0,0.004690639792475193,0.0,0.0
Antigua and Barbuda,1.430000000000001,0.42957042957043007,0.24036421537163802,0.0,0.0,0.5679616364285534,1.0,0.07107981745648584,0.0,0.0,0.0
Antigua and Barbuda,1.430000000000001,0.42957042957043007,0.24123215317403948,0.0,0.0,0.3981245517161937,1.0,0.25971971304230507,0.0,0.0,0.0
Antigua and Barbuda,1.430000000000001,0.42957042957043007,0.24127565316063213,0.0,0.0,0.5530092750505031,1.0,0.0,0.10108494545762084,0.0,0.0
Antigua and Barbuda,1.430000000000001,0.42957042957043007,0.242083888013547,0.0,0.0,0.645413655525086,1.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,1.430000000000001,0.42957042957043007,0.2460401893992391,0.0,0.0,0.6714263238544842,1.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,1.430000000000001,0.42957042957043007,0.24850027521551385,0.09634756808990733,0.0,0.5932656348764416,1.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,1.430000000000001,0.42957042957043007,0.24902088765886563,0.0,0.12123882940292058,0.4925978720807491,1.0,0.0,0.0,0.15841675153007784,0.0
Antigua and Barbuda,1.430000000000001,0.42957042957043007,0.25053818847815446,0.0,0.0006714147086132261,0.6063609857485908,1.0,0.011799539032935319,0.0,0.0,0.21489332420301904
Antigua and Barbuda,1.430000000000001,0.42957042957043007,0.25068521727999077,0.0,0.0,0.6279966318894996,1.0,0.0,0.0,0.0,0.1914370325686759
Antigua and Barbuda,1.430000000000001,0.42957042957043007,0.2532499295223237,0.0,0.0,0.2654482806998021,0.9684518182924192,0.48089228253601213,0.0,0.0,0.092466627724896
Antigua and Barbuda,1.430000000000001,0.42957042957043007,0.25412246316299175,0.0,0.0,0.7245672467185079,1.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,1.430000000000001,0.42957042957043007,0.2556833636474765,0.0,0.0,0.37963282689209177,0.8790002736432261,0.4876681853233468,0.0,0.0,0.04111176476629842
Antigua and Barbuda,1.430000000000001,0.42957042957043007,0.2565940759096619,0.0,0.0,0.7408180922305202,1.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,1.430000000000001,0.42957042957043007,0.25831173456973994,0.0,0.0,0.38582072836191894,1.0,0.36200619756873914,0.0,0.0,0.0761306197081411
Antigua and Barbuda,1.430000000000001,0.42957042957043007,0.26196587655842724,0.0,0.0,0.776137663462714,1.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,1.430000000000001,0.42957042957043007,0.2659702328010166,0.0,0.12554117190138503,0.6497377100489887,0.9118762644768126,0.03506803624426302,0.10051691237765989,0.0,0.0
Antigua and Barbuda,1.430000000000001,0.42957042957043007,0.2724921511884627,0.0,0.0,0.7323442796333341,1.0,0.0969208987559333,0.0,0.042241952501263946,0.0
